,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2022-02-23 14:30:00+00:00,0.8530107,22.386999130249023,23.041277446746825,39.42043637199601,1.542428425380162,-13.331381168110966,12172.051607817792,12158.72022664968,0,22.259357043675013,38563.36675074415
2022-02-24 14:30:00+00:00,0.80137014,23.74799919128418,23.088486194610596,49.26253412955863,1.6458569935389928,-13.331381168110966,12912.04194260005,12898.710561431939,0,22.259357043675013,40907.79639922559
2022-02-25 14:30:00+00:00,0.63418216,24.156999588012695,23.14047869205475,49.40432181247994,1.6339282989501953,-13.331381168110966,13134.419846294642,13121.088465126531,0,22.259357043675013,41612.33175068009
2022-02-28 14:30:00+00:00,0.33159697,24.385000228881836,23.194077444076537,48.72176951154538,1.632356916155134,13225.167280328813,0.0,13225.167280328813,-1,0.0,42005.080786943785
2022-03-01 14:30:00+00:00,0.70704794,23.476999282836914,23.240247440338134,44.15202542286398,1.6325712203979492,-13.225167280328606,13218.558001328149,13205.33283404782,1,21.02814245223999,40440.977742644274
2022-03-02 14:30:00+00:00,0.4949745,24.219999313354492,23.290519938468933,40.508746609618605,1.5880711419241769,13603.218385232405,0.0,13603.218385232405,-1,0.0,41720.85373254185
2022-03-03 14:30:00+00:00,0.6835036,23.714000701904297,23.339011192321777,41.70337191919802,1.554642677307129,-13.603218385233049,13596.420175144833,13582.8169567596,1,21.382036685943604,40849.23132727024
2022-03-04 14:30:00+00:00,0.6441676,22.93600082397461,23.3833624458313,45.64076744491639,1.4727141516549247,-13.603218385233049,13150.35401492523,13136.750796539996,0,21.382036685943604,39509.065347449476
2022-03-07 14:30:00+00:00,0.879312,21.351999282836914,23.41705994129181,38.688395679756525,1.514357021876744,12210.200404713287,0.0,12210.200404713287,-1,0.0,36780.49811031136
2022-03-08 14:30:00+00:00,0.91626835,21.513999938964844,23.44967119216919,26.980312827008916,1.4747141429356165,12210.200404713287,0.0,12210.200404713287,0,0.0,37059.55698192588
2022-03-09 14:30:00+00:00,0.86398995,23.013999938964844,23.486681189537048,35.78802405738065,1.5229997634887695,12210.200404713287,0.0,12210.200404713287,0,0.0,39643.4249576903
2022-03-10 14:30:00+00:00,0.8436667,22.658000946044922,23.521732444763185,41.32332907344025,1.4362855638776506,12210.200404713287,0.0,12210.200404713287,0,0.0,39030.188692883516
2022-03-11 14:30:00+00:00,0.8370186,22.100000381469727,23.553732447624206,42.54928820396471,1.3800713675362724,12210.200404713287,0.0,12210.200404713287,0,0.0,38068.98883337398
2022-03-14 13:30:00+00:00,0.9315244,21.329999923706055,23.582942447662354,40.52089595338136,1.382857050214495,12210.200404713287,0.0,12210.200404713287,0,0.0,36742.60248394765
2022-03-15 13:30:00+00:00,0.7312832,22.972999572753906,23.616584949493408,52.5464988591602,1.37299987248012,12210.200404713287,0.0,12210.200404713287,0,0.0,39572.79860219226
2022-03-16 13:30:00+00:00,0.79586226,24.496000289916992,23.65774245262146,53.20535181499624,1.2811427797589983,-12.21020040471376,12204.09835553552,12191.888155130806,1,22.574286120278494,42196.28712228822
2022-03-17 13:30:00+00:00,0.79586226,24.766000747680664,23.69768120765686,52.64117005878074,1.2882856641496931,-12.21020040471376,12338.614688960932,12326.404488556218,0,22.833572251456125,42661.38414645974
2022-03-18 13:30:00+00:00,0.7985341,26.452999114990234,23.745097455978392,57.9611901216524,1.358785629272461,-12.21020040471376,13179.09043016789,13166.880229763176,0,24.414820671081543,45567.37151743177
2022-03-21 13:30:00+00:00,0.74058086,26.733999252319336,23.790876197814942,63.17450024929772,1.353928565979004,-12.21020040471376,13319.086889724389,13306.876689319675,0,24.70310640335083,46051.41635478515
2022-03-22 13:30:00+00:00,0.57890546,26.52400016784668,23.835401201248168,59.73960528074228,1.3662143434797014,-12.21020040471376,13214.463708341931,13202.253507937217,0,24.70310640335083,45689.67641524599
2022-03-23 13:30:00+00:00,0.25617105,25.634000778198242,23.87628620147705,57.86112058412627,1.3790713718959264,12739.69228350685,0.0,12739.69228350685,-1,0.0,44156.582467671
2022-03-24 13:30:00+00:00,0.5993144,28.149999618530273,23.93024495124817,68.68816924864029,1.4829284123011999,-12.739692283506884,12733.325620696503,12720.585928412997,1,25.92560700007847,48490.588354733896
2022-03-25 13:30:00+00:00,0.50464207,27.691999435424805,23.98157995223999,74.71928176725996,1.4389283316476005,-12.739692283506884,12526.15455338389,12513.414861100384,0,25.92560700007847,47701.647017386924
2022-03-28 13:30:00+00:00,0.5387574,28.2189998626709,24.033548698425292,75.41891466426482,1.3904284068516322,-12.739692283506884,12764.53708032195,12751.797388038443,0,26.133357252393452,48609.44670217048
2022-03-29 13:30:00+00:00,0.5560994,28.6560001373291,24.086734952926637,73.26406621867568,1.337571280343192,-12.739692283506884,12962.209082771777,12949.46939048827,0,26.64964321681431,49362.214045563545
2022-03-30 13:30:00+00:00,0.5492056,27.690000534057617,24.136242456436158,69.75502636439613,1.339071273803711,-12.739692283506884,12525.25037354954,12512.510681266032,0,26.64964321681431,47698.20375256734
2022-03-31 13:30:00+00:00,0.32569432,27.285999298095703,24.18362120628357,70.60880384249575,1.3304282597133092,12311.251653331246,0.0,12311.251653331246,-1,0.0,47002.279848719845
2022-04-01 13:30:00+00:00,0.6752039,26.711999893188477,24.223894958496093,71.72614619528888,1.3394283567156111,12311.251653331246,0.0,12311.251653331246,0,0.0,46013.520728421434
2022-04-04 13:30:00+00:00,0.4007143,27.360000610351562,24.267501211166383,69.25643702168352,1.2843569346836634,12311.251653331246,0.0,12311.251653331246,0,0.0,47129.75292932148
2022-04-05 13:30:00+00:00,0.5616157,25.930999755859375,24.305019960403442,56.35124189708319,1.2783569608415877,-12.311251653331055,12305.099103779357,12292.787852126026,1,24.013464314596995,44668.18656581325
2022-04-06 13:30:00+00:00,0.33121783,24.406999588012695,24.332621212005616,48.56983029813204,1.3492141451154436,11552.227553507953,0.0,11552.227553507953,-1,0.0,42042.9764133075
2022-04-07 13:30:00+00:00,0.6400105,24.20800018310547,24.358374967575074,39.85357051099761,1.299142701285226,11552.227553507953,0.0,11552.227553507953,0,0.0,41700.184286950185
2022-04-08 13:30:00+00:00,0.48754996,23.118999481201172,24.37794246673584,34.77381988120098,1.2963568823678153,11552.227553507953,0.0,11552.227553507953,0,0.0,39824.29492745987
2022-04-11 13:30:00+00:00,0.54085135,21.91699981689453,24.39237246513367,32.092046799574234,1.3172854014805384,11552.227553507953,0.0,11552.227553507953,0,0.0,37753.75596780553
2022-04-12 13:30:00+00:00,0.70016724,21.503999710083008,24.399967460632325,33.32794873281864,1.3462855475289481,11552.227553507953,0.0,11552.227553507953,0,0.0,37042.33080115382
2022-04-13 13:30:00+00:00,0.9130629,22.202999114990234,24.4108487033844,21.865837385063358,1.2290713446480888,11552.227553507953,0.0,11552.227553507953,0,0.0,38246.41225276593
2022-04-14 13:30:00+00:00,0.8411894,21.257999420166016,24.41712619781494,20.902681584903206,1.266714232308524,11552.227553507953,0.0,11552.227553507953,0,0.0,36618.57595372363
2022-04-18 13:30:00+00:00,0.8581331,21.783000946044922,24.424981203079223,20.888378373541016,1.264214106968471,11552.227553507953,0.0,11552.227553507953,0,0.0,37522.9323736876
2022-04-19 13:30:00+00:00,0.89606225,22.197999954223633,24.433536205291748,20.73060502030684,1.2708569935389928,11552.227553507953,0.0,11552.227553507953,0,0.0,38237.80080515891
2022-04-20 13:30:00+00:00,0.8295021,21.48200035095215,24.437453708648682,21.211281196862146,1.2934998103550501,11552.227553507953,0.0,11552.227553507953,0,0.0,37004.4351747901
2022-04-21 13:30:00+00:00,0.87223387,20.183000564575195,24.43650996208191,19.585515516726858,1.3944999149867467,11552.227553507953,0.0,11552.227553507953,0,0.0,34766.80587576062
2022-04-22 13:30:00+00:00,0.86652905,19.514999389648438,24.43457120895386,19.42910800325356,1.3771427699497767,11552.227553507953,0.0,11552.227553507953,0,0.0,33616.12131331646
2022-04-25 13:30:00+00:00,0.87199557,19.902000427246094,24.433829965591432,17.602090358773708,1.3702855791364397,11552.227553507953,0.0,11552.227553507953,0,0.0,34282.76103840725
2022-04-26 13:30:00+00:00,0.8022655,18.788000106811523,24.42520746231079,18.097371025975633,1.34828553880964,11552.227553507953,0.0,11552.227553507953,0,0.0,32363.807869765787
2022-04-27 13:30:00+00:00,0.7538198,18.415000915527344,24.416032466888428,20.171254978959013,1.2732140677315849,11552.227553507953,0.0,11552.227553507953,0,0.0,31721.28742620231
2022-04-28 13:30:00+00:00,0.5265449,19.781999588012695,24.415734968185426,30.262216205384533,1.3002140862601144,11552.227553507953,0.0,11552.227553507953,0,0.0,34076.050154700555
2022-04-29 13:30:00+00:00,0.8257157,18.547000885009766,24.413638725280762,29.87321956043195,1.3334283828735352,11552.227553507953,0.0,11552.227553507953,0,0.0,31948.66775550065
2022-05-02 13:30:00+00:00,0.620292,19.533000946044922,24.420498733520507,39.30174458080647,1.3137140274047852,11552.227553507953,0.0,11552.227553507953,0,0.0,33647.130410040976
2022-05-03 13:30:00+00:00,0.49577934,19.601999282836914,24.424609975814818,41.19280866269423,1.2600712094988142,11552.227553507953,0.0,11552.227553507953,0,0.0,33765.985471919535
2022-05-04 13:30:00+00:00,0.49577934,20.333999633789062,24.43321997642517,41.37198818462012,1.3032140731811523,11552.227553507953,0.0,11552.227553507953,0,0.0,35026.91364863525
2022-05-05 13:30:00+00:00,0.849846,18.8439998626709,24.430389976501466,39.38994339000905,1.3189283098493303,11552.227553507953,0.0,11552.227553507953,0,0.0,32460.271853642895
2022-05-06 13:30:00+00:00,0.87063336,18.674999237060547,24.425794973373414,35.89835455192707,1.3555712018694197,11552.227553507953,0.0,11552.227553507953,0,0.0,32169.154984043736
2022-05-09 13:30:00+00:00,0.8450681,16.950000762939453,24.412754974365235,28.71856914758513,1.411928313119071,11552.227553507953,0.0,11552.227553507953,0,0.0,29197.70944036109
2022-05-10 13:30:00+00:00,0.8792407,17.594999313354492,24.404259967803956,34.146330834014776,1.39607116154262,11552.227553507953,0.0,11552.227553507953,0,0.0,30308.770172915683
2022-05-11 13:30:00+00:00,0.75705475,16.6299991607666,24.39136996269226,35.102713758160334,1.3098568235124861,11552.227553507953,0.0,11552.227553507953,0,0.0,28646.48151232927
2022-05-12 13:30:00+00:00,0.8722568,16.174999237060547,24.374729957580566,35.741112466491245,1.3266425132751465,11552.227553507953,0.0,11552.227553507953,0,0.0,27862.708357769716
2022-05-13 13:30:00+00:00,0.7110927,17.70599937438965,24.364949951171877,41.45923225165158,1.391214030129569,11552.227553507953,0.0,11552.227553507953,0,0.0,30499.976508260104
2022-05-16 13:30:00+00:00,0.43441886,17.263999938964844,24.35377494812012,43.74589165518646,1.3519282341003418,11552.227553507953,0.0,11552.227553507953,0,0.0,29738.597717260032
2022-05-17 13:30:00+00:00,0.36012986,18.177000045776367,24.345909948349,49.06475559406826,1.3683569090706962,11552.227553507953,0.0,11552.227553507953,0,0.0,31311.312209166554
2022-05-18 13:30:00+00:00,0.49724326,16.937999725341797,24.33152494430542,38.710697824217405,1.3462854794093542,11552.227553507953,0.0,11552.227553507953,0,0.0,29177.0367092114
2022-05-19 13:30:00+00:00,0.31294087,17.124000549316406,24.31577494621277,43.83822335687871,1.299285548073905,11552.227553507953,0.0,11552.227553507953,0,0.0,29497.43775756725
2022-05-20 13:30:00+00:00,0.35962844,16.694000244140625,24.296059951782226,37.08488128184056,1.3329999106270927,11552.227553507953,0.0,11552.227553507953,0,0.0,28756.728412158835
2022-05-23 13:30:00+00:00,0.56632745,16.898000717163086,24.278719959259032,37.84828914148723,1.3361426762172155,11552.227553507953,0.0,11552.227553507953,0,0.0,29108.135271681185
2022-05-24 13:30:00+00:00,0.49348903,16.15399932861328,24.25801495552063,31.235409755780125,1.2982141630990165,11552.227553507953,0.0,11552.227553507953,0,0.0,27826.534363815786
2022-05-25 13:30:00+00:00,0.42511857,16.975000381469727,24.243209953308106,41.073649983976715,1.2465713364737374,11552.227553507953,0.0,11552.227553507953,0,0.0,29240.77324951221
2022-05-26 13:30:00+00:00,0.27871284,17.85099983215332,24.233969955444337,46.31353184355675,1.2857142175946916,11552.227553507953,0.0,11552.227553507953,0,0.0,30749.751201117913
2022-05-27 13:30:00+00:00,0.5135437,18.81100082397461,24.22849995613098,58.937659701100834,1.227285725729806,11552.227553507953,0.0,11552.227553507953,0,0.0,32403.428414097318
2022-05-31 13:30:00+00:00,0.67535794,18.672000885009766,24.220919961929322,55.4366536126109,1.198857239314488,11552.227553507953,0.0,11552.227553507953,0,0.0,32163.990086814338
2022-06-01 13:30:00+00:00,0.23451382,18.31999969482422,24.212769956588744,59.09384161105279,1.1807144028799874,11552.227553507953,0.0,11552.227553507953,0,0.0,31557.640351646744
2022-06-02 13:30:00+00:00,0.34784737,19.591999053955078,24.213439950942995,66.90077225051455,1.195000103541783,11552.227553507953,0.0,11552.227553507953,0,0.0,33748.75929114747
2022-06-03 13:30:00+00:00,0.2998171,18.719999313354492,24.21183994293213,55.36507643506457,1.1462143489292689,11552.227553507953,0.0,11552.227553507953,0,0.0,32246.671154738982
2022-06-06 13:30:00+00:00,0.24788813,18.785999298095703,24.20677993774414,58.3865907953652,1.152714456830706,11552.227553507953,0.0,11552.227553507953,0,0.0,32360.36131938815
2022-06-07 13:30:00+00:00,0.6886039,18.926000595092773,24.1973299407959,54.51150450424102,1.1316430228097099,11552.227553507953,0.0,11552.227553507953,0,0.0,32601.524564638952
2022-06-08 13:30:00+00:00,0.21492894,18.648000717163086,24.180779943466188,61.64849878393624,1.0839287894112724,11552.227553507953,0.0,11552.227553507953,0,0.0,32122.647910072996
2022-06-09 13:30:00+00:00,0.41971135,18.04800033569336,24.162054948806762,55.95820955310083,1.0795715876988001,11552.227553507953,0.0,11552.227553507953,0,0.0,31089.100062655627
2022-06-10 13:30:00+00:00,0.47964707,16.974000930786133,24.13585995674133,51.66706676649531,1.0455716678074427,11552.227553507953,0.0,11552.227553507953,0,0.0,29239.05161710241
2022-06-13 13:30:00+00:00,0.4362708,15.647000312805176,24.103754954338072,43.43031303923305,1.090714590890067,11552.227553507953,0.0,11552.227553507953,0,0.0,26953.188683355358
2022-06-14 13:30:00+00:00,0.5665028,15.836000442504883,24.06975495815277,48.226640830732656,1.0575716836111886,11552.227553507953,0.0,11552.227553507953,0,0.0,27278.75627171962
2022-06-15 13:30:00+00:00,0.36665395,16.527000427246094,24.038949961662293,47.46491717739257,1.0519287926810128,11552.227553507953,0.0,11552.227553507953,0,0.0,28469.0580929373
2022-06-16 13:30:00+00:00,0.78127694,15.60099983215332,24.00502995967865,37.3396403540791,0.9845002719334194,11552.227553507953,0.0,11552.227553507953,0,0.0,26873.949237471297
2022-06-17 13:30:00+00:00,0.8524897,15.880000114440918,23.97222496032715,32.13894140359888,0.9585716383797782,11552.227553507953,0.0,11552.227553507953,0,0.0,27354.549167226065
2022-06-21 13:30:00+00:00,0.5911425,16.56599998474121,23.943074960708618,37.96846293554006,0.978428704398019,11552.227553507953,0.0,11552.227553507953,0,0.0,28536.237898057712
2022-06-22 13:30:00+00:00,0.61667,16.360000610351562,23.91065996170044,38.61260236742105,0.9463573183332171,11552.227553507953,0.0,11552.227553507953,0,0.0,28181.387773715767
2022-06-23 13:30:00+00:00,0.6170589,16.225000381469727,23.87847496032715,27.46018292049868,0.8971430233546666,11552.227553507953,0.0,11552.227553507953,0,0.0,27948.839261630004
2022-06-24 13:30:00+00:00,0.6625531,17.125999450683594,23.852409954071046,39.37050126557114,0.8860715457371303,11552.227553507953,0.0,11552.227553507953,0,0.0,29500.881022386846
2022-06-27 13:30:00+00:00,0.6115857,16.868999481201172,23.82586995124817,37.534142620355276,0.8811429568699428,11552.227553507953,0.0,11552.227553507953,0,0.0,29058.178361774804
2022-06-28 13:30:00+00:00,0.78760296,15.982000350952148,23.793389949798584,32.550968331385704,0.912928649357387,11552.227553507953,0.0,11552.227553507953,0,0.0,27530.252596987248
2022-06-29 13:30:00+00:00,0.8105072,15.541999816894531,23.760339946746825,31.93765378283237,0.9248572077069964,11552.227553507953,0.0,11552.227553507953,0,0.0,26772.31707080677
2022-06-30 13:30:00+00:00,0.7804694,15.159000396728516,23.724924945831297,32.76458406796968,0.9115000452314105,11552.227553507953,0.0,11552.227553507953,0,0.0,26112.57044647123
2022-07-01 13:30:00+00:00,0.724611,14.52299976348877,23.685834946632387,34.57131299443405,0.8820714269365583,11552.227553507953,0.0,11552.227553507953,0,0.0,25017.009333941853
2022-07-05 13:30:00+00:00,0.60820574,14.96399974822998,23.649444942474364,45.16082866208595,0.849785600389753,11552.227553507953,0.0,11552.227553507953,0,0.0,25776.666492532124
2022-07-06 13:30:00+00:00,0.5991384,15.130000114440918,23.61559494495392,44.98151560119474,0.840928486415318,11552.227553507953,0.0,11552.227553507953,0,0.0,26062.61517934386
2022-07-07 13:30:00+00:00,0.6205638,15.857999801635742,23.589319939613343,45.26940526288347,0.8254284858703613,11552.227553507953,0.0,11552.227553507953,0,0.0,27316.651898083335
2022-07-08 13:30:00+00:00,0.60573566,15.838000297546387,23.56227993965149,51.92214548848141,0.791285651070731,11552.227553507953,0.0,11552.227553507953,0,0.0,27282.201179318232
