,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2025-02-18 14:30:00+00:00,0.2501994,244.47000122070312,223.3327498626709,57.571327630936885,6.180001395089286,10651.908642486997,0.0,10651.908642486997,0,0.0,55878.85742187506
2025-02-19 14:30:00+00:00,0.32821712,244.8699951171875,223.71059982299803,56.83452338530206,5.965714590890067,10651.908642486997,0.0,10651.908642486997,0,0.0,55970.28459821434
2025-02-20 14:30:00+00:00,0.2971482,245.8300018310547,224.07459983825683,60.430382668825104,5.887858799525669,10651.908642486997,0.0,10651.908642486997,0,0.0,56189.71470424113
2025-02-21 14:30:00+00:00,0.45928475,245.5500030517578,224.38544982910156,62.50327130636402,5.153573172433036,10651.908642486997,0.0,10651.908642486997,0,0.0,56125.714983258986
2025-02-24 14:30:00+00:00,0.2844642,247.10000610351562,224.71239982604982,80.06299593691284,4.735001700265067,10651.908642486997,0.0,10651.908642486997,0,0.0,56480.00139508935
2025-02-25 14:30:00+00:00,0.33231246,247.0399932861328,225.03559982299805,76.35081409872394,4.635714939662388,10651.908642486997,0.0,10651.908642486997,0,0.0,56466.284179687565
2025-02-26 14:30:00+00:00,0.39870602,240.36000061035156,225.323699798584,61.82199121160225,4.877142769949777,10651.908642486997,0.0,10651.908642486997,0,0.0,54939.42871093756
2025-02-27 14:30:00+00:00,0.36683875,237.3000030517578,225.58734977722168,55.717490081527544,5.022142682756696,10651.908642486997,0.0,10651.908642486997,0,0.0,54240.0006975447
2025-02-28 14:30:00+00:00,0.36344185,241.83999633789062,225.88129974365233,70.51687763428,5.3899993896484375,10651.908642486997,0.0,10651.908642486997,0,0.0,55277.71344866077
2025-03-03 14:30:00+00:00,0.32313564,238.02999877929688,226.14004974365236,63.50859090739049,5.713570731026786,10651.908642486997,0.0,10651.908642486997,0,0.0,54406.85686383934
2025-03-04 14:30:00+00:00,0.24537481,235.92999267578125,226.38254974365233,54.655409074826544,5.557143075125558,10651.908642486997,0.0,10651.908642486997,0,0.0,53926.85546875005
2025-03-05 14:30:00+00:00,0.15657212,235.74000549316406,226.61264976501465,48.20579639845013,5.631428309849331,10651.908642486997,0.0,10651.908642486997,0,0.0,53883.42982700898
2025-03-06 14:30:00+00:00,0.34172434,235.3300018310547,226.84009979248046,38.619684840226185,5.48357173374721,10651.908642486997,0.0,10651.908642486997,0,0.0,53789.71470424113
2025-03-07 14:30:00+00:00,0.34947205,239.07000732421875,227.08609985351563,40.09316005943952,5.630000523158482,10651.908642486997,0.0,10651.908642486997,0,0.0,54644.57310267862
2025-03-10 13:30:00+00:00,0.3858823,227.47999572753906,227.26829986572267,28.422655554686955,6.452144077845982,10651.908642486997,0.0,10651.908642486997,0,0.0,51995.42759486612
2025-03-11 13:30:00+00:00,0.5528936,220.83999633789062,227.41074981689454,23.65710324580506,6.965001787458148,10651.908642486997,0.0,10651.908642486997,0,0.0,50477.71344866077
2025-03-12 13:30:00+00:00,0.5095108,216.97999572753906,227.5411498260498,20.263862815663032,7.275715419224331,10651.908642486997,0.0,10651.908642486997,0,0.0,49595.42759486612
2025-03-13 13:30:00+00:00,0.6680274,209.67999267578125,227.65514976501464,17.702141807608456,7.639286586216518,10651.908642486997,0.0,10651.908642486997,0,0.0,47926.85546875005
2025-03-14 13:30:00+00:00,0.6909032,213.49000549316406,227.77269981384276,20.920585943088767,7.634286063058036,10651.908642486997,0.0,10651.908642486997,0,0.0,48797.7155412947
2025-03-17 13:30:00+00:00,0.5718962,214.0,227.89274978637695,21.634623823467308,7.645714896065848,10651.908642486997,0.0,10651.908642486997,0,0.0,48914.285714285776
2025-03-18 13:30:00+00:00,0.8365968,212.69000244140625,228.00474983215332,23.832047721532604,7.342143467494419,10651.908642486997,0.0,10651.908642486997,0,0.0,48614.85770089292
2025-03-19 13:30:00+00:00,0.8226811,215.24000549316406,228.12449989318847,28.934309708254517,7.3899993896484375,10651.908642486997,0.0,10651.908642486997,0,0.0,49197.7155412947
2025-03-20 13:30:00+00:00,0.61214167,214.10000610351562,228.23374992370606,21.670774320246082,6.917142595563616,10651.908642486997,0.0,10651.908642486997,0,0.0,48937.1442522322
2025-03-21 13:30:00+00:00,0.6895309,218.27000427246094,228.35494995117188,29.96757354032222,6.89142826625279,10651.908642486997,0.0,10651.908642486997,0,0.0,49890.286690848276
2025-03-24 13:30:00+00:00,0.7884592,220.72999572753906,228.486849899292,34.70209891146497,6.735712323869977,10651.908642486997,0.0,10651.908642486997,0,0.0,50452.57045200899
2025-03-25 13:30:00+00:00,0.7611087,223.75,228.62624992370604,38.58312723268581,6.499997820172991,10651.908642486997,0.0,10651.908642486997,0,0.0,51142.85714285721
2025-03-26 13:30:00+00:00,0.7726078,221.52999877929688,228.76149993896485,37.297498789038606,6.489283970424107,10651.908642486997,0.0,10651.908642486997,0,0.0,50635.42829241078
2025-03-27 13:30:00+00:00,0.6912907,223.85000610351562,228.89629997253417,35.614372214113416,6.333570207868304,10651.908642486997,0.0,10651.908642486997,0,0.0,51165.715680803645
2025-03-28 13:30:00+00:00,0.75765854,217.89999389648438,229.02019996643065,39.86458235345626,5.713570731026786,10651.908642486997,0.0,10651.908642486997,0,0.0,49805.712890625065
2025-03-31 13:30:00+00:00,0.49067837,222.1300048828125,229.0951000213623,51.438135440534836,5.66785648890904,10651.908642486997,0.0,10651.908642486997,0,0.0,50772.57254464293
2025-04-01 13:30:00+00:00,0.52075934,223.19000244140625,229.14569999694825,57.384068673834484,5.520713806152344,10651.908642486997,0.0,10651.908642486997,0,0.0,51014.85770089293
2025-04-02 13:30:00+00:00,0.38694042,223.88999938964844,229.19394996643067,70.04230705548366,5.207142421177456,10651.908642486997,0.0,10651.908642486997,0,0.0,51174.8570033483
2025-04-03 13:30:00+00:00,0.8866064,203.19000244140625,229.14744995117186,40.160488373357836,6.512142726353237,10651.908642486997,0.0,10651.908642486997,0,0.0,46443.429129464355
2025-04-04 13:30:00+00:00,0.80146325,188.3800048828125,229.0059999847412,30.777318812721802,7.269286019461496,10651.908642486997,0.0,10651.908642486997,0,0.0,43058.2868303572
2025-04-07 13:30:00+00:00,0.7934918,181.4600067138672,228.84185005187987,28.38755077319182,8.402858189174108,10651.908642486997,0.0,10651.908642486997,0,0.0,41476.5729631697
2025-04-08 13:30:00+00:00,0.78647643,172.4199981689453,228.65555007934572,22.809248133329163,9.478572300502233,10651.908642486997,0.0,10651.908642486997,0,0.0,39410.285295758986
2025-04-09 13:30:00+00:00,0.8098321,198.85000610351562,228.61235008239746,42.67038560679668,11.153572082519531,10651.908642486997,0.0,10651.908642486997,0,0.0,45451.42996651793
2025-04-10 13:30:00+00:00,0.89676493,190.4199981689453,228.52375007629394,37.14101207014902,11.745715550013951,10651.908642486997,0.0,10651.908642486997,0,0.0,43524.57101004471
2025-04-11 13:30:00+00:00,0.78681844,198.14999389648438,228.46915000915527,40.05812204316729,12.479287283761161,10651.908642486997,0.0,10651.908642486997,0,0.0,45291.427176339355
2025-04-14 13:30:00+00:00,0.78681844,202.52000427246094,228.4155000305176,40.76234157394256,13.248573303222656,10651.908642486997,0.0,10651.908642486997,0,0.0,46290.28669084828
2025-04-15 13:30:00+00:00,0.778809,202.13999938964844,228.35569999694823,41.42566981304979,13.188572474888392,10651.908642486997,0.0,10651.908642486997,0,0.0,46203.42843191971
2025-04-16 13:30:00+00:00,0.7790062,194.27000427246094,228.2739500427246,37.531617082036924,13.570000784737724,10651.908642486997,0.0,10651.908642486997,0,0.0,44404.572405134
2025-04-17 13:30:00+00:00,0.7882367,196.97999572753906,228.1751000213623,40.93430641439604,13.454999651227679,10651.908642486997,0.0,10651.908642486997,0,0.0,45023.99902343757
2025-04-21 13:30:00+00:00,0.83942664,193.16000366210938,228.03955001831054,37.40106074882184,13.29642813546317,10651.908642486997,0.0,10651.908642486997,0,0.0,44150.85797991079
2025-04-22 13:30:00+00:00,0.75688213,199.74000549316406,227.93050003051758,40.268903693136544,13.557141985212054,10651.908642486997,0.0,10651.908642486997,0,0.0,45654.85839843758
2025-04-23 13:30:00+00:00,0.7743037,204.60000610351562,227.8218000793457,42.26233779763021,13.84928458077567,10651.908642486997,0.0,10651.908642486997,0,0.0,46765.71568080365
2025-04-24 13:30:00+00:00,0.5823126,208.3699951171875,227.72455001831054,52.40437830282829,12.652856009347099,10651.908642486997,0.0,10651.908642486997,0,0.0,47627.427455357225
2025-04-25 13:30:00+00:00,0.6020872,209.27999877929688,227.6275500488281,61.13834590875019,11.774284362792969,10651.908642486997,0.0,10651.908642486997,0,0.0,47835.42829241079
2025-04-28 13:30:00+00:00,0.57827413,210.13999938964844,227.51335006713867,66.34001223935454,10.667855398995536,10651.908642486997,0.0,10651.908642486997,0,0.0,48031.99986049115
2025-04-29 13:30:00+00:00,0.73581797,211.2100067138672,227.4315500640869,74.30756008817974,9.434999738420759,10651.908642486997,0.0,10651.908642486997,0,0.0,48276.572963169725
2025-04-30 13:30:00+00:00,0.83924115,212.5,227.34135009765626,62.48855939544103,7.877142769949777,10651.908642486997,0.0,10651.908642486997,0,0.0,48571.428571428645
2025-05-01 13:30:00+00:00,0.7418114,213.32000732421875,227.23595016479493,74.34099959782807,7.149285452706473,10651.908642486997,0.0,10651.908642486997,0,0.0,48758.85881696436
2025-05-02 13:30:00+00:00,0.76876694,205.35000610351562,227.0886001586914,57.614226302149156,6.98357173374721,10651.908642486997,0.0,10651.908642486997,0,0.0,46937.14425223221
2025-05-05 13:30:00+00:00,0.5683198,198.88999938964844,226.9386501312256,46.32367303714212,6.437142508370536,10651.908642486997,0.0,10651.908642486997,0,0.0,45460.571289062565
2025-05-06 13:30:00+00:00,0.5683198,198.50999450683594,226.81030014038086,46.32367303714212,6.431428091866629,10651.908642486997,0.0,10651.908642486997,0,0.0,45373.71303013399
2025-05-07 13:30:00+00:00,0.68805575,196.25,226.6700001525879,52.26233543718386,6.175713675362723,10651.908642486997,0.0,10651.908642486997,0,0.0,44857.14285714292
2025-05-08 13:30:00+00:00,0.5762251,197.49000549316406,226.53765014648437,50.60299085026948,6.23357173374721,10651.908642486997,0.0,10651.908642486997,0,0.0,45140.572684151855
2025-05-09 13:30:00+00:00,0.696141,198.52999877929688,226.40525016784667,56.79574005100512,5.9392852783203125,10651.908642486997,0.0,10651.908642486997,0,0.0,45378.28543526793
2025-05-12 13:30:00+00:00,0.8062563,210.7899932861328,226.36650016784668,62.22614206046341,6.2471433367047995,10651.908642486997,0.0,10651.908642486997,0,0.0,48180.56989397329
2025-05-13 13:30:00+00:00,0.72997403,212.92999267578125,226.34370010375977,59.80690644121098,5.971429007393973,10651.908642486997,0.0,10651.908642486997,0,0.0,48669.71261160722
2025-05-14 13:30:00+00:00,0.66900325,212.3300018310547,226.3155500793457,55.038176087557574,5.790714808872768,10651.908642486997,0.0,10651.908642486997,0,0.0,48532.57184709829
2025-05-15 13:30:00+00:00,0.6250648,211.4499969482422,226.2816000366211,52.762920717314145,5.781429835728237,10651.908642486997,0.0,10651.908642486997,0,0.0,48331.427873884
2025-05-16 13:30:00+00:00,0.6250648,211.25999450683594,226.2438999938965,51.45077064592079,5.6928591047014505,10651.908642486997,0.0,10651.908642486997,0,0.0,48287.998744419725
2025-05-19 13:30:00+00:00,0.46373612,208.77999877929688,226.1773999786377,46.963248850896356,5.916429792131696,10651.908642486997,0.0,10651.908642486997,0,0.0,47721.14257812509
2025-05-20 13:30:00+00:00,0.53881836,206.86000061035156,226.1198999786377,43.06102426727555,5.690715244838169,10651.908642486997,0.0,10651.908642486997,0,0.0,47282.285853794725
2025-05-21 13:30:00+00:00,0.6804095,202.08999633789062,226.0310499572754,37.407477114062054,5.7385711669921875,10651.908642486997,0.0,10651.908642486997,0,0.0,46191.99916294651
2025-05-22 13:30:00+00:00,0.598142,201.36000061035156,225.99149993896484,44.65862587356182,5.159285409109933,10651.908642486997,0.0,10651.908642486997,0,0.0,46025.14299665186
2025-05-23 13:30:00+00:00,0.2746099,195.27000427246094,225.93169998168946,45.10546642728823,5.213570731026786,10651.908642486997,0.0,10651.908642486997,0,0.0,44633.14383370543
2025-05-27 13:30:00+00:00,0.5457122,200.2100067138672,225.8836499786377,52.04623628406221,5.345000130789621,10651.908642486997,0.0,10651.908642486997,0,0.0,45762.287248884
2025-05-28 13:30:00+00:00,0.7233013,200.4199981689453,225.81919998168945,55.27981870079117,5.105000087193081,10651.908642486997,0.0,10651.908642486997,0,0.0,45810.285295759
2025-05-29 13:30:00+00:00,0.7233013,199.9499969482422,225.73774993896484,53.17664425994857,5.099999564034598,10651.908642486997,0.0,10651.908642486997,0,0.0,45702.85644531258
2025-05-30 13:30:00+00:00,0.7233013,200.85000610351562,225.65434997558594,53.00674977995244,5.252143859863281,10651.908642486997,0.0,10651.908642486997,0,0.0,45908.57282366079
2025-06-02 13:30:00+00:00,0.4322269,201.6999969482422,225.55649993896483,33.27198738239845,4.485715593610491,10651.908642486997,0.0,10651.908642486997,0,0.0,46102.85644531257
2025-06-03 13:30:00+00:00,0.3349935,203.27000427246094,225.46424995422365,31.842120810114892,4.372144426618304,10651.908642486997,0.0,10651.908642486997,0,0.0,46461.715262276855
2025-06-04 13:30:00+00:00,0.3349935,202.82000732421875,225.3547499847412,32.02269261818462,4.427858625139509,10651.908642486997,0.0,10651.908642486997,0,0.0,46358.85881696435
2025-06-05 13:30:00+00:00,0.41858777,200.6300048828125,225.22764999389648,30.511537810968278,4.512143816266741,10651.908642486997,0.0,10651.908642486997,0,0.0,45858.2868303572
2025-06-06 13:30:00+00:00,0.48331103,203.9199981689453,225.11779998779298,38.10758291791283,4.674285888671875,10651.908642486997,0.0,10651.908642486997,0,0.0,46610.28529575899
2025-06-09 13:30:00+00:00,0.45057806,201.4499969482422,224.9925,38.11992867515709,4.6014284406389505,10651.908642486997,0.0,10651.908642486997,0,0.0,46045.71358816971
2025-06-10 13:30:00+00:00,0.6298898,202.6699981689453,224.8738500213623,43.05140416114601,4.603571210588727,10651.908642486997,0.0,10651.908642486997,0,0.0,46324.5710100447
2025-06-11 13:30:00+00:00,0.5191673,198.77999877929688,224.7451000213623,44.34574854420112,4.586429050990513,10651.908642486997,0.0,10651.908642486997,0,0.0,45435.42829241077
2025-06-12 13:30:00+00:00,0.565116,199.1999969482422,224.60690002441407,46.270710806742656,4.534285409109933,10651.908642486997,0.0,10651.908642486997,0,0.0,45531.427873883986
2025-06-13 13:30:00+00:00,0.7037826,196.4499969482422,224.45325004577637,52.30287451055203,4.303571428571429,10651.908642486997,0.0,10651.908642486997,0,0.0,44902.85644531255
2025-06-16 13:30:00+00:00,0.7026093,198.4199981689453,224.3052000427246,46.04854519080231,4.0728574480329245,10651.908642486997,0.0,10651.908642486997,0,0.0,45353.14243861612
2025-06-17 13:30:00+00:00,0.51863855,195.63999938964844,224.15095001220703,40.523397008189626,4.099999564034598,10651.908642486997,0.0,10651.908642486997,0,0.0,44717.714146205406
2025-06-18 13:30:00+00:00,0.5530491,196.5800018310547,223.98490005493164,43.44103776149859,3.899999346051897,10651.908642486997,0.0,10651.908642486997,0,0.0,44932.57184709827
2025-06-20 13:30:00+00:00,0.5290034,201.0,223.84490005493163,50.25675100814025,3.8957127162388394,10651.908642486997,0.0,10651.908642486997,0,0.0,45942.857142857196
2025-06-23 13:30:00+00:00,0.45437887,201.5,223.73855003356934,49.65350494559458,3.9907117571149553,10651.908642486997,0.0,10651.908642486997,0,0.0,46057.14285714291
2025-06-24 13:30:00+00:00,0.44798774,200.3000030517578,223.63580001831053,44.787640856447744,4.021426609584263,10651.908642486997,0.0,10651.908642486997,0,0.0,45782.85784040184
2025-06-25 13:30:00+00:00,0.32608023,201.55999755859375,223.53169998168946,47.849811788544216,3.966426304408482,10651.908642486997,0.0,10651.908642486997,0,0.0,46070.85658482148
2025-06-26 13:30:00+00:00,0.33182377,201.0,223.43259994506835,50.668585732362295,3.864996773856027,10651.908642486997,0.0,10651.908642486997,0,0.0,45942.85714285719
2025-06-27 13:30:00+00:00,0.3318771,201.0800018310547,223.33344993591308,44.19460888949234,3.732854570661272,10651.908642486997,0.0,10651.908642486997,0,0.0,45961.14327566968
2025-06-30 13:30:00+00:00,0.6857233,205.1699981689453,223.25874992370606,57.1319078497138,3.8864266531808034,10651.908642486997,0.0,10651.908642486997,0,0.0,46895.999581473254
2025-07-01 13:30:00+00:00,0.31133398,207.82000732421875,223.1845499420166,59.360251148599154,3.9749984741210938,10651.908642486997,0.0,10651.908642486997,0,0.0,47501.715959821464
2025-07-02 13:30:00+00:00,0.38884178,212.44000244140625,223.13289993286133,74.18556725172766,3.934283665248326,10651.908642486997,0.0,10651.908642486997,0,0.0,48557.71484375004
2025-07-03 13:30:00+00:00,0.37109622,213.5500030517578,223.0881499481201,74.80126120708337,3.9714268275669644,10651.908642486997,0.0,10651.908642486997,0,0.0,48811.429268973254
2025-07-07 13:30:00+00:00,0.35071138,209.9499969482422,223.05629989624023,72.66621986457329,4.16856929234096,10651.908642486997,0.0,10651.908642486997,0,0.0,47988.570731026826
2025-07-08 13:30:00+00:00,0.42470852,210.00999450683594,223.02239990234375,70.7929644177814,4.22142573765346,10651.908642486997,0.0,10651.908642486997,0,0.0,48002.2844587054
2025-07-09 13:30:00+00:00,0.42470852,211.13999938964844,222.97464988708495,79.55758824590309,4.285712105887277,10651.908642486997,0.0,10651.908642486997,0,0.0,48260.571289062544
