Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2026-01-05 00:00:00+00:00,124.14,124.25,120.33,3556,120.95,212150,122.55,0.0,0.0
2026-01-06 00:00:00+00:00,125.49,127.08,124.3,3667,124.3,192044,126.0,0.0,0.0
2026-01-07 00:00:00+00:00,124.72,125.72,124.0,4245,125.72,226461,124.63,0.0,0.0
2026-01-08 00:00:00+00:00,123.87,125.64,123.76,2918,125.31,151142,124.56,0.0,0.0
2026-01-09 00:00:00+00:00,123.59,124.68,122.99,2187,124.07,129641,123.56,0.0,0.0
2026-01-12 00:00:00+00:00,122.36,124.09,121.24,3149,124.09,192218,122.02,0.0,0.0
2026-01-13 00:00:00+00:00,122.02,122.14,120.0,2979,122.14,142422,120.93,0.0,0.0
2026-01-14 00:00:00+00:00,122.74,122.8,120.79,3706,121.44,205142,121.88,0.0,0.0
2026-01-15 00:00:00+00:00,121.83,122.57,121.39,4074,122.41,257783,121.9,0.0,0.0
2026-01-16 00:00:00+00:00,120.15,121.78,119.92,4422,121.78,298381,120.6,0.0,0.0
2026-01-20 00:00:00+00:00,119.49,119.89,118.76,5665,119.62,343750,119.34,0.0,0.0
2026-01-21 00:00:00+00:00,119.09,120.73,118.79,6433,120.21,491286,119.79,0.0,0.0
2026-01-22 00:00:00+00:00,107.2,112.34,104.47,19276,106.16,1850777,108.16,0.0,0.0
2026-01-23 00:00:00+00:00,106.02,108.54,104.69,9381,106.82,748572,106.42,0.0,0.0
2026-01-26 00:00:00+00:00,107.33,108.82,106.29,9841,106.57,1002631,107.19,0.0,0.0
2026-01-27 00:00:00+00:00,106.78,107.84,105.56,7677,106.71,816905,106.17,0.0,0.0
2026-01-28 00:00:00+00:00,104.62,107.17,103.9,7469,106.43,581019,105.12,0.0,0.0
2026-01-29 00:00:00+00:00,104.56,105.66,103.99,5354,104.94,415751,104.65,0.0,0.0
2026-01-30 00:00:00+00:00,107.91,108.01,104.3,7025,104.75,626407,106.56,0.0,0.0
2026-02-02 00:00:00+00:00,107.97,109.53,107.45,5525,107.81,417399,108.35,0.0,0.0
2026-02-03 00:00:00+00:00,107.54,107.67,104.84,6076,105.38,593097,106.92,0.0,0.0
2026-02-04 00:00:00+00:00,106.73,108.22,106.27,5160,107.79,415682,107.25,0.0,0.0
2026-02-05 00:00:00+00:00,107.66,108.67,106.51,5758,107.67,484939,107.7,0.0,0.0
2026-02-06 00:00:00+00:00,109.4,109.57,107.51,5925,108.62,535052,108.44,0.0,0.0
2026-02-09 00:00:00+00:00,109.63,109.76,108.09,6669,108.88,705837,109.19,0.0,0.0
2026-02-10 00:00:00+00:00,110.84,111.25,109.79,5673,109.79,469287,110.79,0.0,0.0
2026-02-11 00:00:00+00:00,112.05,112.21,110.01,6417,110.41,615517,111.21,0.0,0.0
2026-02-12 00:00:00+00:00,109.99,112.24,109.96,7764,111.75,584395,110.83,0.0,0.0
2026-02-13 00:00:00+00:00,111.09,111.56,110.08,5287,110.08,457178,110.79,0.0,0.0
2026-02-17 00:00:00+00:00,110.78,111.75,110.48,4287,111.49,249701,110.98,0.0,0.0
2026-02-18 00:00:00+00:00,111.76,111.88,110.17,5302,110.49,414254,111.36,0.0,0.0
2026-02-19 00:00:00+00:00,110.68,111.7,110.52,4085,111.67,193659,110.87,0.0,0.0
2026-02-20 00:00:00+00:00,110.7,111.14,109.71,3408,110.7,216069,110.45,0.0,0.0
2026-02-23 00:00:00+00:00,113.71,113.77,110.85,6061,110.89,428840,112.87,0.0,0.0
2026-02-24 00:00:00+00:00,113.05,113.63,112.36,4683,113.43,373637,112.86,0.0,0.0
2026-02-25 00:00:00+00:00,113.25,114.4,112.87,4089,113.38,259152,113.48,0.0,0.0
2026-02-26 00:00:00+00:00,114.67,115.02,113.05,5359,113.78,538087,114.38,0.0,0.0
2026-02-27 00:00:00+00:00,114.77,115.26,114.07,5350,114.17,396010,114.59,0.0,0.0
2026-03-02 00:00:00+00:00,112.58,114.11,112.12,5192,114.09,358440,112.98,0.0,0.0
2026-03-03 00:00:00+00:00,112.05,112.82,111.16,4961,111.73,271684,111.96,0.0,0.0
2026-03-04 00:00:00+00:00,111.56,112.4,110.56,4110,112.26,245978,111.87,0.0,0.0
2026-03-05 00:00:00+00:00,109.47,110.42,109.08,5967,110.09,400309,109.49,0.0,0.0
2026-03-06 00:00:00+00:00,107.55,109.25,106.92,5431,109.25,436601,107.87,0.0,0.0
2026-03-09 00:00:00+00:00,111.15,111.24,107.49,7269,107.66,494204,110.19,0.0,0.0
2026-03-10 00:00:00+00:00,109.02,110.93,108.35,6426,110.75,448061,109.27,0.0,0.0
2026-03-11 00:00:00+00:00,108.77,109.27,107.56,4988,108.63,377700,108.72,0.0,0.0
2026-03-12 00:00:00+00:00,106.69,109.68,106.68,8676,108.02,637942,107.67,0.0,0.0
2026-03-13 00:00:00+00:00,106.59,108.69,106.3,6221,107.5,434926,106.81,0.0,0.0
2026-03-16 00:00:00+00:00,108.46,108.64,107.11,4863,107.55,362959,107.88,0.0,0.0
2026-03-17 00:00:00+00:00,109.28,110.37,108.95,5506,109.17,321410,109.82,0.0,0.0
2026-03-18 00:00:00+00:00,107.08,108.3,106.36,6120,108.11,448204,107.27,0.0,0.0
2026-03-19 00:00:00+00:00,105.81,108.24,105.72,6077,107.85,446794,106.57,0.0,0.0
2026-03-20 00:00:00+00:00,104.15,106.25,104.01,6137,106.25,453887,104.76,0.0,0.0
2026-03-23 00:00:00+00:00,103.48,104.63,102.75,4742,104.63,263427,103.49,0.0,0.0
2026-03-24 00:00:00+00:00,102.68,102.86,101.07,9150,102.21,804061,102.1,0.0,0.0
2026-03-25 00:00:00+00:00,103.44,104.41,102.93,4664,103.75,298777,103.58,0.0,0.0
2026-03-26 00:00:00+00:00,103.21,104.52,102.96,4951,103.0,387705,103.92,0.0,0.0
2026-03-27 00:00:00+00:00,102.61,104.03,102.32,6353,103.51,421047,103.28,0.0,0.0
2026-03-30 00:00:00+00:00,100.52,103.15,100.47,9908,103.15,745289,101.27,0.0,0.0
2026-03-31 00:00:00+00:00,101.27,101.82,99.54,6626,101.1,432014,100.72,0.0,0.0
2026-04-01 00:00:00+00:00,101.01,102.41,100.86,5221,101.68,261001,101.65,0.0,0.0
2026-04-02 00:00:00+00:00,101.5,102.04,100.22,3461,100.74,200819,101.5,0.0,0.0
2026-04-06 00:00:00+00:00,100.92,101.68,100.52,3726,101.15,237913,100.99,0.0,0.0
2026-04-07 00:00:00+00:00,100.48,101.49,100.19,4638,100.5,519082,100.75,0.0,0.0
2026-04-08 00:00:00+00:00,102.22,102.46,100.31,5341,101.56,445057,101.95,0.0,0.0
2026-04-09 00:00:00+00:00,101.36,101.88,100.57,4098,101.63,285730,101.31,0.0,0.0
2026-04-10 00:00:00+00:00,98.95,101.18,98.03,6801,101.12,534399,98.96,0.0,0.0
2026-04-13 00:00:00+00:00,99.33,99.56,97.76,4485,98.51,335151,98.59,0.0,0.0
2026-04-14 00:00:00+00:00,99.72,100.77,99.07,5711,99.07,408319,99.99,0.0,0.0
2026-04-15 00:00:00+00:00,100.81,101.68,99.94,6944,100.06,563591,100.89,0.0,0.0
2026-04-16 00:00:00+00:00,94.79,98.0,93.25,15405,96.31,1162625,95.5,0.0,0.0
2026-04-17 00:00:00+00:00,96.15,96.45,94.25,8532,94.78,597652,95.86,0.0,0.0
2026-04-20 00:00:00+00:00,95.33,96.58,94.81,6409,95.36,432516,95.71,0.0,0.0
2026-04-21 00:00:00+00:00,92.1,94.92,92.0,7517,94.92,537493,92.83,0.0,0.0
2026-04-22 00:00:00+00:00,91.07,93.36,90.94,7094,91.78,482964,91.78,0.0,0.0
2026-04-23 00:00:00+00:00,91.8,91.82,90.09,5812,90.96,456614,91.12,0.0,0.0
2026-04-24 00:00:00+00:00,90.5,91.99,90.41,9055,91.45,1046714,90.97,0.0,0.0
2026-04-27 00:00:00+00:00,92.16,92.59,90.29,6437,90.29,551509,92.11,0.0,0.0
2026-04-28 00:00:00+00:00,93.19,94.12,92.62,5200,93.22,380909,93.1,0.0,0.0
2026-04-29 00:00:00+00:00,90.72,93.06,90.71,5461,92.68,435335,91.37,0.0,0.0
2026-04-30 00:00:00+00:00,90.0,90.65,89.65,8257,90.33,849088,90.03,0.0,0.0
2026-05-01 00:00:00+00:00,88.84,90.26,88.5,8394,90.03,715597,89.14,0.0,0.0
2026-05-04 00:00:00+00:00,86.94,89.05,86.68,11331,88.53,758168,87.45,0.0,0.0
2026-05-05 00:00:00+00:00,86.55,87.19,85.57,9902,86.73,892154,86.57,0.0,0.0
2026-05-06 00:00:00+00:00,85.62,86.96,85.55,6722,86.9,603633,86.11,0.0,0.0
2026-05-07 00:00:00+00:00,86.34,87.67,85.65,9440,85.71,852660,86.74,0.0,0.0
2026-05-08 00:00:00+00:00,83.69,86.68,83.48,7799,86.37,661246,84.46,0.0,0.0
2026-05-11 00:00:00+00:00,81.97,83.84,81.39,7536,83.84,621261,82.23,0.0,0.0
2026-05-12 00:00:00+00:00,83.77,84.49,82.55,8481,83.0,830251,83.6,0.0,0.0
2026-05-13 00:00:00+00:00,83.24,83.63,82.17,5145,82.67,407186,83.03,0.0,0.0
2026-05-14 00:00:00+00:00,84.29,84.65,83.47,6385,83.58,485631,84.06,0.0,0.0
2026-05-15 00:00:00+00:00,83.86,85.85,83.54,6413,85.34,596284,84.09,0.0,0.0
2026-05-18 00:00:00+00:00,87.26,87.28,84.03,6485,84.03,604912,86.63,0.0,0.0
2026-05-19 00:00:00+00:00,88.22,88.7,86.85,6274,87.6,517415,88.13,0.0,0.0
2026-05-20 00:00:00+00:00,87.74,88.13,86.55,5440,87.39,404951,87.56,0.0,0.0
2026-05-21 00:00:00+00:00,87.14,87.3,86.31,5201,87.06,381509,86.96,0.0,0.0
2026-05-22 00:00:00+00:00,86.83,88.17,86.44,6272,87.44,429175,86.99,0.0,0.0
2026-05-26 00:00:00+00:00,86.05,86.3,85.22,4288,85.66,316232,85.91,0.0,0.0
2026-05-27 00:00:00+00:00,85.05,86.17,84.38,7081,86.14,522841,85.24,0.0,0.0
2026-05-28 00:00:00+00:00,85.64,85.78,84.67,6649,84.67,469250,85.37,0.0,0.0
2026-05-29 00:00:00+00:00,84.97,86.1,84.68,7176,85.84,536840,85.24,0.0,0.0
2026-06-01 00:00:00+00:00,87.11,87.3,85.0,7444,85.97,585664,86.58,0.0,0.0
2026-06-02 00:00:00+00:00,86.34,86.89,85.33,6220,86.89,449458,86.09,0.0,0.0
2026-06-03 00:00:00+00:00,86.39,87.4,86.21,5613,86.69,436693,86.72,0.0,0.0
2026-06-04 00:00:00+00:00,90.07,90.81,88.69,7959,88.69,639568,89.76,0.0,0.0
2026-06-05 00:00:00+00:00,90.42,91.95,90.32,8799,91.24,655337,90.99,0.0,0.0
2026-06-08 00:00:00+00:00,89.79,90.68,89.6,5484,90.09,544824,90.07,0.0,0.0
2026-06-09 00:00:00+00:00,90.58,91.35,89.64,7150,90.04,623906,90.85,0.0,0.0
2026-06-10 00:00:00+00:00,88.47,90.67,88.06,7566,90.67,627895,88.89,0.0,0.0
2026-06-11 00:00:00+00:00,89.01,89.72,88.13,6142,88.42,483951,89.09,0.0,0.0
2026-06-12 00:00:00+00:00,87.47,89.42,86.5,10505,89.35,836643,87.07,0.0,0.0
2026-06-15 00:00:00+00:00,88.05,88.51,87.12,5690,87.6,410963,87.89,0.0,0.0
2026-06-16 00:00:00+00:00,89.99,90.05,88.2,7235,88.87,694975,89.23,0.0,0.0
2026-06-17 00:00:00+00:00,87.82,90.93,87.25,8644,89.25,667699,88.79,0.0,0.0
2026-06-18 00:00:00+00:00,87.8,88.79,87.14,6469,87.97,492161,87.98,0.0,0.0
2026-06-22 00:00:00+00:00,87.15,87.95,86.66,5321,87.52,452192,87.52,0.0,0.0
2026-06-23 00:00:00+00:00,89.84,90.28,88.2,10739,88.54,1121469,89.58,0.0,0.0
2026-06-24 00:00:00+00:00,89.87,92.24,89.69,6680,90.7,591429,90.7,0.0,0.0
2026-06-25 00:00:00+00:00,92.58,93.88,89.64,10900,89.96,800159,92.88,0.0,0.0
2026-06-26 00:00:00+00:00,93.2,94.53,92.56,8420,93.2,659184,93.58,0.0,0.0
2026-06-29 00:00:00+00:00,92.05,93.94,92.01,6976,93.87,483162,92.93,0.0,0.0
2026-06-30 00:00:00+00:00,90.04,92.63,89.97,4943,92.63,371819,90.63,0.0,0.0
2026-07-01 00:00:00+00:00,91.51,93.33,91.13,7186,91.74,660429,92.3,0.0,0.0
2026-07-02 00:00:00+00:00,94.61,95.05,91.31,7525,92.66,507535,94.06,0.0,0.0
2026-07-06 00:00:00+00:00,94.96,95.22,92.33,8559,94.45,829787,94.05,0.0,0.0
2026-07-07 00:00:00+00:00,95.15,97.44,95.06,6452,96.68,520377,96.19,0.0,0.0
2026-07-08 00:00:00+00:00,94.47,95.47,93.81,5870,94.59,470056,94.71,0.0,0.0
2026-07-09 00:00:00+00:00,93.67,94.3,93.26,5082,94.19,402613,93.56,0.0,0.0
2026-07-10 00:00:00+00:00,93.26,94.2,92.81,4320,93.71,298892,93.41,0.0,0.0
2026-07-13 00:00:00+00:00,91.46,93.2,91.03,7854,93.05,547742,91.81,0.0,0.0
2026-07-14 00:00:00+00:00,88.32,89.45,88.03,7672,89.45,578907,88.74,0.0,0.0
2026-07-15 00:00:00+00:00,89.26,89.88,87.75,10277,87.99,836860,89.008641,0.0,0.0
2026-07-16 00:00:00+00:00,98.79,101.85,95.045,25578,95.045,2490438,99.089321,0.0,0.0
2026-07-17 00:00:00+00:00,100.68,102.07,99.47,14503,100.74,1317910,100.617277,0.0,0.0
2026-07-20 00:00:00+00:00,101.7,102.45,100.17,11035,100.48,954026,101.547347,0.0,0.0
2026-07-21 00:00:00+00:00,99.68,101.805,99.35,7968,100.52,628562,100.489877,0.0,0.0
2026-07-22 00:00:00+00:00,100.58,101.02,99.845,6629,100.45,493193,100.466003,0.0,0.0
2026-07-23 00:00:00+00:00,100.82,101.765,100.07,5773,101.23,379395,100.862123,0.0,0.0
2026-07-24 00:00:00+00:00,103.11,104.175,101.64,7570,101.84,566867,103.299787,0.0,0.0
2026-07-27 00:00:00+00:00,104.57,105.855,103.46,8716,104.36,690293,105.023327,0.0,0.0
2026-07-28 00:00:00+00:00,107.315,109.25,106.37,11202,106.38,901175,107.948399,0.0,0.0
2026-07-29 00:00:00+00:00,108.08,110.03,106.97,9099,106.97,672571,108.724737,0.0,0.0
2026-07-30 00:00:00+00:00,105.68,106.59,104.515,7715,105.525,530169,105.494279,0.0,0.0
2026-07-31 00:00:00+00:00,105.725,106.35,102.98,7086,104.46,534052,105.321606,0.0,0.0
2026-08-03 00:00:00+00:00,107.14,109.245,106.455,5239,107.85,329439,107.404167,0.0,0.0
2026-08-04 00:00:00+00:00,105.48,106.185,104.985,11546,105.635,760728,105.657338,0.0,0.0
2026-08-05 00:00:00+00:00,105.64,106.76,104.2,5408,106.76,306421,104.968096,0.0,0.0
2026-08-06 00:00:00+00:00,107.95,107.98,105.64,6670,107.425,498741,107.097461,0.0,0.0
2026-08-07 00:00:00+00:00,107.805,107.94,106.215,6038,106.88,381333,107.462758,0.0,0.0
2026-08-10 00:00:00+00:00,108.67,109.06,107.53,3894,107.66,224362,108.547799,0.0,0.0
2026-08-11 00:00:00+00:00,109.745,110.15,108.36,4810,108.36,316591,109.704323,0.0,0.0
2026-08-12 00:00:00+00:00,110.915,111.27,107.54,6331,108.59,376929,110.523433,0.0,0.0
2026-08-13 00:00:00+00:00,111.265,112.38,110.465,4281,112.37,334085,111.275062,0.0,0.0
2026-08-14 00:00:00+00:00,111.26,111.97,110.83,6149,111.325,316901,111.387723,0.0,0.0
2026-08-17 00:00:00+00:00,110.38,111.23,109.455,6848,109.455,347520,110.391551,0.0,0.0
2026-08-18 00:00:00+00:00,112.71,113.585,111.745,7337,112.56,406473,112.80904,0.0,0.0
2026-08-19 00:00:00+00:00,114.44,115.59,113.11,8807,113.23,477346,114.59888,0.0,0.0
2026-08-20 00:00:00+00:00,114.18,115.22,114.06,6151,114.195,302077,114.551101,0.0,0.0
2026-08-21 00:00:00+00:00,116.635,116.65,113.975,8046,114.09,449151,116.143763,0.0,0.0
2026-08-24 00:00:00+00:00,116.7,117.32,115.9,4133,116.6,282524,116.670706,0.0,0.0
2026-08-25 00:00:00+00:00,116.115,116.53,115.04,4810,115.91,331855,115.813649,0.0,0.0
2026-08-26 00:00:00+00:00,114.08,116.715,114.005,4729,115.38,318307,115.049838,0.0,0.0
2026-08-27 00:00:00+00:00,111.56,113.19,111.315,6568,112.815,400090,111.996684,0.0,0.0
2026-08-28 00:00:00+00:00,112.42,112.75,111.18,5654,111.58,366852,112.101789,0.0,0.0
2026-08-31 00:00:00+00:00,110.4,111.41,109.545,7586,111.41,530450,110.321985,0.0,0.0
2026-09-01 00:00:00+00:00,108.985,113.68,108.685,4859,112.25,288615,109.896194,0.0,0.0
2026-09-02 00:00:00+00:00,110.46,112.18,109.125,6276,109.32,412007,111.309686,0.0,0.0
2026-09-03 00:00:00+00:00,108.79,111.955,108.09,4375,110.97,215257,108.778664,0.0,0.0
2026-09-04 00:00:00+00:00,108.27,110.0,107.98,5600,108.1,374887,108.949565,0.0,0.0
