Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-10-27 00:00:00+00:00,164.32,166.14,163.09,2281,163.09,58060,164.78,0.0,0.0
2023-10-30 00:00:00+00:00,166.85,167.32,164.01,2910,165.56,53822,166.12,0.0,0.0
2023-10-31 00:00:00+00:00,170.1,170.72,166.41,4295,166.76,111565,169.54,0.0,0.0
2023-11-01 00:00:00+00:00,170.76,170.91,168.48,2230,170.34,39089,170.11,0.0,0.0
2023-11-02 00:00:00+00:00,173.06,173.7,171.07,2379,172.36,34423,172.29,0.0,0.0
2023-11-03 00:00:00+00:00,175.46,176.48,174.65,2094,174.65,41977,175.66,0.0,0.0
2023-11-06 00:00:00+00:00,174.03,175.3,173.66,1321,174.95,25269,174.45,0.0,0.0
2023-11-07 00:00:00+00:00,173.21,173.79,172.37,1549,173.17,49988,173.09,0.0,0.0
2023-11-08 00:00:00+00:00,171.41,173.22,170.61,1777,173.19,29450,171.57,0.0,0.0
2023-11-09 00:00:00+00:00,171.5,173.08,171.11,1535,171.78,27283,171.82,0.0,0.0
2023-11-10 00:00:00+00:00,174.3,174.48,171.68,2226,172.23,54394,173.57,0.0,0.0
2023-11-13 00:00:00+00:00,174.09,174.72,173.41,881,174.72,18984,174.15,0.0,0.0
2023-11-14 00:00:00+00:00,177.57,178.01,176.36,1146,176.36,26935,177.01,0.0,0.0
2023-11-15 00:00:00+00:00,176.95,179.0,176.34,1433,178.38,31426,177.36,0.0,0.0
2023-11-16 00:00:00+00:00,178.08,179.55,177.82,1182,178.62,32222,178.49,0.0,0.0
2023-11-17 00:00:00+00:00,178.56,178.71,177.34,1391,178.43,24530,178.14,0.0,0.0
2023-11-20 00:00:00+00:00,179.13,179.6,177.68,1471,177.99,22768,178.74,0.0,0.0
2023-11-21 00:00:00+00:00,178.58,178.76,177.83,879,178.44,17043,178.42,0.0,0.0
2023-11-22 00:00:00+00:00,179.53,180.05,177.53,1370,177.71,26421,179.16,0.0,0.0
2023-11-24 00:00:00+00:00,180.51,180.8,179.85,1107,179.94,20016,180.49,0.0,0.0
2023-11-27 00:00:00+00:00,180.22,180.75,179.62,1272,180.08,28864,180.32,0.0,0.0
2023-11-28 00:00:00+00:00,181.36,182.08,179.65,1187,179.86,29398,181.29,0.0,0.0
2023-11-29 00:00:00+00:00,181.39,183.12,181.09,1484,182.55,27877,181.97,0.0,0.0
2023-11-30 00:00:00+00:00,182.92,183.09,181.29,1330,181.32,23427,182.55,0.0,0.0
2023-12-01 00:00:00+00:00,184.67,184.92,182.48,1537,183.12,32620,184.1,0.0,0.0
2023-12-04 00:00:00+00:00,185.18,185.28,183.55,2368,183.55,38391,184.72,0.0,0.0
2023-12-05 00:00:00+00:00,183.95,184.7,182.4,2037,184.47,37559,183.46,0.0,0.0
2023-12-06 00:00:00+00:00,184.7,185.67,184.22,1182,185.25,22346,184.96,0.0,0.0
2023-12-07 00:00:00+00:00,184.67,185.8,184.46,1237,185.8,25128,185.02,0.0,0.0
2023-12-08 00:00:00+00:00,181.68,184.07,180.35,2809,182.99,94150,182.05,0.0,0.0
2023-12-11 00:00:00+00:00,187.18,187.19,183.99,2798,184.05,56964,186.42,0.0,0.0
2023-12-12 00:00:00+00:00,188.14,188.74,187.61,1552,188.08,36556,188.17,0.0,0.0
2023-12-13 00:00:00+00:00,189.59,189.66,187.0,1706,188.86,44435,188.81,0.0,0.0
2023-12-14 00:00:00+00:00,190.05,191.07,189.19,2075,190.3,48121,190.02,0.0,0.0
2023-12-15 00:00:00+00:00,189.85,191.41,189.08,1462,190.33,32808,190.09,0.0,0.0
2023-12-18 00:00:00+00:00,191.55,191.72,190.05,2147,190.22,44008,191.24,0.0,0.0
2023-12-19 00:00:00+00:00,191.05,191.34,190.05,1188,190.96,23114,190.79,0.0,0.0
2023-12-20 00:00:00+00:00,189.5,191.73,189.45,2002,190.21,54358,190.86,0.0,0.0
2023-12-21 00:00:00+00:00,191.41,191.58,190.07,1776,190.17,24371,191.0,0.0,0.0
2023-12-22 00:00:00+00:00,192.09,193.33,191.41,1252,191.91,23522,192.29,0.0,0.0
2023-12-26 00:00:00+00:00,194.26,194.67,192.21,1024,192.25,23194,194.04,0.0,0.0
2023-12-27 00:00:00+00:00,195.21,195.73,193.97,1178,193.97,22279,195.14,0.0,0.0
2023-12-28 00:00:00+00:00,195.32,196.02,195.03,1106,195.61,21360,195.53,0.0,0.0
2023-12-29 00:00:00+00:00,195.78,196.15,195.18,1476,195.18,20916,195.76,0.0,0.0
2024-01-02 00:00:00+00:00,195.2,196.58,194.62,2436,195.16,50460,195.47,0.0,0.0
2024-01-03 00:00:00+00:00,190.97,194.33,190.89,1683,194.33,48112,192.02,0.0,0.0
2024-01-04 00:00:00+00:00,191.29,192.5,190.72,1277,190.74,38134,191.81,0.0,0.0
2024-01-05 00:00:00+00:00,189.97,190.99,188.89,1819,190.76,37826,189.9,0.0,0.0
2024-01-08 00:00:00+00:00,189.17,190.04,188.03,1640,190.04,41896,188.67,0.0,0.0
2024-01-09 00:00:00+00:00,188.23,188.28,185.77,1403,187.0,53143,186.83,0.0,0.0
2024-01-10 00:00:00+00:00,189.01,189.02,187.21,1334,187.58,29738,188.13,0.0,0.0
2024-01-11 00:00:00+00:00,188.3,188.99,186.35,1261,188.99,21875,187.65,0.0,0.0
2024-01-12 00:00:00+00:00,187.76,190.18,186.91,1729,190.18,49270,187.83,0.0,0.0
2024-01-16 00:00:00+00:00,184.62,187.54,184.45,2580,187.44,56552,185.19,0.0,0.0
2024-01-17 00:00:00+00:00,184.91,184.95,183.08,1362,183.08,25254,184.3,0.0,0.0
2024-01-18 00:00:00+00:00,186.85,187.18,184.37,1208,184.52,29885,185.79,0.0,0.0
2024-01-19 00:00:00+00:00,187.45,187.78,185.54,1246,186.66,30314,186.87,0.0,0.0
2024-01-22 00:00:00+00:00,187.69,190.27,187.14,1581,188.04,32297,188.16,0.0,0.0
2024-01-23 00:00:00+00:00,189.47,189.65,187.46,1531,187.47,33817,188.51,0.0,0.0
2024-01-24 00:00:00+00:00,186.61,189.97,186.45,1929,189.55,46832,187.81,0.0,0.0
2024-01-25 00:00:00+00:00,189.18,189.46,187.37,1612,188.2,45727,188.38,0.0,0.0
2024-01-26 00:00:00+00:00,188.4,190.13,188.11,858,189.69,19120,188.86,0.0,0.0
2024-01-29 00:00:00+00:00,189.57,189.57,187.57,1388,187.98,28481,188.51,0.0,0.0
2024-01-30 00:00:00+00:00,192.23,192.67,188.04,2683,188.31,98923,190.81,0.0,0.0
2024-01-31 00:00:00+00:00,188.78,193.66,188.44,3231,192.96,95170,190.03,0.0,0.0
2024-02-01 00:00:00+00:00,184.41,184.41,177.16,4687,182.71,140158,182.29,0.0,0.0
2024-02-02 00:00:00+00:00,183.06,186.73,182.63,2153,183.97,87658,183.79,0.0,0.0
2024-02-05 00:00:00+00:00,180.21,181.9,180.07,2009,180.68,50450,180.76,0.0,0.0
2024-02-06 00:00:00+00:00,180.73,181.16,179.48,2580,179.52,79018,180.58,0.0,0.0
2024-02-07 00:00:00+00:00,181.24,182.8,180.8,1777,182.42,48464,181.36,0.0,0.0
2024-02-08 00:00:00+00:00,180.63,181.07,179.53,1998,180.68,54203,180.42,0.0,0.0
2024-02-09 00:00:00+00:00,181.87,182.26,180.09,1357,180.43,35496,181.06,0.0,0.0
2024-02-12 00:00:00+00:00,184.3,184.52,181.28,1700,181.28,33575,183.75,0.0,0.0
2024-02-13 00:00:00+00:00,181.15,183.76,179.96,2683,183.73,51965,180.96,0.0,0.0
2024-02-14 00:00:00+00:00,181.94,182.36,181.15,1362,182.18,24907,181.68,0.0,0.0
2024-02-15 00:00:00+00:00,184.84,184.98,182.64,1303,183.08,30936,184.5,0.0,0.0
2024-02-16 00:00:00+00:00,184.09,185.68,183.45,1583,184.03,33709,184.82,0.0,0.0
2024-02-20 00:00:00+00:00,185.75,186.35,183.89,2407,184.86,47262,185.55,0.0,0.0
2024-02-21 00:00:00+00:00,186.2,187.02,185.19,1312,185.98,27345,186.21,0.0,0.0
2024-02-22 00:00:00+00:00,187.43,188.09,185.59,1696,186.36,44730,186.87,0.0,0.0
2024-02-23 00:00:00+00:00,187.32,189.13,187.31,1610,187.41,22515,188.18,0.0,0.0
2024-02-26 00:00:00+00:00,185.97,186.62,185.07,1977,186.58,33203,185.8,0.0,0.0
2024-02-27 00:00:00+00:00,185.04,186.31,183.95,1920,186.31,39922,184.62,0.0,0.0
2024-02-28 00:00:00+00:00,184.38,185.66,184.22,1471,184.78,31434,184.86,0.0,0.0
2024-02-29 00:00:00+00:00,186.46,187.92,184.67,2166,185.33,55814,186.11,0.0,0.0
2024-03-01 00:00:00+00:00,186.49,186.73,184.11,1641,185.44,34684,186.03,0.0,0.0
2024-03-04 00:00:00+00:00,187.06,187.54,186.03,1381,186.17,33057,186.85,0.0,0.0
2024-03-05 00:00:00+00:00,185.28,187.28,184.66,1102,186.56,25298,185.82,0.0,0.0
2024-03-06 00:00:00+00:00,188.27,189.98,186.87,1474,187.27,42976,188.38,0.0,0.0
2024-03-07 00:00:00+00:00,190.2,190.81,189.4,1783,189.56,34832,190.13,0.0,0.0
2024-03-08 00:00:00+00:00,188.48,191.42,188.19,1662,190.78,27160,189.21,0.0,0.0
2024-03-11 00:00:00+00:00,188.01,189.92,186.99,1791,188.95,34468,187.89,0.0,0.0
2024-03-12 00:00:00+00:00,186.92,187.92,185.69,1400,187.27,47530,187.13,0.0,0.0
2024-03-13 00:00:00+00:00,187.51,188.79,186.67,1356,187.19,41057,187.74,0.0,0.0
2024-03-14 00:00:00+00:00,184.3,187.3,183.06,2234,186.99,75923,184.98,0.0,0.0
2024-03-15 00:00:00+00:00,185.56,186.14,183.95,1504,185.99,27366,185.16,0.0,0.0
2024-03-18 00:00:00+00:00,184.77,186.73,184.48,1565,186.57,26258,185.52,0.0,0.0
2024-03-19 00:00:00+00:00,186.87,186.88,184.2,1705,184.57,31774,186.09,0.0,0.0
2024-03-20 00:00:00+00:00,188.82,189.37,186.46,1348,186.46,26017,188.22,0.0,0.0
2024-03-21 00:00:00+00:00,189.09,190.62,189.0,1440,189.41,34812,189.83,0.0,0.0
2024-03-22 00:00:00+00:00,188.45,189.58,187.91,1298,189.55,31775,188.5,0.0,0.0
2024-03-25 00:00:00+00:00,186.33,188.28,186.3,853,188.28,14785,187.02,0.0,0.0
2024-03-26 00:00:00+00:00,188.76,189.09,185.92,1707,186.09,31805,188.3,0.0,0.0
2024-03-27 00:00:00+00:00,192.64,192.69,189.84,1675,190.07,27163,191.71,0.0,0.0
2024-03-28 00:00:00+00:00,192.67,193.89,192.62,1154,192.89,34745,193.17,0.0,0.0
2024-04-01 00:00:00+00:00,189.65,192.91,189.62,1288,192.62,29600,190.14,0.0,0.0
2024-04-02 00:00:00+00:00,187.96,189.37,187.82,1358,189.36,34404,188.49,0.0,0.0
2024-04-03 00:00:00+00:00,185.86,188.59,185.81,2093,187.43,62934,186.97,0.0,0.0
2024-04-04 00:00:00+00:00,184.06,188.31,183.71,1811,188.08,50864,185.99,0.0,0.0
2024-04-05 00:00:00+00:00,185.1,186.25,183.32,1441,183.86,32246,185.05,0.0,0.0
2024-04-08 00:00:00+00:00,185.63,186.61,185.28,1621,185.59,37114,185.7,0.0,0.0
2024-04-09 00:00:00+00:00,186.29,187.31,184.13,1821,187.02,43525,185.63,0.0,0.0
2024-04-10 00:00:00+00:00,183.7,184.34,182.57,1631,184.34,50210,183.18,0.0,0.0
2024-04-11 00:00:00+00:00,184.83,185.12,182.43,1809,183.89,38938,184.06,0.0,0.0
2024-04-12 00:00:00+00:00,184.14,184.29,182.72,1571,184.29,38162,183.48,0.0,0.0
2024-04-15 00:00:00+00:00,182.17,186.16,181.39,1647,186.16,42377,182.36,0.0,0.0
2024-04-16 00:00:00+00:00,179.03,181.27,178.96,1754,181.21,37481,179.52,0.0,0.0
2024-04-17 00:00:00+00:00,178.67,180.73,178.17,1491,179.85,28684,179.0,0.0,0.0
2024-04-18 00:00:00+00:00,179.45,180.5,178.4,1707,178.92,26857,179.31,0.0,0.0
2024-04-19 00:00:00+00:00,182.38,182.6,180.25,3316,180.27,56244,181.81,0.0,0.0
2024-04-22 00:00:00+00:00,183.6,184.25,182.33,2858,182.94,40477,183.24,0.0,0.0
2024-04-23 00:00:00+00:00,184.11,185.49,183.7,1975,183.7,41731,184.38,0.0,0.0
2024-04-24 00:00:00+00:00,182.8,183.74,181.73,2795,181.73,72808,182.9,0.0,0.0
2024-04-25 00:00:00+00:00,181.21,187.45,178.86,3124,187.21,62492,180.9,0.0,0.0
2024-04-26 00:00:00+00:00,181.66,181.75,178.89,2039,178.89,51878,180.66,0.0,0.0
2024-04-29 00:00:00+00:00,181.88,182.2,180.46,1186,181.49,25819,181.19,0.0,0.0
2024-04-30 00:00:00+00:00,180.97,183.79,180.57,1466,182.12,40755,181.59,0.0,0.0
2024-05-01 00:00:00+00:00,183.38,185.09,181.44,2590,181.98,63881,183.76,0.0,0.0
2024-05-02 00:00:00+00:00,181.79,184.32,180.92,2054,184.32,61189,181.81,0.0,0.0
2024-05-03 00:00:00+00:00,183.85,184.18,181.77,1226,182.87,28310,183.08,0.0,0.0
2024-05-06 00:00:00+00:00,183.09,184.76,182.12,1478,184.18,24206,182.82,0.0,0.0
2024-05-07 00:00:00+00:00,184.85,184.95,183.1,995,183.1,22052,184.58,0.0,0.0
2024-05-08 00:00:00+00:00,185.96,186.22,183.97,1410,184.89,32478,185.52,0.0,0.0
2024-05-09 00:00:00+00:00,188.49,188.49,185.89,994,186.51,23358,187.76,0.0,0.0
2024-05-10 00:00:00+00:00,190.49,190.79,188.66,1448,188.66,33151,189.69,0.0,0.0
2024-05-13 00:00:00+00:00,191.36,194.05,191.35,1296,192.03,32916,192.85,0.0,0.0
2024-05-14 00:00:00+00:00,190.75,192.35,190.56,1480,192.29,35724,191.06,0.0,0.0
2024-05-15 00:00:00+00:00,192.51,192.74,190.4,957,192.17,24830,191.63,0.0,0.0
2024-05-16 00:00:00+00:00,195.02,195.57,193.25,1459,193.85,34488,194.85,0.0,0.0
2024-05-17 00:00:00+00:00,194.34,195.32,193.91,1279,194.97,20940,194.45,0.0,0.0
2024-05-20 00:00:00+00:00,193.03,194.5,191.85,980,193.64,26451,193.6,0.0,0.0
2024-05-21 00:00:00+00:00,192.08,193.47,191.72,1128,193.46,23349,192.32,0.0,0.0
2024-05-22 00:00:00+00:00,191.37,192.41,190.57,1085,192.09,23987,191.63,0.0,0.0
2024-05-23 00:00:00+00:00,188.09,190.08,188.03,1906,190.02,43948,189.0,0.0,0.0
2024-05-24 00:00:00+00:00,188.48,189.44,188.05,981,189.19,15948,188.73,0.0,0.0
2024-05-28 00:00:00+00:00,187.94,189.52,187.06,2012,187.08,47528,188.46,0.0,0.0
2024-05-29 00:00:00+00:00,185.95,187.11,185.85,1417,186.19,37110,186.52,0.0,0.0
2024-05-30 00:00:00+00:00,189.62,189.94,186.81,1054,186.94,26245,188.75,0.0,0.0
2024-05-31 00:00:00+00:00,190.88,190.88,188.05,1097,189.04,24056,189.58,0.0,0.0
2024-06-03 00:00:00+00:00,191.06,191.96,189.87,2097,191.96,44760,190.67,0.0,0.0
2024-06-04 00:00:00+00:00,195.55,196.4,189.87,2724,190.01,72984,194.56,0.0,0.0
2024-06-05 00:00:00+00:00,197.48,197.66,194.31,1471,196.32,31564,195.86,0.0,0.0
2024-06-06 00:00:00+00:00,196.8,198.25,196.0,1732,197.32,31704,197.08,0.0,0.0
2024-06-07 00:00:00+00:00,197.16,199.09,196.04,1663,196.74,45124,198.01,0.0,0.0
2024-06-10 00:00:00+00:00,198.95,199.17,197.45,1819,198.09,44088,198.51,0.0,0.0
2024-06-11 00:00:00+00:00,197.7,197.72,195.6,1700,197.26,38524,197.01,0.0,0.0
2024-06-12 00:00:00+00:00,196.84,199.6,196.11,2323,199.6,41337,197.33,0.0,0.0
2024-06-13 00:00:00+00:00,196.84,197.1,194.77,1285,195.27,23114,196.18,0.0,0.0
2024-06-14 00:00:00+00:00,196.91,196.93,194.56,1179,195.33,27930,196.12,0.0,0.0
2024-06-17 00:00:00+00:00,200.08,200.18,195.9,1962,195.93,59467,197.97,0.0,0.0
2024-06-18 00:00:00+00:00,200.93,201.19,198.81,1881,198.87,35940,200.46,0.0,0.0
2024-06-20 00:00:00+00:00,202.16,203.06,201.03,2493,201.18,63687,202.19,0.0,0.0
2024-06-21 00:00:00+00:00,202.93,203.88,201.58,2159,202.79,49572,202.84,0.0,0.0
2024-06-24 00:00:00+00:00,203.79,205.84,203.39,1101,203.48,23363,204.97,0.0,0.0
2024-06-25 00:00:00+00:00,202.36,204.5,201.77,1336,204.5,28657,202.44,0.0,0.0
2024-06-26 00:00:00+00:00,201.55,202.0,199.72,1373,201.6,20152,201.32,0.0,0.0
2024-06-27 00:00:00+00:00,202.29,203.16,201.18,1817,201.18,35874,202.49,0.0,0.0
2024-06-28 00:00:00+00:00,201.6,203.76,199.28,1921,203.35,40284,201.12,0.0,0.0
2024-07-01 00:00:00+00:00,199.08,203.28,199.06,1316,201.39,27769,200.34,0.0,0.0
2024-07-02 00:00:00+00:00,201.24,201.27,199.22,1569,199.59,27046,200.52,0.0,0.0
2024-07-03 00:00:00+00:00,200.48,201.26,200.24,607,200.61,13835,200.79,0.0,0.0
2024-07-05 00:00:00+00:00,200.3,200.94,198.96,906,200.53,15290,200.2,0.0,0.0
2024-07-08 00:00:00+00:00,199.66,201.14,199.22,1138,200.05,19422,199.88,0.0,0.0
2024-07-09 00:00:00+00:00,198.77,200.01,198.77,580,199.89,12454,199.49,0.0,0.0
2024-07-10 00:00:00+00:00,202.41,202.8,199.22,993,199.22,23969,201.76,0.0,0.0
2024-07-11 00:00:00+00:00,202.83,204.35,202.4,1063,202.68,26432,203.31,0.0,0.0
2024-07-12 00:00:00+00:00,203.05,204.63,200.49,1293,203.4,28410,202.85,0.0,0.0
2024-07-15 00:00:00+00:00,203.53,204.0,201.51,930,202.36,19462,202.8,0.0,0.0
2024-07-16 00:00:00+00:00,206.18,206.68,203.68,1640,203.79,49157,205.62,0.0,0.0
2024-07-17 00:00:00+00:00,207.87,208.23,205.79,1452,206.79,41928,207.4,0.0,0.0
2024-07-18 00:00:00+00:00,205.51,208.29,205.4,1243,207.57,40123,206.79,0.0,0.0
2024-07-19 00:00:00+00:00,202.57,205.56,202.33,920,205.56,20653,203.92,0.0,0.0
2024-07-22 00:00:00+00:00,204.67,204.87,201.72,1341,203.54,27761,203.36,0.0,0.0
2024-07-23 00:00:00+00:00,205.09,206.47,204.35,837,205.02,15734,205.54,0.0,0.0
2024-07-24 00:00:00+00:00,201.72,205.32,201.26,1448,205.06,33085,202.77,0.0,0.0
2024-07-25 00:00:00+00:00,190.79,193.63,187.95,2331,190.29,69826,191.33,0.0,0.0
2024-07-26 00:00:00+00:00,191.31,196.01,187.14,4184,192.06,132407,191.07,0.0,0.0
2024-07-29 00:00:00+00:00,189.99,191.39,188.13,1417,191.39,34885,189.51,0.0,0.0
2024-07-30 00:00:00+00:00,191.24,192.46,190.29,1225,190.76,30797,191.32,0.0,0.0
2024-07-31 00:00:00+00:00,193.27,194.99,190.84,1221,192.28,34596,193.58,0.0,0.0
2024-08-01 00:00:00+00:00,193.06,195.14,190.22,2637,193.02,76358,191.95,0.0,0.0
2024-08-02 00:00:00+00:00,192.18,196.73,190.06,2059,196.73,46638,192.18,0.0,0.0
2024-08-05 00:00:00+00:00,188.55,190.99,185.97,1969,190.99,46282,188.26,0.0,0.0
2024-08-06 00:00:00+00:00,187.59,190.75,187.34,2941,188.11,75425,188.75,0.0,0.0
2024-08-07 00:00:00+00:00,186.79,192.47,186.67,2313,189.17,66311,189.72,0.0,0.0
2024-08-08 00:00:00+00:00,188.55,189.14,187.2,1867,187.2,41191,188.35,0.0,0.0
2024-08-09 00:00:00+00:00,187.09,187.93,186.55,1988,187.89,46799,187.32,0.0,0.0
2024-08-12 00:00:00+00:00,185.67,187.2,185.58,1645,187.2,44512,186.0,0.0,0.0
2024-08-13 00:00:00+00:00,185.63,186.25,184.61,3431,185.78,133522,185.25,0.0,0.0
2024-08-14 00:00:00+00:00,186.44,186.67,184.78,2246,184.85,78903,185.65,0.0,0.0
2024-08-15 00:00:00+00:00,187.26,188.56,186.99,2645,188.05,96544,187.41,0.0,0.0
2024-08-16 00:00:00+00:00,188.36,189.32,186.82,2271,187.16,112366,187.95,0.0,0.0
2024-08-19 00:00:00+00:00,188.86,189.2,187.79,1178,188.33,32869,188.82,0.0,0.0
2024-08-20 00:00:00+00:00,189.85,190.24,187.85,1728,188.64,36189,189.24,0.0,0.0
2024-08-21 00:00:00+00:00,191.07,191.44,189.74,1150,189.94,22930,190.8,0.0,0.0
2024-08-22 00:00:00+00:00,189.94,191.05,189.21,1110,190.97,17806,189.91,0.0,0.0
2024-08-23 00:00:00+00:00,192.12,192.33,190.79,1421,191.39,28100,191.67,0.0,0.0
2024-08-26 00:00:00+00:00,193.47,194.26,192.62,1223,193.54,27686,193.29,0.0,0.0
2024-08-27 00:00:00+00:00,195.62,195.72,193.73,1387,193.98,37729,194.94,0.0,0.0
2024-08-28 00:00:00+00:00,194.54,196.38,193.41,1854,196.16,33751,194.59,0.0,0.0
2024-08-29 00:00:00+00:00,196.91,197.7,194.05,1551,195.65,35479,196.39,0.0,0.0
2024-08-30 00:00:00+00:00,197.22,198.0,194.84,969,197.38,19681,196.83,0.0,0.0
2024-09-03 00:00:00+00:00,194.44,197.06,193.71,1430,196.98,25310,194.76,0.0,0.0
2024-09-04 00:00:00+00:00,195.01,196.54,194.8,942,195.37,17702,195.5,0.0,0.0
2024-09-05 00:00:00+00:00,192.63,194.36,191.45,1325,194.36,18704,192.5,0.0,0.0
2024-09-06 00:00:00+00:00,188.07,192.55,187.86,1581,192.52,36165,188.57,0.0,0.0
2024-09-09 00:00:00+00:00,190.88,191.4,189.11,1551,189.25,34841,190.54,0.0,0.0
2024-09-10 00:00:00+00:00,190.73,190.83,188.64,962,189.49,16614,189.89,0.0,0.0
2024-09-11 00:00:00+00:00,193.57,193.88,187.32,2505,190.59,49768,191.6,0.0,0.0
2024-09-12 00:00:00+00:00,194.21,194.29,191.65,2110,193.54,44117,193.18,0.0,0.0
2024-09-13 00:00:00+00:00,193.75,195.06,193.25,1465,193.87,40450,193.91,0.0,0.0
2024-09-16 00:00:00+00:00,194.22,196.05,193.34,1375,196.05,26967,194.13,0.0,0.0
2024-09-17 00:00:00+00:00,193.85,195.18,193.19,1198,194.65,22610,194.12,0.0,0.0
2024-09-18 00:00:00+00:00,191.34,193.94,190.35,2254,193.94,55748,191.57,0.0,0.0
2024-09-19 00:00:00+00:00,193.33,195.0,191.86,2402,193.86,45229,193.27,0.0,0.0
2024-09-20 00:00:00+00:00,193.01,193.33,191.65,1612,193.33,31780,192.32,0.0,0.0
2024-09-23 00:00:00+00:00,193.38,193.61,192.37,1541,193.16,38015,193.27,0.0,0.0
2024-09-24 00:00:00+00:00,194.79,195.48,193.49,2260,193.49,51460,194.61,0.0,0.0
2024-09-25 00:00:00+00:00,196.2,197.1,194.82,1879,195.77,50934,195.97,0.0,0.0
2024-09-26 00:00:00+00:00,196.43,197.35,196.03,1111,197.09,20794,196.59,0.0,0.0
2024-09-27 00:00:00+00:00,197.05,200.08,196.69,1573,196.81,32148,197.97,0.0,0.0
2024-09-30 00:00:00+00:00,196.14,198.11,193.89,2024,197.92,46090,195.77,0.0,0.0
2024-10-01 00:00:00+00:00,195.61,197.35,194.42,1720,195.57,42073,195.9,0.0,0.0
2024-10-02 00:00:00+00:00,193.46,195.52,193.37,1748,195.15,30145,194.34,0.0,0.0
2024-10-03 00:00:00+00:00,192.48,193.08,191.31,1767,192.02,42033,192.32,0.0,0.0
2024-10-04 00:00:00+00:00,193.31,194.49,191.37,1575,193.63,29615,192.74,0.0,0.0
2024-10-07 00:00:00+00:00,192.99,193.87,191.87,1210,192.29,25535,192.87,0.0,0.0
2024-10-08 00:00:00+00:00,196.44,198.78,193.51,3391,198.12,93534,195.8,0.0,0.0
2024-10-09 00:00:00+00:00,202.79,203.06,196.45,2755,196.45,80821,201.19,0.0,0.0
2024-10-10 00:00:00+00:00,202.68,202.75,200.59,2527,200.76,72866,201.88,0.0,0.0
2024-10-11 00:00:00+00:00,204.97,205.51,202.89,3148,203.57,81285,204.4,0.0,0.0
2024-10-14 00:00:00+00:00,206.53,206.56,204.37,2111,205.29,47789,205.64,0.0,0.0
2024-10-15 00:00:00+00:00,206.21,207.97,205.44,3048,207.01,91592,206.75,0.0,0.0
2024-10-16 00:00:00+00:00,207.79,208.37,205.84,2002,205.85,51370,207.51,0.0,0.0
2024-10-17 00:00:00+00:00,208.34,208.8,207.33,2050,208.52,53793,208.05,0.0,0.0
2024-10-18 00:00:00+00:00,210.69,210.72,206.69,2610,206.69,70722,209.24,0.0,0.0
2024-10-21 00:00:00+00:00,210.21,211.53,208.89,2752,211.2,82941,209.88,0.0,0.0
2024-10-22 00:00:00+00:00,210.99,211.44,208.55,2767,209.0,79979,210.27,0.0,0.0
2024-10-23 00:00:00+00:00,208.99,211.18,208.05,3234,210.46,111976,209.63,0.0,0.0
2024-10-24 00:00:00+00:00,198.45,204.99,198.24,4974,203.47,164926,199.83,0.0,0.0
2024-10-25 00:00:00+00:00,197.38,199.62,196.17,3932,198.43,120281,197.89,0.0,0.0
2024-10-28 00:00:00+00:00,195.58,197.61,194.45,3166,197.61,131663,195.94,0.0,0.0
2024-10-29 00:00:00+00:00,195.46,197.0,192.88,3749,194.56,127771,196.06,0.0,0.0
2024-10-30 00:00:00+00:00,193.86,196.0,192.76,3232,194.5,151678,194.13,0.0,0.0
2024-10-31 00:00:00+00:00,195.24,195.62,193.09,2928,193.1,90206,194.62,0.0,0.0
2024-11-01 00:00:00+00:00,198.56,198.73,195.45,3039,195.55,96878,197.87,0.0,0.0
2024-11-04 00:00:00+00:00,196.97,197.94,195.92,2710,197.92,84853,196.87,0.0,0.0
2024-11-05 00:00:00+00:00,198.12,200.97,196.31,3025,196.67,111819,199.3,0.0,0.0
2024-11-06 00:00:00+00:00,205.48,205.79,198.42,3445,201.23,127142,204.28,0.0,0.0
2024-11-07 00:00:00+00:00,206.41,207.17,204.69,2190,205.91,73405,206.27,0.0,0.0
2024-11-08 00:00:00+00:00,208.26,208.42,205.57,3906,206.5,144422,207.78,0.0,0.0
2024-11-11 00:00:00+00:00,213.75,213.77,209.11,2871,209.13,97088,212.27,0.0,0.0
2024-11-12 00:00:00+00:00,222.02,230.17,217.94,7061,227.43,257376,222.42,0.0,0.0
2024-11-13 00:00:00+00:00,221.19,224.45,220.35,4671,223.43,188685,221.88,0.0,0.0
2024-11-14 00:00:00+00:00,218.88,222.59,218.58,4012,221.31,143420,220.41,0.0,0.0
2024-11-15 00:00:00+00:00,218.3,220.37,218.08,2290,218.24,74822,219.05,0.0,0.0
2024-11-18 00:00:00+00:00,218.24,219.33,217.68,2427,218.41,45374,218.64,0.0,0.0
2024-11-19 00:00:00+00:00,217.58,218.28,216.09,2449,216.86,52301,217.53,0.0,0.0
2024-11-20 00:00:00+00:00,216.16,217.57,215.0,2476,217.0,69112,216.22,0.0,0.0
2024-11-21 00:00:00+00:00,215.61,217.82,214.43,3266,217.42,91182,215.5,0.0,0.0
2024-11-22 00:00:00+00:00,218.44,219.4,216.83,2194,216.95,57357,218.31,0.0,0.0
2024-11-25 00:00:00+00:00,219.93,221.09,219.08,3890,220.93,78039,220.0,0.0,0.0
2024-11-26 00:00:00+00:00,219.69,221.19,219.2,2721,220.9,53788,220.0,0.0,0.0
2024-11-27 00:00:00+00:00,219.04,222.14,218.86,2828,221.15,65959,220.28,0.0,0.0
