Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2026-01-06 00:00:00+00:00,619.29,622.85,605.55,3895,612.25,113167,617.0,0.0,0.0
2026-01-07 00:00:00+00:00,592.85,619.66,592.16,4129,619.31,106923,602.82,0.0,0.0
2026-01-08 00:00:00+00:00,604.85,605.81,591.27,2998,592.74,69085,599.31,0.0,0.0
2026-01-09 00:00:00+00:00,613.83,614.99,606.39,2563,606.92,49673,612.68,0.0,0.0
2026-01-12 00:00:00+00:00,625.86,627.03,609.6,4001,611.74,78123,622.51,0.0,0.0
2026-01-13 00:00:00+00:00,632.76,640.15,630.12,2954,631.13,62775,635.16,0.0,0.0
2026-01-14 00:00:00+00:00,635.03,635.82,620.51,3288,632.62,75879,629.99,0.0,0.0
2026-01-15 00:00:00+00:00,643.11,648.26,640.42,2280,643.49,46127,644.68,0.0,0.0
2026-01-16 00:00:00+00:00,642.85,651.48,637.62,2703,648.13,61242,641.74,0.0,0.0
2026-01-20 00:00:00+00:00,626.57,641.69,623.04,4870,640.36,176960,628.01,0.0,0.0
2026-01-21 00:00:00+00:00,642.95,644.66,625.11,2688,630.5,72066,637.39,0.0,0.0
2026-01-22 00:00:00+00:00,645.98,651.27,638.61,2046,651.27,40932,645.29,0.0,0.0
2026-01-23 00:00:00+00:00,624.19,643.79,621.65,3119,642.83,91502,628.73,0.0,0.0
2026-01-26 00:00:00+00:00,633.8,636.58,617.94,2993,626.59,74502,629.37,0.0,0.0
2026-01-27 00:00:00+00:00,636.37,641.72,631.88,2486,635.78,74753,636.72,0.0,0.0
2026-01-28 00:00:00+00:00,641.35,644.52,627.21,4101,634.75,120796,639.07,0.0,0.0
2026-01-29 00:00:00+00:00,662.16,676.78,640.39,5891,653.18,147331,660.45,0.0,0.0
2026-01-30 00:00:00+00:00,654.82,674.42,647.87,3552,652.9,114691,658.47,0.0,0.0
2026-02-02 00:00:00+00:00,688.3,688.74,665.0,4182,666.79,103047,680.59,0.0,0.0
2026-02-03 00:00:00+00:00,700.34,707.23,688.97,4021,693.2,81650,697.61,0.0,0.0
2026-02-04 00:00:00+00:00,688.98,720.45,672.79,6812,707.56,187131,695.6,0.0,0.0
2026-02-05 00:00:00+00:00,676.07,683.88,662.9,4074,679.69,109483,675.02,0.0,0.0
2026-02-06 00:00:00+00:00,723.89,724.58,688.47,4672,688.93,130576,709.25,0.0,0.0
2026-02-09 00:00:00+00:00,739.32,740.5,718.91,4197,725.12,97529,734.63,0.0,0.0
2026-02-10 00:00:00+00:00,739.44,748.35,735.33,3947,739.82,107668,739.33,0.0,0.0
2026-02-11 00:00:00+00:00,772.11,772.28,754.24,7610,756.58,244153,765.89,0.0,0.0
2026-02-12 00:00:00+00:00,755.78,786.35,753.49,5391,774.83,155585,765.2,0.0,0.0
2026-02-13 00:00:00+00:00,771.31,780.82,744.72,4295,760.19,101423,771.24,0.0,0.0
2026-02-17 00:00:00+00:00,761.92,770.99,747.93,4049,762.46,133077,760.21,0.0,0.0
2026-02-18 00:00:00+00:00,749.39,769.8,747.68,2749,762.14,68366,759.5,0.0,0.0
2026-02-19 00:00:00+00:00,757.92,758.89,742.17,3923,749.47,135262,753.63,0.0,0.0
2026-02-20 00:00:00+00:00,756.85,768.45,749.41,2566,753.84,51837,757.0,0.0,0.0
2026-02-23 00:00:00+00:00,753.76,764.94,750.02,3493,755.66,88279,755.27,0.0,0.0
2026-02-24 00:00:00+00:00,765.59,770.46,749.79,3157,752.9,87028,763.85,0.0,0.0
2026-02-25 00:00:00+00:00,763.58,773.89,754.09,4820,768.43,107558,764.42,0.0,0.0
2026-02-26 00:00:00+00:00,749.98,762.98,726.02,4147,762.93,115991,742.26,0.0,0.0
2026-02-27 00:00:00+00:00,740.25,745.71,728.48,3030,743.2,65135,736.63,0.0,0.0
2026-03-02 00:00:00+00:00,749.23,752.73,722.8,3672,730.04,110924,745.07,0.0,0.0
2026-03-03 00:00:00+00:00,719.64,725.82,704.2,3051,725.82,129673,715.45,0.0,0.0
2026-03-04 00:00:00+00:00,729.65,742.99,728.29,3702,732.63,123009,733.4,0.0,0.0
2026-03-05 00:00:00+00:00,703.28,724.83,691.4,5510,718.23,201036,704.88,0.0,0.0
2026-03-06 00:00:00+00:00,677.96,692.67,673.51,3326,679.17,95407,683.23,0.0,0.0
2026-03-09 00:00:00+00:00,702.04,705.95,661.5,4165,662.53,112408,684.97,0.0,0.0
2026-03-10 00:00:00+00:00,714.0,727.88,707.86,4758,708.68,152134,719.8,0.0,0.0
2026-03-11 00:00:00+00:00,705.05,717.55,701.25,2345,711.08,64497,707.61,0.0,0.0
2026-03-12 00:00:00+00:00,697.94,700.87,677.58,3603,690.81,118315,691.57,0.0,0.0
2026-03-13 00:00:00+00:00,691.48,703.66,684.86,2796,699.64,82119,691.7,0.0,0.0
2026-03-16 00:00:00+00:00,697.15,706.96,692.53,2792,702.34,100604,698.16,0.0,0.0
2026-03-17 00:00:00+00:00,700.69,706.18,692.55,1918,703.48,49716,701.47,0.0,0.0
2026-03-18 00:00:00+00:00,691.09,708.54,690.25,2978,698.68,78963,698.78,0.0,0.0
2026-03-19 00:00:00+00:00,686.06,690.86,666.99,3025,673.53,89413,678.02,0.0,0.0
2026-03-20 00:00:00+00:00,678.05,690.98,668.34,3600,684.43,124897,675.65,0.0,0.0
2026-03-23 00:00:00+00:00,699.06,708.86,692.24,3476,697.37,91737,700.09,0.0,0.0
2026-03-24 00:00:00+00:00,713.88,718.38,691.05,2319,691.05,46614,710.85,0.0,0.0
2026-03-25 00:00:00+00:00,715.69,725.67,714.36,2080,725.67,41765,719.96,0.0,0.0
2026-03-26 00:00:00+00:00,700.33,715.08,694.54,2906,707.41,72950,701.74,0.0,0.0
2026-03-27 00:00:00+00:00,692.72,705.48,690.19,2772,693.39,59278,696.0,0.0,0.0
2026-03-30 00:00:00+00:00,664.96,699.54,662.56,3545,697.69,92222,671.97,0.0,0.0
2026-03-31 00:00:00+00:00,705.83,706.08,676.68,3571,677.83,100982,696.11,0.0,0.0
2026-04-01 00:00:00+00:00,727.44,736.63,718.95,4625,718.95,114338,729.41,0.0,0.0
2026-04-02 00:00:00+00:00,714.69,731.25,703.7,2855,703.7,54844,716.51,0.0,0.0
2026-04-06 00:00:00+00:00,718.48,718.48,701.84,2028,714.79,42243,710.75,0.0,0.0
2026-04-07 00:00:00+00:00,721.84,722.81,706.58,3249,717.6,59098,716.74,0.0,0.0
2026-04-08 00:00:00+00:00,768.86,770.66,750.73,5470,761.52,123875,764.43,0.0,0.0
2026-04-09 00:00:00+00:00,784.21,792.51,771.76,3933,772.45,87886,783.0,0.0,0.0
2026-04-10 00:00:00+00:00,787.97,794.5,783.5,2346,788.28,41948,789.46,0.0,0.0
2026-04-13 00:00:00+00:00,788.28,795.55,782.88,3057,786.04,71431,786.5,0.0,0.0
2026-04-14 00:00:00+00:00,791.46,794.84,780.32,3103,793.29,53338,790.34,0.0,0.0
2026-04-15 00:00:00+00:00,767.22,786.03,754.33,4632,785.84,102878,767.13,0.0,0.0
2026-04-16 00:00:00+00:00,769.37,769.88,752.12,3731,762.96,81244,763.15,0.0,0.0
2026-04-17 00:00:00+00:00,791.57,798.49,773.85,4835,777.96,131949,791.17,0.0,0.0
2026-04-20 00:00:00+00:00,797.06,797.72,785.94,2616,791.43,51504,794.0,0.0,0.0
2026-04-21 00:00:00+00:00,799.11,818.57,796.62,3210,801.71,67728,804.95,0.0,0.0
2026-04-22 00:00:00+00:00,807.51,815.34,804.5,2965,811.71,56971,808.81,0.0,0.0
2026-04-23 00:00:00+00:00,833.54,843.51,816.28,6185,816.88,130561,834.41,0.0,0.0
2026-04-24 00:00:00+00:00,828.89,837.72,825.49,3696,834.47,70101,830.34,0.0,0.0
2026-04-27 00:00:00+00:00,827.47,833.38,815.82,4349,830.17,104376,826.98,0.0,0.0
2026-04-28 00:00:00+00:00,816.59,821.12,804.11,3442,811.49,63144,814.17,0.0,0.0
2026-04-29 00:00:00+00:00,809.0,821.15,807.69,4169,820.95,92094,811.57,0.0,0.0
2026-04-30 00:00:00+00:00,888.93,895.21,850.13,7527,850.13,156545,884.3,0.0,0.0
2026-05-01 00:00:00+00:00,888.67,902.87,878.19,3127,889.75,78738,888.65,0.0,0.0
2026-05-04 00:00:00+00:00,873.32,890.02,868.54,4090,888.69,99197,875.83,0.0,0.0
2026-05-05 00:00:00+00:00,902.52,906.68,887.6,3172,889.6,86315,899.31,0.0,0.0
2026-05-06 00:00:00+00:00,925.17,928.52,903.83,4403,917.48,120076,919.85,0.0,0.0
2026-05-07 00:00:00+00:00,893.96,928.27,885.35,4629,928.27,144169,898.54,0.0,0.0
2026-05-08 00:00:00+00:00,895.37,912.65,892.31,4342,909.31,130198,900.93,0.0,0.0
2026-05-11 00:00:00+00:00,924.88,926.66,893.6,4830,901.32,160283,908.4,0.0,0.0
2026-05-12 00:00:00+00:00,910.64,912.99,893.07,3973,910.93,109187,903.5,0.0,0.0
2026-05-13 00:00:00+00:00,900.58,919.42,895.83,3180,918.1,76538,902.29,0.0,0.0
2026-05-14 00:00:00+00:00,918.33,918.53,902.11,2977,902.11,58057,912.21,0.0,0.0
2026-05-15 00:00:00+00:00,886.49,896.07,878.73,4520,896.07,110694,884.28,0.0,0.0
2026-05-18 00:00:00+00:00,862.2,891.34,849.56,5046,890.28,134904,863.13,0.0,0.0
2026-05-19 00:00:00+00:00,859.15,868.25,845.13,6149,852.85,200944,855.21,0.0,0.0
2026-05-20 00:00:00+00:00,871.16,875.76,856.48,2810,870.33,74891,868.91,0.0,0.0
2026-05-21 00:00:00+00:00,864.38,870.75,857.4,2661,859.97,57272,864.39,0.0,0.0
2026-05-22 00:00:00+00:00,878.31,891.42,860.01,2463,877.13,57905,882.08,0.0,0.0
2026-05-26 00:00:00+00:00,906.46,907.8,876.54,2672,883.31,63049,900.16,0.0,0.0
2026-05-27 00:00:00+00:00,908.62,909.82,888.35,3428,900.33,87760,902.78,0.0,0.0
2026-05-28 00:00:00+00:00,885.87,902.81,881.02,4349,894.93,117983,892.23,0.0,0.0
2026-05-29 00:00:00+00:00,874.11,888.78,864.87,5341,880.27,151202,872.82,0.0,0.0
2026-06-01 00:00:00+00:00,863.61,871.55,852.08,5195,857.92,169033,861.45,0.0,0.0
2026-06-02 00:00:00+00:00,908.39,910.2,878.11,4494,878.11,105910,901.59,0.0,0.0
2026-06-03 00:00:00+00:00,924.82,934.88,911.89,4604,912.28,124277,925.96,0.0,0.0
2026-06-04 00:00:00+00:00,938.51,945.08,902.69,7217,908.76,202349,929.39,0.0,0.0
2026-06-05 00:00:00+00:00,902.32,928.87,899.83,3285,928.16,76990,912.43,0.0,0.0
2026-06-08 00:00:00+00:00,913.35,923.17,901.32,3116,914.44,82755,909.22,0.0,0.0
2026-06-09 00:00:00+00:00,912.84,934.59,876.32,3502,924.65,84958,905.55,0.0,0.0
2026-06-10 00:00:00+00:00,854.63,904.09,853.42,5465,899.19,149378,867.46,0.0,0.0
2026-06-11 00:00:00+00:00,895.75,898.53,869.63,5044,870.13,163397,886.13,0.0,0.0
2026-06-12 00:00:00+00:00,909.07,916.51,898.16,3213,898.56,68648,908.72,0.0,0.0
2026-06-15 00:00:00+00:00,932.26,944.22,927.14,3951,938.37,80622,933.75,0.0,0.0
2026-06-16 00:00:00+00:00,944.19,959.2,938.25,3766,941.06,81860,950.91,0.0,0.0
2026-06-17 00:00:00+00:00,954.52,973.53,952.14,3760,956.96,101364,962.57,0.0,0.0
2026-06-18 00:00:00+00:00,983.41,991.39,974.63,4892,980.73,129870,986.18,0.0,0.0
2026-06-22 00:00:00+00:00,1020.16,1021.07,998.68,5038,1002.05,155474,1015.12,0.0,0.0
2026-06-23 00:00:00+00:00,982.66,992.75,970.87,6312,981.68,196881,983.06,0.0,0.0
2026-06-24 00:00:00+00:00,992.34,1002.65,968.9,5497,979.5,136843,988.38,0.0,0.0
2026-06-25 00:00:00+00:00,1054.69,1054.91,1019.47,9614,1020.04,296265,1044.4,0.0,0.0
2026-06-26 00:00:00+00:00,996.33,1025.59,988.29,9910,1021.98,294794,1006.46,0.0,0.0
2026-06-29 00:00:00+00:00,1031.54,1037.11,991.43,5721,997.42,134975,1018.33,0.0,0.0
2026-06-30 00:00:00+00:00,1062.62,1071.47,1036.0,5039,1041.87,119496,1062.28,0.0,0.0
2026-07-01 00:00:00+00:00,990.14,1038.62,983.5,7389,1023.61,200032,1002.27,0.0,0.0
2026-07-02 00:00:00+00:00,961.82,996.97,947.55,6762,995.46,204384,967.38,0.0,0.0
2026-07-06 00:00:00+00:00,967.73,988.59,961.67,4241,975.55,113124,975.87,0.0,0.0
2026-07-07 00:00:00+00:00,938.33,943.04,907.93,5759,940.21,184552,921.49,0.0,0.0
2026-07-08 00:00:00+00:00,945.87,952.73,923.78,4588,933.71,138500,939.08,0.0,0.0
2026-07-09 00:00:00+00:00,936.23,980.94,932.83,6109,980.83,179924,949.65,0.0,0.0
2026-07-10 00:00:00+00:00,949.91,955.94,927.36,3413,930.2,76663,946.65,0.0,0.0
2026-07-13 00:00:00+00:00,930.23,944.42,923.29,2712,936.61,73529,933.5,0.0,0.0
2026-07-14 00:00:00+00:00,932.21,962.09,924.11,3767,958.49,92017,934.79,0.0,0.0
2026-07-15 00:00:00+00:00,912.44,934.05,888.79,6099,933.32,150801,908.38,0.0,0.0
2026-07-16 00:00:00+00:00,876.11,899.7,867.41,7557,890.85,199874,880.03,0.0,0.0
2026-07-17 00:00:00+00:00,878.68,891.51,837.43,5206,838.95,118334,874.79,0.0,0.0
2026-07-20 00:00:00+00:00,863.995,892.995,861.3,3941,888.3,104478,872.946869,0.0,0.0
2026-07-21 00:00:00+00:00,889.77,897.315,876.92,4881,886.205,141706,888.433748,0.0,0.0
2026-07-22 00:00:00+00:00,889.48,902.21,879.225,3940,879.225,94554,893.739862,0.0,0.0
2026-07-23 00:00:00+00:00,893.855,908.845,884.85,5522,884.85,156340,899.196303,0.0,0.0
2026-07-24 00:00:00+00:00,889.04,902.81,882.15,4033,894.05,99850,890.156661,0.0,0.0
2026-07-27 00:00:00+00:00,873.145,893.21,839.95,5022,885.13,137663,859.661739,0.0,0.0
2026-07-28 00:00:00+00:00,841.6,853.765,824.12,7676,853.765,231501,834.465174,0.0,0.0
2026-07-29 00:00:00+00:00,782.98,822.795,776.045,10120,808.38,313236,793.482311,0.0,0.0
2026-07-30 00:00:00+00:00,808.94,822.28,801.68,5817,810.75,150849,808.697756,0.0,0.0
2026-07-31 00:00:00+00:00,814.555,844.11,807.65,5056,842.5,122554,820.576016,0.0,0.0
2026-08-03 00:00:00+00:00,831.04,835.32,806.16,6205,810.665,149529,827.618255,0.0,0.0
2026-08-04 00:00:00+00:00,877.09,928.5,867.385,8250,927.835,269368,885.21571,0.0,0.0
2026-08-05 00:00:00+00:00,871.66,905.175,871.0,5074,871.0,136708,888.381148,0.0,0.0
2026-08-06 00:00:00+00:00,857.41,879.14,857.41,4290,860.71,100734,867.825649,0.0,0.0
2026-08-07 00:00:00+00:00,842.34,866.66,836.135,3530,864.0,91603,844.790242,0.0,0.0
2026-08-10 00:00:00+00:00,837.58,853.79,835.885,2735,849.04,61857,840.824388,0.0,0.0
2026-08-11 00:00:00+00:00,843.21,863.715,842.11,4178,852.87,131284,849.371698,0.0,0.0
2026-08-12 00:00:00+00:00,855.67,870.72,855.37,5572,866.03,170608,862.488833,0.0,0.0
2026-08-13 00:00:00+00:00,854.86,863.745,848.93,2917,857.38,87249,856.952094,0.0,0.0
2026-08-14 00:00:00+00:00,857.1,870.65,850.78,2698,853.1,70088,861.690391,0.0,0.0
2026-08-17 00:00:00+00:00,881.685,887.8,860.17,3416,864.205,70497,878.889906,0.0,0.0
2026-08-18 00:00:00+00:00,841.12,862.5,834.88,4779,862.5,141548,843.632517,0.0,0.0
2026-08-19 00:00:00+00:00,816.025,842.59,805.905,7138,842.02,218038,813.97727,0.0,0.0
2026-08-20 00:00:00+00:00,815.4,818.745,801.26,4259,809.47,139116,810.320718,0.0,0.0
2026-08-21 00:00:00+00:00,827.83,831.93,812.81,3335,830.105,89235,825.421739,0.0,0.0
2026-08-24 00:00:00+00:00,811.03,819.76,804.645,3789,819.76,84051,810.127531,0.0,0.0
2026-08-25 00:00:00+00:00,811.34,834.255,806.0,3047,834.23,66954,812.97119,0.0,0.0
2026-08-26 00:00:00+00:00,821.695,824.615,812.545,3010,816.255,72984,821.923572,0.0,0.0
2026-08-27 00:00:00+00:00,816.85,832.565,807.965,2389,827.99,59840,816.853923,0.0,0.0
2026-08-28 00:00:00+00:00,799.67,821.095,799.6,3907,818.655,97013,804.975183,0.0,0.0
2026-08-31 00:00:00+00:00,797.76,802.265,789.51,3722,799.93,86295,794.247234,0.0,0.0
2026-09-01 00:00:00+00:00,779.1,790.215,774.76,4699,785.62,108697,779.4616,0.0,0.0
2026-09-02 00:00:00+00:00,791.84,793.91,772.0,3775,778.17,106706,785.43285,0.0,0.0
2026-09-03 00:00:00+00:00,799.92,803.58,782.1,3296,792.74,91624,794.711581,0.0,0.0
2026-09-04 00:00:00+00:00,813.8,820.74,802.11,3350,802.11,78872,814.226535,0.0,0.0
