Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2026-01-07 00:00:00+00:00,245.51,247.01,243.58,2760,244.41,94882,245.56,0.0,0.0
2026-01-08 00:00:00+00:00,247.06,251.81,245.78,3148,245.9,125140,248.31,0.0,0.0
2026-01-09 00:00:00+00:00,249.53,254.47,246.93,3211,252.21,111910,249.62,0.0,0.0
2026-01-12 00:00:00+00:00,249.63,249.98,248.0,1587,249.0,38676,249.22,0.0,0.0
2026-01-13 00:00:00+00:00,247.42,249.23,246.47,2053,247.4,51239,247.56,0.0,0.0
2026-01-14 00:00:00+00:00,250.59,250.59,246.7,2494,247.69,64012,249.01,0.0,0.0
2026-01-15 00:00:00+00:00,250.12,252.53,249.73,1762,252.53,65846,250.59,0.0,0.0
2026-01-16 00:00:00+00:00,246.25,251.28,245.69,2093,250.06,73803,247.62,0.0,0.0
2026-01-20 00:00:00+00:00,240.19,247.56,239.82,3515,243.83,125248,241.1,0.0,0.0
2026-01-21 00:00:00+00:00,245.24,247.32,239.37,5904,240.6,129988,245.29,0.0,0.0
2026-01-22 00:00:00+00:00,247.53,248.87,245.64,2642,246.75,81202,247.71,0.0,0.0
2026-01-23 00:00:00+00:00,243.12,247.52,241.85,2684,247.2,75300,243.44,0.0,0.0
2026-01-26 00:00:00+00:00,243.21,243.81,240.85,2234,243.77,77334,243.03,0.0,0.0
2026-01-27 00:00:00+00:00,249.6,250.9,243.39,4014,243.39,127260,249.19,0.0,0.0
2026-01-28 00:00:00+00:00,251.5,253.37,249.11,2802,249.27,68557,251.18,0.0,0.0
2026-01-29 00:00:00+00:00,255.51,255.51,251.58,1668,253.93,67134,254.08,0.0,0.0
2026-01-30 00:00:00+00:00,257.48,257.81,253.17,2499,253.17,103297,254.84,0.0,0.0
2026-02-02 00:00:00+00:00,267.85,268.12,257.11,2874,257.11,123819,265.41,0.0,0.0
2026-02-03 00:00:00+00:00,282.4,283.67,275.49,4132,275.66,208262,281.65,0.0,0.0
2026-02-04 00:00:00+00:00,289.56,291.81,285.25,2842,285.25,113067,289.88,0.0,0.0
2026-02-05 00:00:00+00:00,290.85,292.74,285.79,2982,289.22,120136,290.21,0.0,0.0
2026-02-06 00:00:00+00:00,295.03,296.1,290.14,3050,292.52,103082,292.51,0.0,0.0
2026-02-09 00:00:00+00:00,291.27,295.38,290.69,2791,293.91,71957,292.09,0.0,0.0
2026-02-10 00:00:00+00:00,293.97,294.79,289.84,2457,290.66,63878,293.22,0.0,0.0
2026-02-11 00:00:00+00:00,293.34,299.29,293.21,4452,295.5,128114,295.4,0.0,0.0
2026-02-12 00:00:00+00:00,295.2,303.51,290.15,4080,291.26,178310,296.17,0.0,0.0
2026-02-13 00:00:00+00:00,299.28,302.42,291.78,3094,295.27,118304,298.8,0.0,0.0
2026-02-17 00:00:00+00:00,299.99,304.65,298.82,1707,302.02,56498,301.36,0.0,0.0
2026-02-18 00:00:00+00:00,306.18,306.47,302.24,2572,302.24,82060,304.48,0.0,0.0
2026-02-19 00:00:00+00:00,306.2,307.14,303.5,1689,304.43,54961,306.05,0.0,0.0
2026-02-20 00:00:00+00:00,310.27,312.39,304.55,2884,306.13,73492,309.7,0.0,0.0
2026-02-23 00:00:00+00:00,306.71,311.45,304.05,2371,309.08,65503,306.35,0.0,0.0
2026-02-24 00:00:00+00:00,308.79,310.21,306.25,2836,306.25,56537,309.06,0.0,0.0
2026-02-25 00:00:00+00:00,305.73,311.37,305.12,2561,310.05,73206,307.12,0.0,0.0
2026-02-26 00:00:00+00:00,309.7,312.12,309.06,3192,309.18,104873,310.47,0.0,0.0
2026-02-27 00:00:00+00:00,309.3,313.67,308.3,3986,311.13,165792,311.49,0.0,0.0
2026-03-02 00:00:00+00:00,309.14,309.42,305.09,1956,305.91,59546,307.48,0.0,0.0
2026-03-03 00:00:00+00:00,305.6,306.94,299.3,2988,300.53,66335,303.52,0.0,0.0
2026-03-04 00:00:00+00:00,306.96,308.45,303.06,2260,307.82,83568,306.47,0.0,0.0
2026-03-05 00:00:00+00:00,298.1,306.67,296.68,2462,306.67,101405,301.37,0.0,0.0
2026-03-06 00:00:00+00:00,286.81,290.28,283.14,3729,290.28,117062,286.55,0.0,0.0
2026-03-09 00:00:00+00:00,289.54,290.41,277.65,2982,282.09,127858,284.38,0.0,0.0
2026-03-10 00:00:00+00:00,288.5,295.41,287.61,2388,289.15,69317,292.0,0.0,0.0
2026-03-11 00:00:00+00:00,289.68,290.05,285.88,1813,288.94,43348,288.97,0.0,0.0
2026-03-12 00:00:00+00:00,283.36,288.28,282.67,2635,285.61,105568,285.6,0.0,0.0
2026-03-13 00:00:00+00:00,282.54,284.93,279.94,2065,284.0,66949,282.46,0.0,0.0
2026-03-16 00:00:00+00:00,282.7,286.44,282.7,2130,284.85,70846,284.26,0.0,0.0
2026-03-17 00:00:00+00:00,284.49,285.94,281.25,2272,285.2,78934,283.7,0.0,0.0
2026-03-18 00:00:00+00:00,280.64,285.0,279.83,2546,284.0,85748,282.26,0.0,0.0
2026-03-19 00:00:00+00:00,285.83,286.08,276.12,4969,277.13,266169,280.72,0.0,0.0
2026-03-20 00:00:00+00:00,286.46,307.4,286.19,5671,307.4,328248,291.02,0.0,0.0
2026-03-23 00:00:00+00:00,285.39,296.43,285.31,2866,293.98,125898,291.06,0.0,0.0
2026-03-24 00:00:00+00:00,288.69,288.91,282.2,2688,282.5,119531,286.89,0.0,0.0
2026-03-25 00:00:00+00:00,286.78,290.04,283.09,3531,289.33,142320,286.1,0.0,0.0
2026-03-26 00:00:00+00:00,280.39,284.95,280.37,2059,284.01,94834,282.13,0.0,0.0
2026-03-27 00:00:00+00:00,276.0,279.8,274.61,2089,279.51,66552,276.52,0.0,0.0
2026-03-30 00:00:00+00:00,274.05,277.95,273.83,2053,277.9,69863,275.78,0.0,0.0
2026-03-31 00:00:00+00:00,285.8,286.29,276.44,2519,277.57,120710,281.63,0.0,0.0
2026-04-01 00:00:00+00:00,288.38,293.49,287.77,2818,288.01,97087,290.26,0.0,0.0
2026-04-02 00:00:00+00:00,289.86,291.99,283.64,2201,284.0,85316,289.5,0.0,0.0
2026-04-06 00:00:00+00:00,287.97,289.49,286.32,2136,288.6,66638,288.29,0.0,0.0
2026-04-07 00:00:00+00:00,286.47,288.93,285.23,1983,285.23,55611,286.87,0.0,0.0
2026-04-08 00:00:00+00:00,299.53,299.59,292.02,2647,292.4,95121,297.44,0.0,0.0
2026-04-09 00:00:00+00:00,302.45,304.91,299.88,1969,300.02,60771,302.77,0.0,0.0
2026-04-10 00:00:00+00:00,299.98,303.79,299.35,2252,303.03,65306,300.99,0.0,0.0
2026-04-13 00:00:00+00:00,298.21,299.78,295.66,2577,296.87,75102,298.28,0.0,0.0
2026-04-14 00:00:00+00:00,296.93,298.0,292.74,3076,292.87,98772,295.89,0.0,0.0
2026-04-15 00:00:00+00:00,292.73,296.17,289.54,2921,295.01,84335,291.26,0.0,0.0
2026-04-16 00:00:00+00:00,305.45,305.51,293.53,2827,293.53,91371,302.93,0.0,0.0
2026-04-17 00:00:00+00:00,314.54,315.06,306.69,3405,308.57,111915,313.14,0.0,0.0
2026-04-20 00:00:00+00:00,315.82,317.28,312.43,2231,312.45,71700,315.97,0.0,0.0
2026-04-21 00:00:00+00:00,316.59,320.18,314.28,2931,318.5,100163,316.86,0.0,0.0
2026-04-22 00:00:00+00:00,309.67,316.08,309.16,3239,316.08,113885,310.64,0.0,0.0
2026-04-23 00:00:00+00:00,315.18,317.29,311.97,2512,314.3,58729,314.86,0.0,0.0
2026-04-24 00:00:00+00:00,311.22,312.76,309.92,1751,312.03,42193,311.0,0.0,0.0
2026-04-27 00:00:00+00:00,311.38,313.56,308.6,1325,313.06,29948,310.5,0.0,0.0
2026-04-28 00:00:00+00:00,312.88,314.48,306.92,2601,310.72,73646,311.32,0.0,0.0
2026-04-29 00:00:00+00:00,311.75,317.26,307.44,1867,315.29,64516,311.23,0.0,0.0
2026-04-30 00:00:00+00:00,323.58,324.13,310.86,2499,312.21,85876,317.67,0.0,0.0
2026-05-01 00:00:00+00:00,315.96,323.47,315.63,2165,322.9,43722,317.49,0.0,0.0
2026-05-04 00:00:00+00:00,287.01,304.27,284.24,7659,303.65,277057,289.96,0.0,0.0
2026-05-05 00:00:00+00:00,290.95,293.18,287.61,4626,287.69,150309,290.19,0.0,0.0
2026-05-06 00:00:00+00:00,302.6,303.34,294.09,4564,294.1,122262,301.32,0.0,0.0
2026-05-07 00:00:00+00:00,301.48,305.38,299.72,3474,304.05,74979,302.08,0.0,0.0
2026-05-08 00:00:00+00:00,303.55,307.43,302.68,2535,302.68,64717,304.78,0.0,0.0
2026-05-11 00:00:00+00:00,303.91,308.05,302.64,2303,305.48,52971,305.37,0.0,0.0
2026-05-12 00:00:00+00:00,301.99,304.4,298.73,2062,303.3,44511,301.59,0.0,0.0
2026-05-13 00:00:00+00:00,296.51,304.13,294.51,2830,302.76,88242,296.95,0.0,0.0
2026-05-14 00:00:00+00:00,304.81,304.89,295.92,2932,299.55,61317,302.36,0.0,0.0
2026-05-15 00:00:00+00:00,301.54,302.71,299.24,2401,299.88,42679,301.17,0.0,0.0
2026-05-18 00:00:00+00:00,296.51,300.89,294.99,2923,300.89,70700,297.14,0.0,0.0
2026-05-19 00:00:00+00:00,300.79,301.82,289.74,3518,294.78,93194,297.53,0.0,0.0
2026-05-20 00:00:00+00:00,310.1,311.88,301.89,3121,303.01,68909,309.54,0.0,0.0
2026-05-21 00:00:00+00:00,312.05,314.53,305.82,2354,309.57,40197,310.21,0.0,0.0
2026-05-22 00:00:00+00:00,316.34,319.59,314.55,3099,316.02,66312,317.38,0.0,0.0
2026-05-26 00:00:00+00:00,320.83,323.06,319.18,2087,319.32,54781,321.18,0.0,0.0
2026-05-27 00:00:00+00:00,330.04,331.57,327.58,3309,327.91,82151,329.67,0.0,0.0
2026-05-28 00:00:00+00:00,330.08,330.89,323.94,3150,326.95,88952,328.51,0.0,0.0
2026-05-29 00:00:00+00:00,330.28,331.86,328.48,2381,328.48,52554,329.92,0.0,0.0
2026-06-01 00:00:00+00:00,337.11,339.78,322.78,3980,323.3,102785,335.24,0.0,0.0
2026-06-02 00:00:00+00:00,327.75,334.5,326.07,4986,334.5,128069,328.55,0.0,0.0
2026-06-03 00:00:00+00:00,323.45,328.58,322.98,5195,326.17,124030,324.96,0.0,0.0
2026-06-04 00:00:00+00:00,326.7,333.1,326.56,3733,327.78,121600,329.11,0.0,0.0
2026-06-05 00:00:00+00:00,329.92,332.07,325.63,3735,326.42,101234,330.18,0.0,0.0
2026-06-08 00:00:00+00:00,328.93,331.51,327.1,4112,329.99,126264,329.79,0.0,0.0
2026-06-09 00:00:00+00:00,330.6,335.77,325.01,2807,332.73,94566,330.0,0.0,0.0
2026-06-10 00:00:00+00:00,318.09,325.3,317.82,3203,322.97,92064,320.04,0.0,0.0
2026-06-11 00:00:00+00:00,336.64,337.65,321.97,4871,323.15,211019,332.79,0.0,0.0
2026-06-12 00:00:00+00:00,336.97,341.04,333.88,2088,340.17,59852,336.42,0.0,0.0
2026-06-15 00:00:00+00:00,337.53,344.07,336.58,3278,340.49,86943,339.53,0.0,0.0
2026-06-16 00:00:00+00:00,334.5,340.86,333.66,4831,337.98,99104,335.14,0.0,0.0
2026-06-17 00:00:00+00:00,324.69,336.7,323.89,2512,334.74,66141,328.31,0.0,0.0
2026-06-18 00:00:00+00:00,325.03,329.18,323.35,2496,327.98,65192,325.19,0.0,0.0
2026-06-22 00:00:00+00:00,328.56,332.07,326.01,3256,327.21,106821,329.299914,0.0,0.0
2026-06-23 00:00:00+00:00,317.15,327.34,317.15,4536,324.75,118699,321.673842,0.0,0.0
2026-06-24 00:00:00+00:00,316.72,322.99,307.01,8557,313.83,270014,313.564805,0.0,0.0
2026-06-25 00:00:00+00:00,329.47,329.47,317.75,11960,318.95,342530,326.259028,0.0,0.0
2026-06-26 00:00:00+00:00,318.165,327.58,316.19,10871,327.58,319924,322.121241,0.0,0.0
2026-06-29 00:00:00+00:00,324.91,325.64,318.26,4681,318.26,111465,324.082812,0.0,0.0
2026-06-30 00:00:00+00:00,313.12,324.71,309.29,3345,324.71,104971,312.430196,0.0,0.0
2026-07-01 00:00:00+00:00,313.975,317.03,310.69,5925,313.4,207967,314.2755,0.0,0.0
2026-07-02 00:00:00+00:00,313.07,317.52,310.33,4576,317.44,147078,312.863375,0.0,0.0
2026-07-06 00:00:00+00:00,309.925,317.005,307.96,4571,313.745,128837,310.770972,0.0,0.0
2026-07-07 00:00:00+00:00,312.85,313.805,309.81,5368,311.93,153751,311.725655,0.0,0.0
2026-07-08 00:00:00+00:00,309.77,313.3,306.56,6034,312.5,176787,309.349392,0.0,0.0
2026-07-09 00:00:00+00:00,310.83,320.465,304.86,5102,314.565,173553,312.494461,0.0,0.0
2026-07-10 00:00:00+00:00,314.44,317.45,311.305,3623,314.0,120228,314.611034,0.0,0.0
2026-07-13 00:00:00+00:00,313.725,316.74,311.535,3221,316.06,101486,313.916393,0.0,0.0
2026-07-14 00:00:00+00:00,313.37,316.1,311.115,2487,314.625,82959,313.28883,0.0,0.0
2026-07-15 00:00:00+00:00,313.33,319.98,311.85,3168,315.53,94791,315.671342,0.0,0.0
2026-07-16 00:00:00+00:00,318.2,319.02,312.78,2709,314.9,71529,317.037299,0.0,0.0
2026-07-17 00:00:00+00:00,312.99,318.17,312.22,2153,315.66,59087,314.65641,0.0,0.0
2026-07-20 00:00:00+00:00,306.215,313.73,305.755,3348,313.62,113737,307.937972,0.0,0.0
2026-07-21 00:00:00+00:00,315.06,316.72,309.13,2655,311.775,75500,314.571493,0.0,0.0
2026-07-22 00:00:00+00:00,320.98,322.08,314.25,2503,314.25,82583,320.140589,0.0,0.0
2026-07-23 00:00:00+00:00,315.62,321.32,314.32,2419,319.9,67826,316.135196,0.0,0.0
2026-07-24 00:00:00+00:00,314.95,318.475,314.185,2161,315.045,54719,315.939973,0.0,0.0
2026-07-27 00:00:00+00:00,310.77,315.17,308.73,2518,314.04,69919,311.544174,0.0,0.0
2026-07-28 00:00:00+00:00,312.59,313.52,305.11,2490,308.3,76364,310.926375,0.0,0.0
2026-07-29 00:00:00+00:00,308.72,312.11,307.75,2527,311.07,67451,309.456493,0.0,0.0
2026-07-30 00:00:00+00:00,308.55,309.63,304.24,2490,307.55,67390,306.831166,0.0,0.0
2026-07-31 00:00:00+00:00,307.35,310.0,307.04,2441,308.935,65804,308.248273,0.0,0.0
2026-08-03 00:00:00+00:00,309.21,310.42,307.015,2235,308.26,50931,308.762415,0.0,0.0
2026-08-04 00:00:00+00:00,313.46,314.955,307.985,2318,310.04,48471,313.526753,0.0,0.0
2026-08-05 00:00:00+00:00,310.765,312.75,309.12,1512,312.01,36059,310.865227,0.0,0.0
2026-08-06 00:00:00+00:00,315.91,318.14,312.8,4802,313.78,129880,316.404089,0.0,0.0
2026-08-07 00:00:00+00:00,318.42,319.585,314.18,2860,315.065,82451,318.035961,0.0,0.0
2026-08-10 00:00:00+00:00,325.12,326.03,317.065,2817,317.065,89636,324.401258,0.0,0.0
2026-08-11 00:00:00+00:00,322.29,328.125,320.91,4352,325.745,120930,322.971882,0.0,0.0
2026-08-12 00:00:00+00:00,326.71,326.71,321.27,2796,322.94,68515,325.001773,0.0,0.0
2026-08-13 00:00:00+00:00,339.42,340.24,328.0,3768,329.45,124582,335.520977,0.0,0.0
2026-08-14 00:00:00+00:00,334.675,341.42,333.57,5032,337.36,166289,337.30235,0.0,0.0
2026-08-17 00:00:00+00:00,331.465,339.92,331.465,5657,335.47,211346,334.597846,0.0,0.0
2026-08-18 00:00:00+00:00,328.35,334.14,328.085,4601,331.79,152623,331.279409,0.0,0.0
2026-08-19 00:00:00+00:00,328.37,338.04,327.25,6606,331.27,242775,332.440367,0.0,0.0
2026-08-20 00:00:00+00:00,326.05,333.05,325.445,5019,328.23,189876,329.297562,0.0,0.0
2026-08-21 00:00:00+00:00,325.08,330.235,324.675,4347,328.14,151886,327.566056,0.0,0.0
2026-08-24 00:00:00+00:00,334.1,334.36,324.3,4236,324.3,156196,331.247157,0.0,0.0
2026-08-25 00:00:00+00:00,333.65,336.45,328.93,4745,335.8,136542,332.940063,0.0,0.0
2026-08-26 00:00:00+00:00,335.97,340.76,330.88,5018,332.9,189445,338.298106,0.0,0.0
2026-08-27 00:00:00+00:00,331.29,334.99,331.25,4196,334.3,113710,333.262106,0.0,0.0
2026-08-28 00:00:00+00:00,330.79,333.91,328.91,4809,332.46,143840,330.903489,0.0,0.0
2026-08-31 00:00:00+00:00,327.49,329.11,324.85,2843,328.27,73349,327.457809,0.0,0.0
2026-09-01 00:00:00+00:00,324.88,327.385,319.51,3542,325.75,112882,323.520498,0.0,0.0
2026-09-02 00:00:00+00:00,316.54,325.2,315.91,2614,323.995,64502,319.059579,0.0,0.0
2026-09-03 00:00:00+00:00,324.28,324.39,315.325,4873,317.38,162572,321.137503,0.0,0.0
2026-09-04 00:00:00+00:00,322.36,324.92,321.125,2734,323.625,68289,322.483656,0.0,0.0
