Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2024-11-26 00:00:00+00:00,265.74,265.94,244.78,12064,250.73,755348,254.5,0.0,0.0
2024-11-27 00:00:00+00:00,265.79,268.17,264.1,5115,264.1,242840,265.82,0.0,0.0
2024-11-29 00:00:00+00:00,268.46,269.1,264.19,2030,265.18,111593,268.15,0.0,0.0
2024-12-02 00:00:00+00:00,263.96,267.64,262.78,3133,267.64,176852,264.17,0.0,0.0
2024-12-03 00:00:00+00:00,264.07,266.93,263.01,2998,263.36,179289,264.59,0.0,0.0
2024-12-04 00:00:00+00:00,264.08,265.15,259.91,4452,262.42,227165,263.33,0.0,0.0
2024-12-05 00:00:00+00:00,260.49,264.78,259.36,3034,262.61,126414,261.32,0.0,0.0
2024-12-06 00:00:00+00:00,258.77,260.7,257.85,3555,259.8,171935,258.72,0.0,0.0
2024-12-09 00:00:00+00:00,263.5,265.63,258.71,3629,258.71,178817,262.99,0.0,0.0
2024-12-10 00:00:00+00:00,261.71,263.68,258.67,2844,263.01,132655,261.84,0.0,0.0
2024-12-11 00:00:00+00:00,259.66,261.86,256.89,2860,260.56,144551,259.88,0.0,0.0
2024-12-12 00:00:00+00:00,260.1,261.77,258.38,3153,259.42,154879,260.19,0.0,0.0
2024-12-13 00:00:00+00:00,256.84,259.64,256.37,2884,259.17,134770,257.57,0.0,0.0
2024-12-16 00:00:00+00:00,252.84,258.8,252.69,3423,257.01,183195,255.32,0.0,0.0
2024-12-17 00:00:00+00:00,252.37,256.41,251.49,3171,251.5,165754,253.57,0.0,0.0
2024-12-18 00:00:00+00:00,245.5,253.29,245.5,2898,251.38,112741,249.12,0.0,0.0
2024-12-19 00:00:00+00:00,248.24,248.41,241.05,4567,244.83,224889,246.23,0.0,0.0
2024-12-20 00:00:00+00:00,250.0,255.36,249.19,3206,255.36,200857,252.28,0.0,0.0
2024-12-23 00:00:00+00:00,250.1,251.14,248.81,322,249.0,9883,250.13,0.0,0.0
2024-12-24 00:00:00+00:00,250.95,251.0,248.32,770,248.45,23439,249.95,0.0,0.0
2024-12-26 00:00:00+00:00,249.76,251.14,249.13,855,249.17,35910,250.28,0.0,0.0
2024-12-27 00:00:00+00:00,249.38,250.08,247.68,1694,248.75,51913,249.01,0.0,0.0
2024-12-30 00:00:00+00:00,246.12,248.16,245.64,1775,247.54,82475,246.73,0.0,0.0
2024-12-31 00:00:00+00:00,247.43,247.89,245.7,1812,247.25,52466,246.99,0.0,0.0
2025-01-02 00:00:00+00:00,246.12,249.8,245.23,1695,248.96,75690,247.18,0.0,0.0
2025-01-03 00:00:00+00:00,247.92,248.61,246.6,2121,246.85,72747,247.78,0.0,0.0
2025-01-06 00:00:00+00:00,245.52,247.81,243.99,2767,245.82,148568,245.74,0.0,0.0
2025-01-07 00:00:00+00:00,248.8,251.55,246.62,2119,246.62,107083,249.15,0.0,0.0
2025-01-08 00:00:00+00:00,250.66,250.79,246.73,2076,248.19,75983,249.09,0.0,0.0
2025-01-10 00:00:00+00:00,248.81,251.05,247.41,2105,248.34,99853,248.86,0.0,0.0
2025-01-13 00:00:00+00:00,256.38,256.7,247.97,3624,247.97,156252,253.59,0.0,0.0
2025-01-14 00:00:00+00:00,253.52,256.06,251.54,2301,256.06,111275,253.15,0.0,0.0
2025-01-15 00:00:00+00:00,255.29,258.87,254.96,2561,256.2,154688,256.45,0.0,0.0
2025-01-16 00:00:00+00:00,255.57,256.42,253.59,1946,254.58,119522,255.28,0.0,0.0
2025-01-17 00:00:00+00:00,258.48,261.24,256.19,2655,261.24,154655,258.06,0.0,0.0
2025-01-21 00:00:00+00:00,260.83,262.37,257.08,3125,257.79,178105,260.7,0.0,0.0
2025-01-22 00:00:00+00:00,259.79,260.96,259.06,2552,259.68,130609,259.94,0.0,0.0
2025-01-23 00:00:00+00:00,263.72,263.72,258.62,1539,259.13,80861,261.88,0.0,0.0
2025-01-24 00:00:00+00:00,261.38,262.99,259.77,1731,262.45,82558,261.61,0.0,0.0
2025-01-27 00:00:00+00:00,268.61,268.8,262.12,2868,265.22,127747,266.79,0.0,0.0
2025-01-28 00:00:00+00:00,266.22,268.94,265.78,2378,266.24,121446,266.91,0.0,0.0
2025-01-29 00:00:00+00:00,267.43,268.5,265.13,2100,266.22,85515,266.77,0.0,0.0
2025-01-30 00:00:00+00:00,269.64,271.08,267.39,3136,269.94,129556,269.5,0.0,0.0
2025-01-31 00:00:00+00:00,270.86,272.04,269.09,2972,269.09,148463,271.0,0.0,0.0
2025-02-03 00:00:00+00:00,274.14,274.78,269.29,3325,270.36,142084,273.37,0.0,0.0
2025-02-04 00:00:00+00:00,274.28,275.63,270.32,3388,271.09,164688,273.77,0.0,0.0
2025-02-05 00:00:00+00:00,292.13,292.51,275.55,4637,275.55,254193,289.64,0.0,0.0
2025-02-06 00:00:00+00:00,282.76,292.89,282.14,5172,292.89,256305,285.4,0.0,0.0
2025-02-07 00:00:00+00:00,278.68,282.99,277.75,3227,282.77,133369,279.59,0.0,0.0
2025-02-10 00:00:00+00:00,279.78,279.83,276.23,1722,279.59,75234,278.62,0.0,0.0
2025-02-11 00:00:00+00:00,281.49,282.71,273.75,2297,275.87,127631,278.47,0.0,0.0
2025-02-12 00:00:00+00:00,279.98,281.08,277.86,2422,279.43,118012,279.86,0.0,0.0
2025-02-13 00:00:00+00:00,281.83,283.15,279.1,2439,283.15,90164,281.26,0.0,0.0
2025-02-14 00:00:00+00:00,278.43,282.28,277.89,2636,281.99,120579,279.62,0.0,0.0
2025-02-18 00:00:00+00:00,280.17,280.33,277.25,2170,279.13,84474,279.01,0.0,0.0
2025-02-19 00:00:00+00:00,281.6,282.97,279.37,1641,279.37,58996,280.91,0.0,0.0
2025-02-20 00:00:00+00:00,285.07,285.22,281.31,1896,281.88,78634,283.28,0.0,0.0
2025-02-21 00:00:00+00:00,289.97,292.01,284.88,2957,286.26,130238,289.25,0.0,0.0
2025-02-24 00:00:00+00:00,296.41,299.55,291.49,3636,291.49,168910,296.54,0.0,0.0
2025-02-25 00:00:00+00:00,302.0,304.5,297.12,4148,297.77,210546,301.86,0.0,0.0
2025-02-26 00:00:00+00:00,292.93,299.89,292.5,2692,298.83,112720,295.51,0.0,0.0
2025-02-27 00:00:00+00:00,292.47,297.41,290.32,1858,292.57,76663,294.12,0.0,0.0
2025-02-28 00:00:00+00:00,294.75,295.26,290.38,1965,294.74,74811,293.25,0.0,0.0
2025-03-03 00:00:00+00:00,297.45,298.92,294.58,2458,295.55,105423,297.1,0.0,0.0
2025-03-04 00:00:00+00:00,298.67,305.75,298.62,4323,302.65,170711,301.57,0.0,0.0
2025-03-05 00:00:00+00:00,302.96,305.0,297.26,2124,297.26,96618,302.17,0.0,0.0
2025-03-06 00:00:00+00:00,304.08,304.63,299.16,2629,302.63,111708,302.19,0.0,0.0
2025-03-07 00:00:00+00:00,310.81,313.9,304.88,3297,304.88,160682,311.59,0.0,0.0
2025-03-10 00:00:00+00:00,313.12,321.26,309.53,3624,309.53,165879,316.7,0.0,0.0
2025-03-11 00:00:00+00:00,305.05,313.18,304.64,2767,312.99,106469,306.71,0.0,0.0
2025-03-12 00:00:00+00:00,298.78,302.02,295.42,3597,298.15,169469,299.19,0.0,0.0
2025-03-13 00:00:00+00:00,299.25,302.7,298.56,2278,299.64,87720,300.2,0.0,0.0
2025-03-14 00:00:00+00:00,300.1,300.73,297.8,2584,297.81,117106,299.77,0.0,0.0
2025-03-17 00:00:00+00:00,303.4,304.65,298.4,2351,300.17,88617,302.67,0.0,0.0
2025-03-18 00:00:00+00:00,304.98,305.41,301.81,2217,304.14,95074,304.07,0.0,0.0
2025-03-19 00:00:00+00:00,302.28,304.79,299.93,2084,303.42,65478,301.71,0.0,0.0
2025-03-20 00:00:00+00:00,301.4,301.72,298.86,2414,300.15,88004,300.45,0.0,0.0
2025-03-21 00:00:00+00:00,302.32,302.78,297.77,2851,299.33,120055,300.04,0.0,0.0
2025-03-24 00:00:00+00:00,300.6,303.8,299.95,1828,301.16,67759,301.62,0.0,0.0
2025-03-25 00:00:00+00:00,293.56,300.17,290.38,2722,300.17,116750,294.63,0.0,0.0
2025-03-26 00:00:00+00:00,292.36,295.59,291.61,2023,292.69,61378,293.26,0.0,0.0
2025-03-27 00:00:00+00:00,292.55,294.14,291.43,1746,292.45,65818,292.65,0.0,0.0
2025-03-28 00:00:00+00:00,293.72,294.79,291.8,1704,294.03,55743,293.57,0.0,0.0
2025-03-31 00:00:00+00:00,297.91,301.07,292.94,2799,293.49,90685,297.95,0.0,0.0
2025-04-01 00:00:00+00:00,293.39,299.09,292.02,2564,296.32,85956,294.88,0.0,0.0
2025-04-02 00:00:00+00:00,292.5,293.43,287.52,2077,291.6,81723,291.14,0.0,0.0
2025-04-03 00:00:00+00:00,296.57,300.95,293.55,2923,299.08,116007,296.32,0.0,0.0
2025-04-04 00:00:00+00:00,281.58,297.05,281.13,4115,297.05,159342,287.05,0.0,0.0
2025-04-07 00:00:00+00:00,276.91,282.32,269.67,3567,275.24,163997,276.95,0.0,0.0
2025-04-08 00:00:00+00:00,268.33,281.28,265.61,2760,276.73,125405,273.07,0.0,0.0
2025-04-09 00:00:00+00:00,278.82,278.82,256.89,3500,256.89,164070,268.67,0.0,0.0
2025-04-10 00:00:00+00:00,269.04,275.96,258.96,3436,275.69,187564,266.71,0.0,0.0
2025-04-11 00:00:00+00:00,273.58,275.01,265.38,2379,269.68,83469,270.45,0.0,0.0
2025-04-14 00:00:00+00:00,281.24,282.31,274.18,2130,274.34,85078,279.49,0.0,0.0
2025-04-15 00:00:00+00:00,282.48,283.06,280.08,1528,280.79,58631,281.75,0.0,0.0
2025-04-16 00:00:00+00:00,270.47,281.4,269.03,2347,281.4,99914,272.83,0.0,0.0
2025-04-17 00:00:00+00:00,265.27,266.55,256.96,2781,265.77,133265,262.25,0.0,0.0
2025-04-21 00:00:00+00:00,261.69,265.76,258.91,1888,264.24,53624,262.6,0.0,0.0
2025-04-22 00:00:00+00:00,266.33,266.59,262.78,2175,263.03,69803,264.66,0.0,0.0
2025-04-23 00:00:00+00:00,265.73,271.13,264.6,2374,268.0,93007,266.74,0.0,0.0
2025-04-24 00:00:00+00:00,267.6,269.22,262.67,2471,265.49,77887,266.69,0.0,0.0
2025-04-25 00:00:00+00:00,268.62,269.92,264.63,1416,266.44,50131,267.97,0.0,0.0
2025-04-28 00:00:00+00:00,270.97,271.6,268.66,1804,268.71,61916,270.29,0.0,0.0
2025-04-29 00:00:00+00:00,276.29,277.35,269.3,2148,269.85,71220,275.3,0.0,0.0
2025-04-30 00:00:00+00:00,278.2,279.11,273.94,3195,277.08,93728,276.48,0.0,0.0
2025-05-01 00:00:00+00:00,271.26,275.3,270.7,2878,272.85,115313,272.68,0.0,0.0
2025-05-02 00:00:00+00:00,269.07,277.77,263.34,5444,277.71,239084,267.64,0.0,0.0
2025-05-05 00:00:00+00:00,267.87,269.15,264.29,3099,269.15,105263,266.76,0.0,0.0
2025-05-06 00:00:00+00:00,258.67,265.02,257.35,3118,264.51,106898,260.33,0.0,0.0
2025-05-07 00:00:00+00:00,263.88,264.71,259.06,3210,260.26,94633,262.68,0.0,0.0
2025-05-08 00:00:00+00:00,260.26,262.84,254.67,3044,258.12,135715,259.66,0.0,0.0
2025-05-09 00:00:00+00:00,254.26,260.91,254.25,2484,259.16,116328,257.32,0.0,0.0
2025-05-12 00:00:00+00:00,262.75,263.96,251.82,3147,254.54,128929,262.04,0.0,0.0
2025-05-13 00:00:00+00:00,258.71,261.73,257.22,2242,261.73,64366,259.32,0.0,0.0
2025-05-14 00:00:00+00:00,250.76,258.3,250.19,2879,257.8,104105,252.42,0.0,0.0
2025-05-15 00:00:00+00:00,259.78,259.78,252.97,3279,253.82,113886,256.88,0.0,0.0
2025-05-16 00:00:00+00:00,262.84,262.84,258.63,1757,261.47,50668,261.63,0.0,0.0
2025-05-19 00:00:00+00:00,266.22,266.27,262.52,1545,262.52,55837,264.52,0.0,0.0
2025-05-20 00:00:00+00:00,265.54,267.15,264.84,2235,266.55,80014,265.68,0.0,0.0
2025-05-21 00:00:00+00:00,261.98,265.46,261.22,1840,265.46,50795,262.78,0.0,0.0
2025-05-22 00:00:00+00:00,262.37,262.85,259.73,2452,261.41,65861,261.49,0.0,0.0
2025-05-23 00:00:00+00:00,262.29,262.9,260.28,1414,261.33,36401,261.65,0.0,0.0
2025-05-27 00:00:00+00:00,269.73,269.89,263.83,3082,263.83,153952,268.29,0.0,0.0
2025-05-28 00:00:00+00:00,268.85,271.54,267.06,3256,268.62,186251,269.59,0.0,0.0
2025-05-29 00:00:00+00:00,273.65,273.88,268.73,2570,269.23,140260,272.04,0.0,0.0
2025-05-30 00:00:00+00:00,277.91,278.6,271.61,2484,272.77,101424,276.57,0.0,0.0
2025-06-02 00:00:00+00:00,278.33,279.26,274.86,2967,275.69,124946,277.64,0.0,0.0
2025-06-03 00:00:00+00:00,279.54,281.48,273.81,2035,275.6,68914,279.66,0.0,0.0
2025-06-04 00:00:00+00:00,277.03,283.0,276.93,1953,279.76,84828,279.11,0.0,0.0
2025-06-05 00:00:00+00:00,277.12,281.12,275.09,2624,275.91,112991,278.64,0.0,0.0
2025-06-06 00:00:00+00:00,280.32,283.2,279.43,1833,280.45,56957,280.86,0.0,0.0
2025-06-09 00:00:00+00:00,279.97,281.41,277.74,2455,280.51,63578,280.34,0.0,0.0
2025-06-10 00:00:00+00:00,283.1,285.31,279.72,3002,279.81,117040,283.53,0.0,0.0
2025-06-11 00:00:00+00:00,281.66,284.4,281.42,1460,282.52,51013,282.98,0.0,0.0
2025-06-12 00:00:00+00:00,286.9,286.9,282.92,1635,284.07,52283,285.42,0.0,0.0
2025-06-13 00:00:00+00:00,284.84,289.01,284.16,1897,284.16,77979,286.54,0.0,0.0
2025-06-16 00:00:00+00:00,285.06,288.2,284.1,1872,285.57,54350,285.8,0.0,0.0
2025-06-17 00:00:00+00:00,279.84,285.43,279.67,1832,284.32,65537,282.19,0.0,0.0
2025-06-18 00:00:00+00:00,279.51,281.51,276.67,1654,278.02,64588,279.86,0.0,0.0
2025-06-20 00:00:00+00:00,279.29,283.56,279.11,2200,281.19,79133,280.61,0.0,0.0
2025-06-23 00:00:00+00:00,262.81,280.54,259.16,3935,279.58,210227,266.52,0.0,0.0
2025-06-24 00:00:00+00:00,267.78,270.15,260.0,2811,262.96,116868,266.9,0.0,0.0
2025-06-25 00:00:00+00:00,270.7,270.75,264.52,2034,265.14,70087,268.74,0.0,0.0
2025-06-26 00:00:00+00:00,269.33,276.16,268.23,1766,270.69,68871,271.64,0.0,0.0
2025-06-27 00:00:00+00:00,267.62,271.24,266.23,2227,267.66,108830,269.21,0.0,0.0
2025-06-30 00:00:00+00:00,269.45,270.03,267.03,1750,267.9,63263,268.81,0.0,0.0
2025-07-01 00:00:00+00:00,280.39,283.66,269.37,3240,269.49,125460,279.07,0.0,0.0
2025-07-02 00:00:00+00:00,286.45,287.53,280.51,1970,280.91,72061,285.53,0.0,0.0
2025-07-03 00:00:00+00:00,287.98,288.38,285.54,1449,285.83,48498,287.38,0.0,0.0
2025-07-07 00:00:00+00:00,282.77,287.14,281.34,1913,287.14,58800,283.81,0.0,0.0
2025-07-08 00:00:00+00:00,286.75,287.77,281.41,1308,281.55,34712,286.11,0.0,0.0
2025-07-09 00:00:00+00:00,286.4,289.84,281.85,2413,287.78,71860,285.84,0.0,0.0
2025-07-10 00:00:00+00:00,289.92,291.56,284.9,1877,284.9,63356,289.45,0.0,0.0
2025-07-11 00:00:00+00:00,285.03,288.6,283.93,1661,288.6,57136,285.09,0.0,0.0
2025-07-14 00:00:00+00:00,286.68,286.68,283.59,1477,283.59,39139,285.44,0.0,0.0
2025-07-15 00:00:00+00:00,282.32,286.69,282.08,1573,286.11,46160,283.39,0.0,0.0
2025-07-16 00:00:00+00:00,288.57,288.9,283.88,1480,283.88,48180,286.97,0.0,0.0
2025-07-17 00:00:00+00:00,287.81,288.61,286.07,1609,286.97,61050,287.34,0.0,0.0
2025-07-18 00:00:00+00:00,284.46,289.93,283.64,1718,289.2,51798,285.47,0.0,0.0
2025-07-21 00:00:00+00:00,285.36,286.4,283.52,1554,284.49,46109,285.12,0.0,0.0
2025-07-22 00:00:00+00:00,295.14,296.09,286.56,2354,286.68,89134,292.79,0.0,0.0
2025-07-23 00:00:00+00:00,298.33,298.59,295.5,1385,296.78,48897,297.11,0.0,0.0
2025-07-24 00:00:00+00:00,297.92,298.94,297.03,1446,298.79,34172,298.06,0.0,0.0
2025-07-25 00:00:00+00:00,295.85,297.23,294.14,1478,296.75,50685,295.34,0.0,0.0
2025-07-28 00:00:00+00:00,290.8,295.17,289.81,1323,295.17,39695,291.95,0.0,0.0
2025-07-29 00:00:00+00:00,292.79,293.33,288.13,1322,291.38,35456,291.58,0.0,0.0
2025-07-30 00:00:00+00:00,290.89,294.18,289.33,2204,293.41,55748,292.24,0.0,0.0
2025-07-31 00:00:00+00:00,284.75,291.9,283.42,2206,288.81,72748,286.15,0.0,0.0
2025-08-01 00:00:00+00:00,286.44,288.12,282.45,1744,286.72,47648,285.91,0.0,0.0
2025-08-04 00:00:00+00:00,291.49,291.75,286.5,2070,289.08,60614,289.83,0.0,0.0
2025-08-05 00:00:00+00:00,289.99,291.18,287.02,2721,290.66,93428,289.23,0.0,0.0
2025-08-06 00:00:00+00:00,274.85,285.87,271.94,4253,285.87,153538,275.46,0.0,0.0
2025-08-07 00:00:00+00:00,274.6,278.99,272.22,3434,277.23,113489,275.23,0.0,0.0
2025-08-08 00:00:00+00:00,278.25,278.28,273.91,1806,273.91,54389,277.09,0.0,0.0
2025-08-11 00:00:00+00:00,275.19,281.24,274.89,1506,279.31,37491,276.9,0.0,0.0
2025-08-12 00:00:00+00:00,274.94,276.21,272.87,2072,275.09,59173,274.37,0.0,0.0
2025-08-13 00:00:00+00:00,279.18,279.42,274.86,1809,275.28,54554,277.52,0.0,0.0
2025-08-14 00:00:00+00:00,280.28,281.37,277.61,1410,278.19,46912,279.79,0.0,0.0
2025-08-15 00:00:00+00:00,286.11,286.26,281.03,1553,281.88,40453,284.69,0.0,0.0
2025-08-18 00:00:00+00:00,282.36,287.48,282.22,1283,286.65,27056,284.13,0.0,0.0
2025-08-19 00:00:00+00:00,285.26,286.39,282.57,1428,282.57,45517,284.53,0.0,0.0
2025-08-20 00:00:00+00:00,286.22,290.87,285.98,1225,286.66,38043,287.65,0.0,0.0
2025-08-21 00:00:00+00:00,285.54,289.23,284.81,1399,285.56,38490,286.69,0.0,0.0
2025-08-22 00:00:00+00:00,285.69,289.69,285.44,1411,288.48,44316,287.18,0.0,0.0
2025-08-25 00:00:00+00:00,280.88,286.46,280.03,1410,286.46,32556,281.54,0.0,0.0
2025-08-26 00:00:00+00:00,281.55,281.84,279.49,948,279.49,29500,281.09,0.0,0.0
2025-08-27 00:00:00+00:00,280.16,282.25,278.92,1662,281.08,53344,280.01,0.0,0.0
2025-08-28 00:00:00+00:00,277.77,279.18,277.26,1055,279.18,35519,278.01,0.0,0.0
2025-08-29 00:00:00+00:00,279.81,280.3,278.14,1191,278.14,28823,279.45,0.0,0.0
2025-09-02 00:00:00+00:00,279.02,280.36,277.16,1987,280.28,67205,278.54,0.0,0.0
2025-09-03 00:00:00+00:00,276.12,278.75,273.16,1864,277.58,73734,276.03,0.0,0.0
2025-09-04 00:00:00+00:00,272.52,276.61,271.48,2083,276.54,75658,273.29,0.0,0.0
2025-09-05 00:00:00+00:00,275.81,277.4,271.5,2272,271.5,96181,275.47,0.0,0.0
2025-09-08 00:00:00+00:00,272.72,274.71,270.36,2796,272.45,100371,272.65,0.0,0.0
2025-09-09 00:00:00+00:00,272.44,274.38,271.33,1799,272.02,55999,273.23,0.0,0.0
2025-09-10 00:00:00+00:00,270.97,272.27,267.93,1390,272.07,50997,270.01,0.0,0.0
2025-09-11 00:00:00+00:00,275.1,275.22,271.01,1871,271.51,66410,273.69,0.0,0.0
2025-09-12 00:00:00+00:00,268.97,274.04,268.66,1476,273.41,57492,270.3,0.0,0.0
2025-09-15 00:00:00+00:00,267.09,269.06,264.6,2006,268.94,74277,266.33,0.0,0.0
2025-09-16 00:00:00+00:00,265.72,270.0,264.94,1359,268.07,39692,267.18,0.0,0.0
2025-09-17 00:00:00+00:00,267.2,269.97,266.88,1643,267.11,45612,268.02,0.0,0.0
2025-09-18 00:00:00+00:00,268.21,268.94,266.96,1881,267.29,59405,268.05,0.0,0.0
2025-09-19 00:00:00+00:00,277.81,278.33,270.03,3011,270.03,124882,276.0,0.0,0.0
2025-09-22 00:00:00+00:00,278.49,279.23,274.3,3280,276.58,123771,277.69,0.0,0.0
2025-09-23 00:00:00+00:00,279.09,279.45,277.13,1162,278.09,41601,278.05,0.0,0.0
2025-09-24 00:00:00+00:00,271.69,278.56,270.59,1935,278.3,69770,272.68,0.0,0.0
2025-09-25 00:00:00+00:00,263.96,273.31,263.38,2563,272.29,102574,265.0,0.0,0.0
2025-09-26 00:00:00+00:00,265.63,267.48,262.57,1628,267.01,51481,264.89,0.0,0.0
2025-09-29 00:00:00+00:00,266.66,267.03,263.7,1487,265.38,59908,265.76,0.0,0.0
2025-09-30 00:00:00+00:00,274.56,277.04,266.94,2578,266.94,100555,272.97,0.0,0.0
2025-10-01 00:00:00+00:00,290.54,293.19,276.91,4160,277.58,196341,289.29,0.0,0.0
2025-10-02 00:00:00+00:00,289.5,292.18,287.54,3496,290.26,138738,288.89,0.0,0.0
2025-10-03 00:00:00+00:00,289.83,293.05,288.03,1993,290.04,80637,290.62,0.0,0.0
2025-10-06 00:00:00+00:00,286.35,288.99,285.12,1354,287.32,46353,286.22,0.0,0.0
2025-10-07 00:00:00+00:00,287.56,287.83,283.6,1437,284.99,40032,286.12,0.0,0.0
2025-10-08 00:00:00+00:00,286.61,289.59,284.86,1658,287.74,55725,287.35,0.0,0.0
2025-10-09 00:00:00+00:00,287.28,288.57,286.32,1134,287.01,44494,287.42,0.0,0.0
2025-10-10 00:00:00+00:00,282.3,288.38,281.99,1970,288.01,66737,284.17,0.0,0.0
2025-10-13 00:00:00+00:00,284.41,288.03,281.69,1565,283.87,53508,285.8,0.0,0.0
2025-10-14 00:00:00+00:00,286.04,288.8,283.87,1686,283.87,52312,286.25,0.0,0.0
2025-10-15 00:00:00+00:00,289.36,289.98,284.57,1773,285.21,53423,288.68,0.0,0.0
2025-10-16 00:00:00+00:00,287.92,294.06,286.49,1716,290.7,77670,291.11,0.0,0.0
2025-10-17 00:00:00+00:00,291.02,291.21,285.23,1541,287.38,38179,289.27,0.0,0.0
2025-10-20 00:00:00+00:00,295.25,295.44,290.17,2600,290.55,103895,293.3,0.0,0.0
2025-10-21 00:00:00+00:00,293.26,294.47,290.16,1829,294.26,57690,292.99,0.0,0.0
2025-10-22 00:00:00+00:00,288.0,294.53,287.63,2289,292.47,58442,290.93,0.0,0.0
2025-10-23 00:00:00+00:00,284.84,287.97,284.18,1660,287.67,45511,285.36,0.0,0.0
2025-10-24 00:00:00+00:00,283.92,285.76,282.89,1360,285.01,46461,284.12,0.0,0.0
2025-10-27 00:00:00+00:00,283.27,283.68,280.54,1579,283.07,43295,282.0,0.0,0.0
2025-10-28 00:00:00+00:00,284.14,284.26,280.9,2045,281.44,76488,282.92,0.0,0.0
2025-10-29 00:00:00+00:00,283.94,286.81,281.7,2343,283.62,109013,283.96,0.0,0.0
2025-10-30 00:00:00+00:00,284.12,286.44,282.22,2030,282.64,67700,283.86,0.0,0.0
2025-10-31 00:00:00+00:00,290.39,290.68,280.95,3106,282.15,117130,288.58,0.0,0.0
2025-11-03 00:00:00+00:00,288.23,292.51,284.24,4742,290.38,131750,287.15,0.0,0.0
2025-11-04 00:00:00+00:00,289.04,290.9,287.06,5520,289.66,204593,288.89,0.0,0.0
2025-11-05 00:00:00+00:00,311.37,314.21,293.98,8009,294.94,237137,307.94,0.0,0.0
2025-11-06 00:00:00+00:00,306.99,312.42,304.43,4970,308.72,126002,307.23,0.0,0.0
2025-11-07 00:00:00+00:00,311.65,312.69,305.66,4029,307.1,98624,310.58,0.0,0.0
2025-11-10 00:00:00+00:00,314.99,316.39,311.13,3101,312.75,74156,314.05,0.0,0.0
2025-11-11 00:00:00+00:00,329.35,329.39,315.36,4847,315.36,124974,325.35,0.0,0.0
2025-11-12 00:00:00+00:00,327.2,333.11,326.85,4903,328.98,102483,328.8,0.0,0.0
2025-11-13 00:00:00+00:00,326.85,336.31,326.27,5084,329.3,116279,330.42,0.0,0.0
2025-11-14 00:00:00+00:00,327.67,330.39,321.77,4461,327.03,99711,327.32,0.0,0.0
2025-11-17 00:00:00+00:00,332.57,334.67,329.23,3502,329.37,94848,332.63,0.0,0.0
2025-11-18 00:00:00+00:00,334.96,336.01,330.42,3689,330.84,95045,333.96,0.0,0.0
2025-11-19 00:00:00+00:00,333.2,335.55,330.98,2620,332.75,66973,333.35,0.0,0.0
2025-11-20 00:00:00+00:00,326.5,335.13,325.96,4250,333.83,103729,329.1,0.0,0.0
2025-11-21 00:00:00+00:00,330.74,335.75,328.16,5442,328.16,191228,332.97,0.0,0.0
2025-11-24 00:00:00+00:00,327.68,331.73,325.08,4568,331.48,127082,328.79,0.0,0.0
2025-11-25 00:00:00+00:00,334.23,334.7,329.14,2987,329.14,82854,332.45,0.0,0.0
2025-11-26 00:00:00+00:00,337.6,338.03,333.54,2451,334.77,52276,336.49,0.0,0.0
2025-11-28 00:00:00+00:00,338.5,338.62,335.42,2321,336.96,44014,336.89,0.0,0.0
2025-12-01 00:00:00+00:00,330.77,336.56,329.62,3538,336.26,85198,331.73,0.0,0.0
2025-12-02 00:00:00+00:00,331.64,335.61,330.01,2758,331.49,69813,332.68,0.0,0.0
2025-12-03 00:00:00+00:00,338.25,339.33,332.72,3956,333.51,133037,336.5,0.0,0.0
2025-12-04 00:00:00+00:00,333.27,338.73,332.14,3531,337.77,74307,334.71,0.0,0.0
2025-12-05 00:00:00+00:00,323.23,333.99,322.12,3510,333.99,81880,325.86,0.0,0.0
2025-12-08 00:00:00+00:00,314.79,322.81,313.8,5092,321.82,114146,316.63,0.0,0.0
2025-12-09 00:00:00+00:00,307.57,316.02,306.94,5433,316.02,172796,310.35,0.0,0.0
2025-12-10 00:00:00+00:00,308.98,310.96,306.83,4284,308.94,139262,309.52,0.0,0.0
2025-12-11 00:00:00+00:00,311.02,313.58,306.26,3033,310.79,74297,310.45,0.0,0.0
2025-12-12 00:00:00+00:00,311.4,312.93,308.9,3167,310.64,96010,311.02,0.0,0.0
2025-12-15 00:00:00+00:00,318.84,319.07,312.8,5746,314.24,134239,316.33,0.0,0.0
2025-12-16 00:00:00+00:00,320.11,320.78,316.57,4399,318.31,109255,318.53,0.0,0.0
2025-12-17 00:00:00+00:00,319.44,323.34,319.05,2521,319.86,61921,320.91,0.0,0.0
2025-12-18 00:00:00+00:00,317.92,321.57,315.63,4268,318.5,116229,318.04,0.0,0.0
2025-12-19 00:00:00+00:00,320.8,324.85,318.65,4102,318.65,121724,321.92,0.0,0.0
2025-12-22 00:00:00+00:00,324.8,325.15,320.28,2672,320.28,52348,324.14,0.0,0.0
2025-12-23 00:00:00+00:00,324.82,326.94,322.94,2610,322.94,66937,324.8,0.0,0.0
2025-12-24 00:00:00+00:00,327.19,327.63,324.91,924,324.91,15564,326.46,0.0,0.0
2025-12-26 00:00:00+00:00,326.22,326.96,324.25,1530,326.96,21257,325.33,0.0,0.0
2025-12-29 00:00:00+00:00,323.03,326.41,322.9,2320,325.39,37446,324.24,0.0,0.0
2025-12-30 00:00:00+00:00,322.1,323.1,319.34,2230,321.94,41565,321.66,0.0,0.0
