Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2026-01-07 00:00:00+00:00,472.63,486.14,471.29,2623,484.03,57501,476.09,0.0,0.0
2026-01-08 00:00:00+00:00,498.35,501.02,470.34,4983,470.34,114701,496.39,0.0,0.0
2026-01-09 00:00:00+00:00,485.28,500.72,482.81,4061,497.85,130512,486.97,0.0,0.0
2026-01-12 00:00:00+00:00,488.18,494.08,482.07,3638,483.22,82381,488.27,0.0,0.0
2026-01-13 00:00:00+00:00,496.72,496.81,487.43,2701,491.49,37411,493.91,0.0,0.0
2026-01-14 00:00:00+00:00,509.4,513.1,498.87,4087,500.13,102930,509.49,0.0,0.0
2026-01-15 00:00:00+00:00,512.53,516.22,506.41,3061,512.14,81341,512.63,0.0,0.0
2026-01-16 00:00:00+00:00,511.7,513.87,507.86,2466,513.5,54488,511.47,0.0,0.0
2026-01-20 00:00:00+00:00,505.92,511.85,504.66,3009,511.36,78238,507.68,0.0,0.0
2026-01-21 00:00:00+00:00,527.1,527.1,508.56,4929,509.08,117649,518.64,0.0,0.0
2026-01-22 00:00:00+00:00,519.22,529.62,518.35,2714,527.54,63738,522.75,0.0,0.0
2026-01-23 00:00:00+00:00,511.81,516.19,503.8,4022,516.19,125368,509.5,0.0,0.0
2026-01-26 00:00:00+00:00,513.94,515.15,509.86,2290,512.69,49230,513.03,0.0,0.0
2026-01-27 00:00:00+00:00,516.34,518.5,511.45,2548,513.92,64851,516.31,0.0,0.0
2026-01-28 00:00:00+00:00,522.1,524.87,516.65,2605,517.86,65734,520.13,0.0,0.0
2026-01-29 00:00:00+00:00,527.0,533.78,518.67,2846,524.77,80069,524.66,0.0,0.0
2026-01-30 00:00:00+00:00,525.11,526.76,516.06,1956,522.56,48684,522.0,0.0,0.0
2026-02-02 00:00:00+00:00,529.4,531.56,521.25,3124,522.79,67546,527.88,0.0,0.0
2026-02-03 00:00:00+00:00,542.02,542.18,531.06,3316,531.07,99176,536.57,0.0,0.0
2026-02-04 00:00:00+00:00,564.0,568.22,546.65,5542,546.65,136740,561.72,0.0,0.0
2026-02-05 00:00:00+00:00,562.69,571.41,559.1,4611,563.9,137360,565.08,0.0,0.0
2026-02-06 00:00:00+00:00,580.05,580.85,566.38,3634,567.5,91010,576.37,0.0,0.0
2026-02-09 00:00:00+00:00,582.48,583.55,572.19,2727,579.25,72258,580.93,0.0,0.0
2026-02-10 00:00:00+00:00,590.31,590.44,580.62,3473,582.22,89843,587.02,0.0,0.0
2026-02-11 00:00:00+00:00,609.4,610.8,588.35,5067,593.21,116946,603.55,0.0,0.0
2026-02-12 00:00:00+00:00,594.61,622.8,593.74,7458,610.13,211655,602.85,0.0,0.0
2026-02-13 00:00:00+00:00,599.86,607.25,594.02,3767,595.83,88186,602.07,0.0,0.0
2026-02-17 00:00:00+00:00,597.75,603.69,592.23,5396,592.23,126384,599.36,0.0,0.0
2026-02-18 00:00:00+00:00,589.54,599.19,587.67,5911,599.19,163022,591.86,0.0,0.0
2026-02-19 00:00:00+00:00,658.55,670.17,626.13,11255,635.18,365833,656.64,0.0,0.0
2026-02-20 00:00:00+00:00,659.1,663.25,643.03,8351,661.64,222616,655.61,0.0,0.0
2026-02-23 00:00:00+00:00,643.31,665.25,641.24,5142,648.92,134087,646.62,0.0,0.0
2026-02-24 00:00:00+00:00,640.68,644.05,631.47,3413,639.87,83363,637.44,0.0,0.0
2026-02-25 00:00:00+00:00,620.22,641.69,620.17,4691,641.68,120450,625.71,0.0,0.0
2026-02-26 00:00:00+00:00,615.95,622.96,611.28,5119,622.96,127249,617.33,0.0,0.0
2026-02-27 00:00:00+00:00,626.15,627.92,611.58,3544,612.62,70205,622.06,0.0,0.0
2026-03-02 00:00:00+00:00,627.53,632.11,618.92,1938,621.9,40645,627.34,0.0,0.0
2026-03-03 00:00:00+00:00,615.9,620.0,606.28,3966,617.82,87192,612.8,0.0,0.0
2026-03-04 00:00:00+00:00,610.76,618.58,609.82,2909,616.1,69503,612.71,0.0,0.0
2026-03-05 00:00:00+00:00,587.16,606.98,583.15,5547,605.26,117131,589.29,0.0,0.0
2026-03-06 00:00:00+00:00,586.51,586.53,575.58,3401,581.47,69971,581.91,0.0,0.0
2026-03-09 00:00:00+00:00,596.0,597.38,575.65,4332,582.23,89548,587.19,0.0,0.0
2026-03-10 00:00:00+00:00,589.18,599.59,588.18,3259,593.33,66296,592.37,0.0,0.0
2026-03-11 00:00:00+00:00,590.83,594.63,582.95,3090,587.51,59704,590.28,0.0,0.0
2026-03-12 00:00:00+00:00,582.97,590.4,579.6,4189,589.47,102472,583.57,0.0,0.0
2026-03-13 00:00:00+00:00,574.41,585.96,568.88,4427,582.23,94865,574.58,0.0,0.0
2026-03-16 00:00:00+00:00,569.42,579.49,567.71,2657,576.12,63090,571.92,0.0,0.0
2026-03-17 00:00:00+00:00,571.2,573.56,560.03,2977,573.34,86933,569.9,0.0,0.0
2026-03-18 00:00:00+00:00,567.3,574.82,566.54,2756,570.1,85816,569.74,0.0,0.0
2026-03-19 00:00:00+00:00,564.29,566.84,554.87,3736,559.69,130361,560.37,0.0,0.0
2026-03-20 00:00:00+00:00,556.69,570.07,548.53,3520,565.66,75543,560.47,0.0,0.0
2026-03-23 00:00:00+00:00,566.0,568.27,561.44,2812,567.32,63982,565.83,0.0,0.0
2026-03-24 00:00:00+00:00,579.8,580.79,558.98,2834,559.96,50916,575.77,0.0,0.0
2026-03-25 00:00:00+00:00,574.84,586.37,574.11,2248,585.61,43504,576.6,0.0,0.0
2026-03-26 00:00:00+00:00,578.2,584.34,572.12,4421,573.33,126915,578.46,0.0,0.0
2026-03-27 00:00:00+00:00,563.81,578.49,561.15,4344,576.56,110278,567.92,0.0,0.0
2026-03-30 00:00:00+00:00,552.57,568.61,551.99,2472,568.61,45765,556.94,0.0,0.0
2026-03-31 00:00:00+00:00,561.82,564.83,548.46,4058,558.74,93559,557.68,0.0,0.0
2026-04-01 00:00:00+00:00,568.34,577.87,562.82,3973,565.05,109514,569.42,0.0,0.0
2026-04-02 00:00:00+00:00,573.91,578.95,555.41,4346,559.25,92115,570.94,0.0,0.0
2026-04-06 00:00:00+00:00,573.61,573.61,565.36,3661,569.85,104668,570.23,0.0,0.0
2026-04-07 00:00:00+00:00,574.38,574.52,568.34,3193,570.4,77818,572.33,0.0,0.0
2026-04-08 00:00:00+00:00,607.85,607.99,590.13,3621,592.08,83231,601.25,0.0,0.0
2026-04-09 00:00:00+00:00,616.46,617.29,606.01,3820,606.89,99519,614.22,0.0,0.0
2026-04-10 00:00:00+00:00,603.49,617.59,599.69,4544,617.4,101676,608.72,0.0,0.0
2026-04-13 00:00:00+00:00,601.55,605.81,597.31,4081,603.43,82583,600.68,0.0,0.0
2026-04-14 00:00:00+00:00,594.46,600.22,593.69,2732,594.39,55849,596.08,0.0,0.0
2026-04-15 00:00:00+00:00,575.27,590.25,570.77,4933,590.25,110211,575.87,0.0,0.0
2026-04-16 00:00:00+00:00,582.69,583.97,563.85,4246,570.52,94493,578.37,0.0,0.0
2026-04-17 00:00:00+00:00,589.01,592.1,581.42,3206,586.05,73497,588.16,0.0,0.0
2026-04-20 00:00:00+00:00,593.15,593.98,588.21,2379,588.97,49236,592.17,0.0,0.0
2026-04-21 00:00:00+00:00,585.96,596.31,585.09,2083,590.61,39495,588.6,0.0,0.0
2026-04-22 00:00:00+00:00,578.63,590.95,578.32,2717,589.49,55192,582.67,0.0,0.0
2026-04-23 00:00:00+00:00,590.51,593.3,582.09,3343,582.33,67859,587.48,0.0,0.0
2026-04-24 00:00:00+00:00,561.18,586.41,560.17,4772,586.41,95787,568.91,0.0,0.0
2026-04-27 00:00:00+00:00,566.37,575.65,562.8,3524,572.71,71515,566.75,0.0,0.0
2026-04-28 00:00:00+00:00,562.43,572.95,558.43,3403,569.64,65988,563.01,0.0,0.0
2026-04-29 00:00:00+00:00,558.7,562.11,557.07,2936,557.44,57129,559.6,0.0,0.0
2026-04-30 00:00:00+00:00,588.69,592.41,561.69,4962,562.04,113797,587.13,0.0,0.0
2026-05-01 00:00:00+00:00,576.08,587.11,574.7,3218,586.65,54866,578.49,0.0,0.0
2026-05-04 00:00:00+00:00,577.22,580.07,572.26,1677,576.09,33370,576.87,0.0,0.0
2026-05-05 00:00:00+00:00,574.56,589.24,574.56,3520,581.78,72583,579.85,0.0,0.0
2026-05-06 00:00:00+00:00,590.22,591.85,579.72,2968,582.55,51963,589.04,0.0,0.0
2026-05-07 00:00:00+00:00,579.55,591.34,576.79,2765,591.3,45739,583.06,0.0,0.0
2026-05-08 00:00:00+00:00,573.08,579.54,570.83,3145,578.64,58066,574.43,0.0,0.0
2026-05-11 00:00:00+00:00,587.09,587.56,572.94,2631,573.49,51028,582.75,0.0,0.0
2026-05-12 00:00:00+00:00,587.22,590.75,578.86,2809,590.7,48515,584.81,0.0,0.0
2026-05-13 00:00:00+00:00,579.46,589.47,578.94,1886,585.16,31345,581.0,0.0,0.0
2026-05-14 00:00:00+00:00,573.54,585.51,572.67,3873,578.5,71312,578.54,0.0,0.0
2026-05-15 00:00:00+00:00,560.3,569.83,554.4,3481,569.83,51522,557.82,0.0,0.0
2026-05-18 00:00:00+00:00,562.86,565.96,556.48,3144,565.79,63516,560.81,0.0,0.0
2026-05-19 00:00:00+00:00,557.01,561.06,552.96,3639,561.06,66942,557.5,0.0,0.0
2026-05-20 00:00:00+00:00,559.22,566.05,548.85,3541,552.78,72969,560.03,0.0,0.0
2026-05-21 00:00:00+00:00,529.75,542.9,514.47,7200,536.0,212744,526.11,0.0,0.0
2026-05-22 00:00:00+00:00,527.89,531.23,520.32,3783,529.19,110619,526.48,0.0,0.0
2026-05-26 00:00:00+00:00,527.49,529.42,522.87,3306,528.72,76575,526.71,0.0,0.0
2026-05-27 00:00:00+00:00,528.0,532.25,524.76,2807,527.07,62903,527.21,0.0,0.0
2026-05-28 00:00:00+00:00,537.66,538.27,521.57,4000,525.29,96444,535.46,0.0,0.0
2026-05-29 00:00:00+00:00,541.04,545.37,534.51,2924,534.51,61666,541.74,0.0,0.0
2026-06-01 00:00:00+00:00,541.36,543.01,528.0,3950,537.02,109931,536.88,0.0,0.0
2026-06-02 00:00:00+00:00,577.81,579.13,551.83,4113,561.66,120044,570.52,0.0,0.0
2026-06-03 00:00:00+00:00,587.09,591.61,574.51,4266,578.49,141909,586.86,0.0,0.0
2026-06-04 00:00:00+00:00,590.36,602.61,586.51,3365,590.89,136208,592.53,0.0,0.0
2026-06-05 00:00:00+00:00,582.71,596.05,578.51,3749,591.78,139738,584.67,0.0,0.0
2026-06-08 00:00:00+00:00,572.11,589.95,564.29,3822,589.35,105701,575.92,0.0,0.0
2026-06-09 00:00:00+00:00,575.94,579.45,566.83,2889,577.36,56775,573.5,0.0,0.0
2026-06-10 00:00:00+00:00,558.65,575.5,558.56,2932,575.25,64684,567.8,0.0,0.0
2026-06-11 00:00:00+00:00,566.93,570.1,555.34,2134,564.33,35395,563.79,0.0,0.0
2026-06-12 00:00:00+00:00,575.85,577.02,565.78,2190,568.32,53086,573.72,0.0,0.0
2026-06-15 00:00:00+00:00,574.02,591.06,573.41,3532,583.82,69360,581.13,0.0,0.0
2026-06-16 00:00:00+00:00,584.01,588.82,579.15,1718,579.15,39246,584.6,0.0,0.0
2026-06-17 00:00:00+00:00,587.01,596.8,583.48,2259,583.48,45103,590.72,0.0,0.0
2026-06-18 00:00:00+00:00,587.77,595.35,586.47,2452,595.11,35626,589.99,0.0,0.0
2026-06-22 00:00:00+00:00,596.83,602.12,589.54,2243,592.73,34977,598.32,0.0,0.0
2026-06-23 00:00:00+00:00,590.25,599.4,583.6,2093,590.24,43590,592.39,0.0,0.0
2026-06-24 00:00:00+00:00,600.04,611.27,592.11,3014,592.31,67566,604.74,0.0,0.0
2026-06-25 00:00:00+00:00,629.37,630.21,603.52,3171,605.16,74736,621.8,0.0,0.0
2026-06-26 00:00:00+00:00,612.22,628.42,610.68,3739,620.94,96928,619.91,0.0,0.0
2026-06-29 00:00:00+00:00,625.45,626.56,607.36,3655,615.2,90812,615.22,0.0,0.0
2026-06-30 00:00:00+00:00,634.05,636.075,618.64,2283,626.51,59294,631.567679,0.0,0.0
2026-07-01 00:00:00+00:00,628.6,633.735,620.08,2466,630.57,49567,629.124883,0.0,0.0
2026-07-02 00:00:00+00:00,620.655,637.57,615.22,1719,635.83,37620,622.4847,0.0,0.0
2026-07-06 00:00:00+00:00,635.4,637.57,618.81,2223,621.35,46578,629.248616,0.0,0.0
2026-07-07 00:00:00+00:00,603.54,630.86,592.905,2988,630.86,74990,602.459592,0.0,0.0
2026-07-08 00:00:00+00:00,596.745,600.61,591.08,2596,600.61,52821,595.584421,0.0,0.0
2026-07-09 00:00:00+00:00,592.61,603.25,591.37,2271,603.25,53115,596.644701,0.0,0.0
2026-07-10 00:00:00+00:00,586.87,598.73,586.74,2152,597.045,43450,592.537624,0.0,0.0
2026-07-13 00:00:00+00:00,585.79,587.68,582.4,2483,586.155,65610,585.329388,0.0,0.0
2026-07-14 00:00:00+00:00,584.77,600.395,579.8,2667,594.09,46849,584.380435,0.0,0.0
2026-07-15 00:00:00+00:00,589.445,590.09,576.61,2620,581.3,53182,584.719664,0.0,0.0
2026-07-16 00:00:00+00:00,599.01,599.4,585.82,2897,585.82,50339,595.504644,0.0,0.0
2026-07-17 00:00:00+00:00,597.36,614.285,595.925,2553,597.6,53164,601.850045,0.0,0.0
2026-07-20 00:00:00+00:00,585.96,598.01,582.69,2634,597.38,63285,588.671671,0.0,0.0
2026-07-21 00:00:00+00:00,587.07,595.57,580.02,2134,589.5,58466,588.447939,0.0,0.0
2026-07-22 00:00:00+00:00,607.49,609.09,590.26,2115,590.26,46962,605.475773,0.0,0.0
2026-07-23 00:00:00+00:00,610.05,615.06,606.88,2214,609.47,64829,610.987396,0.0,0.0
2026-07-24 00:00:00+00:00,628.255,629.14,611.455,2195,611.455,57015,622.005998,0.0,0.0
2026-07-27 00:00:00+00:00,624.78,627.85,612.76,3230,627.19,81587,617.369903,0.0,0.0
2026-07-28 00:00:00+00:00,639.81,643.62,632.09,2177,633.51,53968,637.544968,0.0,0.0
2026-07-29 00:00:00+00:00,611.11,634.005,608.315,3398,631.41,87610,614.970696,0.0,0.0
2026-07-30 00:00:00+00:00,599.46,604.59,590.63,2894,596.7,55130,600.705565,0.0,0.0
2026-07-31 00:00:00+00:00,592.66,597.21,591.63,2630,597.1,58114,593.935984,0.0,0.0
2026-08-03 00:00:00+00:00,605.17,616.185,601.525,2981,601.525,79691,610.121201,0.0,0.0
2026-08-04 00:00:00+00:00,617.34,621.7,598.6,2954,607.96,69471,616.381748,0.0,0.0
2026-08-05 00:00:00+00:00,611.95,623.19,611.705,2228,619.16,49260,614.394143,0.0,0.0
2026-08-06 00:00:00+00:00,614.83,617.63,611.36,1901,617.63,44403,613.515594,0.0,0.0
2026-08-07 00:00:00+00:00,621.055,627.44,613.04,1670,613.04,28511,622.742628,0.0,0.0
2026-08-10 00:00:00+00:00,609.55,617.42,603.28,1993,617.42,39994,610.112849,0.0,0.0
2026-08-11 00:00:00+00:00,618.07,620.98,608.465,1568,608.465,32948,617.006851,0.0,0.0
2026-08-12 00:00:00+00:00,619.71,623.085,612.36,1278,620.6,26513,619.29236,0.0,0.0
2026-08-13 00:00:00+00:00,612.49,619.915,611.455,1641,619.915,30948,613.605484,0.0,0.0
2026-08-14 00:00:00+00:00,608.705,616.0,608.38,1609,609.5,39456,610.607691,0.0,0.0
2026-08-17 00:00:00+00:00,600.08,610.08,599.55,2314,605.595,47035,604.013717,0.0,0.0
2026-08-18 00:00:00+00:00,588.525,604.04,588.21,3389,604.04,85632,593.247046,0.0,0.0
2026-08-19 00:00:00+00:00,580.64,595.28,579.5,2905,587.565,72161,585.638036,0.0,0.0
2026-08-20 00:00:00+00:00,620.72,637.51,588.4,6534,591.17,221977,623.475016,0.0,0.0
2026-08-21 00:00:00+00:00,647.75,654.135,610.12,5352,624.135,136004,639.807957,0.0,0.0
2026-08-24 00:00:00+00:00,648.76,660.03,646.12,3094,653.04,64840,651.236849,0.0,0.0
2026-08-25 00:00:00+00:00,631.02,645.44,627.395,2820,645.44,64862,631.947852,0.0,0.0
2026-08-26 00:00:00+00:00,634.12,639.55,631.295,2206,631.43,50492,635.353628,0.0,0.0
2026-08-27 00:00:00+00:00,623.11,628.785,618.56,2180,628.785,45112,622.00497,0.0,0.0
2026-08-28 00:00:00+00:00,630.82,631.27,617.825,2127,626.5,36751,626.405732,0.0,0.0
2026-08-31 00:00:00+00:00,655.41,656.95,642.76,3305,650.01,80667,652.020498,0.0,0.0
2026-09-01 00:00:00+00:00,676.14,677.885,655.475,5499,655.475,125531,670.922722,0.0,0.0
2026-09-02 00:00:00+00:00,698.27,700.51,678.25,3379,679.35,101673,689.782702,0.0,0.0
2026-09-03 00:00:00+00:00,694.42,705.225,685.71,3167,703.47,88103,693.265638,0.0,0.0
2026-09-04 00:00:00+00:00,693.61,702.0,692.41,2657,694.64,68277,695.919949,0.0,0.0
