Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2024-01-04 00:00:00+00:00,425.76,431.07,425.76,1475,429.87,35004,429.6,0.0,0.0
2024-01-05 00:00:00+00:00,424.26,427.38,421.44,1524,427.38,40285,423.37,0.0,0.0
2024-01-08 00:00:00+00:00,426.38,426.38,421.87,1269,422.11,32021,424.55,0.0,0.0
2024-01-09 00:00:00+00:00,424.45,425.84,421.45,1347,425.84,33545,423.37,0.0,0.0
2024-01-10 00:00:00+00:00,423.37,426.98,422.9,1331,423.97,28631,424.05,0.0,0.0
2024-01-11 00:00:00+00:00,421.49,424.14,417.95,1429,424.14,38358,420.65,0.0,0.0
2024-01-12 00:00:00+00:00,430.52,430.58,424.89,1192,425.37,26454,427.76,0.0,0.0
2024-01-16 00:00:00+00:00,425.74,432.33,424.38,1749,432.33,30499,426.65,0.0,0.0
2024-01-17 00:00:00+00:00,424.52,430.13,423.3,1320,426.52,26630,426.25,0.0,0.0
2024-01-18 00:00:00+00:00,427.61,427.66,422.01,1425,423.02,32321,425.6,0.0,0.0
2024-01-19 00:00:00+00:00,425.62,427.56,424.11,1471,425.68,47040,425.83,0.0,0.0
2024-01-22 00:00:00+00:00,426.58,428.3,424.09,2257,424.34,58327,426.66,0.0,0.0
2024-01-23 00:00:00+00:00,408.91,425.66,403.71,3145,419.4,118236,411.11,0.0,0.0
2024-01-24 00:00:00+00:00,401.36,411.49,401.26,1961,408.49,57182,404.76,0.0,0.0
2024-01-25 00:00:00+00:00,400.69,403.06,395.98,2000,400.35,47307,400.02,0.0,0.0
2024-01-26 00:00:00+00:00,399.48,402.84,397.1,1412,402.19,36899,399.25,0.0,0.0
2024-01-29 00:00:00+00:00,397.73,401.65,395.71,2960,400.48,103147,398.43,0.0,0.0
2024-01-30 00:00:00+00:00,401.21,401.42,397.89,1626,400.3,56141,400.33,0.0,0.0
2024-01-31 00:00:00+00:00,399.97,402.92,399.04,1370,402.66,35467,400.59,0.0,0.0
2024-02-01 00:00:00+00:00,399.36,400.65,396.85,1843,400.26,56398,398.63,0.0,0.0
2024-02-02 00:00:00+00:00,396.49,398.73,394.86,1528,398.72,40147,396.78,0.0,0.0
2024-02-05 00:00:00+00:00,392.19,394.55,390.39,2162,393.75,78992,392.27,0.0,0.0
2024-02-06 00:00:00+00:00,396.83,398.55,392.07,2417,392.07,63072,396.18,0.0,0.0
2024-02-07 00:00:00+00:00,399.55,399.96,398.03,1192,398.04,36398,399.02,0.0,0.0
2024-02-08 00:00:00+00:00,396.98,399.38,395.84,1609,399.38,41369,397.32,0.0,0.0
2024-02-09 00:00:00+00:00,396.55,397.62,394.88,1626,397.62,52612,396.54,0.0,0.0
2024-02-12 00:00:00+00:00,398.07,400.23,396.56,1625,397.37,46355,398.94,0.0,0.0
2024-02-13 00:00:00+00:00,396.46,401.13,393.51,1916,400.52,48217,396.17,0.0,0.0
2024-02-14 00:00:00+00:00,388.89,398.2,384.91,2903,397.84,105868,389.92,0.0,0.0
2024-02-15 00:00:00+00:00,393.54,393.55,390.06,1496,391.27,49256,391.74,0.0,0.0
2024-02-16 00:00:00+00:00,394.2,395.09,392.88,1540,393.66,34176,394.15,0.0,0.0
2024-02-20 00:00:00+00:00,394.27,397.94,394.05,1565,395.17,36148,396.27,0.0,0.0
2024-02-21 00:00:00+00:00,397.56,398.05,395.05,2060,395.96,37481,397.0,0.0,0.0
2024-02-22 00:00:00+00:00,398.68,399.06,394.32,1698,395.11,39673,396.74,0.0,0.0
2024-02-23 00:00:00+00:00,400.86,401.1,398.65,1876,398.67,31545,400.16,0.0,0.0
2024-02-26 00:00:00+00:00,399.2,401.95,396.88,1963,400.87,64014,398.6,0.0,0.0
2024-02-27 00:00:00+00:00,400.22,400.78,396.56,1783,397.56,36760,399.65,0.0,0.0
2024-02-28 00:00:00+00:00,401.84,404.36,400.75,1923,400.75,47383,402.87,0.0,0.0
2024-02-29 00:00:00+00:00,400.86,402.95,400.86,1423,402.09,38162,401.9,0.0,0.0
2024-03-01 00:00:00+00:00,399.38,401.25,397.12,1465,400.8,54568,399.02,0.0,0.0
2024-03-04 00:00:00+00:00,404.89,406.27,400.13,1942,400.13,48017,404.48,0.0,0.0
2024-03-05 00:00:00+00:00,404.45,408.31,402.62,1987,407.08,60171,404.65,0.0,0.0
2024-03-06 00:00:00+00:00,406.17,406.17,403.69,1397,404.63,39497,405.13,0.0,0.0
2024-03-07 00:00:00+00:00,402.64,406.12,402.47,1413,406.12,44397,403.35,0.0,0.0
2024-03-08 00:00:00+00:00,405.33,405.41,401.02,1885,401.35,44820,403.09,0.0,0.0
2024-03-11 00:00:00+00:00,407.29,408.06,405.26,2567,406.65,64672,406.62,0.0,0.0
2024-03-12 00:00:00+00:00,407.56,408.11,405.21,979,406.91,28908,407.02,0.0,0.0
2024-03-13 00:00:00+00:00,406.91,409.75,406.39,1772,407.79,53082,407.65,0.0,0.0
2024-03-14 00:00:00+00:00,408.08,409.68,406.17,1975,409.23,54546,407.54,0.0,0.0
2024-03-15 00:00:00+00:00,408.42,410.3,407.07,1793,409.6,55650,408.79,0.0,0.0
2024-03-18 00:00:00+00:00,405.78,407.17,404.3,1596,407.17,38477,406.11,0.0,0.0
2024-03-19 00:00:00+00:00,409.5,409.5,406.62,1300,408.76,27224,407.71,0.0,0.0
2024-03-20 00:00:00+00:00,412.14,412.78,408.87,1246,408.87,31143,411.66,0.0,0.0
2024-03-21 00:00:00+00:00,415.09,415.64,412.21,1452,413.01,38407,414.45,0.0,0.0
2024-03-22 00:00:00+00:00,417.67,417.91,415.61,1057,415.97,30866,416.77,0.0,0.0
2024-03-25 00:00:00+00:00,417.85,419.11,416.72,799,419.11,17158,417.48,0.0,0.0
2024-03-26 00:00:00+00:00,417.88,419.74,417.66,1146,418.66,24386,418.23,0.0,0.0
2024-03-27 00:00:00+00:00,427.72,427.72,420.49,1877,420.51,52372,424.36,0.0,0.0
2024-03-28 00:00:00+00:00,426.0,428.12,425.42,1429,428.12,40383,426.25,0.0,0.0
2024-04-01 00:00:00+00:00,424.15,426.24,422.8,1051,426.1,21981,424.3,0.0,0.0
2024-04-02 00:00:00+00:00,424.58,426.72,424.06,1257,425.68,28965,425.09,0.0,0.0
2024-04-03 00:00:00+00:00,419.64,424.97,419.34,1003,424.97,19751,421.65,0.0,0.0
2024-04-04 00:00:00+00:00,425.31,427.05,419.04,1946,422.8,61763,423.88,0.0,0.0
2024-04-05 00:00:00+00:00,426.44,426.65,421.32,1659,424.26,44460,424.26,0.0,0.0
2024-04-08 00:00:00+00:00,423.83,427.81,423.62,1246,427.65,30062,424.88,0.0,0.0
2024-04-09 00:00:00+00:00,419.32,423.1,418.03,1372,420.88,34145,419.61,0.0,0.0
2024-04-10 00:00:00+00:00,423.21,423.66,414.92,1992,416.67,61970,419.71,0.0,0.0
2024-04-11 00:00:00+00:00,423.54,424.73,420.47,1471,422.73,40889,423.14,0.0,0.0
2024-04-12 00:00:00+00:00,421.81,428.44,421.77,2201,426.32,56986,424.46,0.0,0.0
2024-04-15 00:00:00+00:00,424.49,429.56,423.21,2246,429.56,118356,425.34,0.0,0.0
2024-04-16 00:00:00+00:00,425.7,429.31,425.4,1924,426.01,52258,427.23,0.0,0.0
2024-04-17 00:00:00+00:00,427.26,427.52,423.2,1458,426.61,32373,425.36,0.0,0.0
2024-04-18 00:00:00+00:00,427.28,428.79,425.88,1195,427.36,22189,426.94,0.0,0.0
2024-04-19 00:00:00+00:00,434.32,435.56,428.28,1872,429.42,38938,433.75,0.0,0.0
2024-04-22 00:00:00+00:00,432.1,439.63,431.34,2804,436.68,93621,434.6,0.0,0.0
2024-04-23 00:00:00+00:00,430.72,442.37,429.4,2360,436.54,65740,432.94,0.0,0.0
2024-04-24 00:00:00+00:00,430.2,431.32,427.74,1385,430.01,34575,429.82,0.0,0.0
2024-04-25 00:00:00+00:00,435.45,435.93,429.81,1666,430.97,36846,433.8,0.0,0.0
2024-04-26 00:00:00+00:00,432.5,435.9,430.05,1804,435.21,36822,432.29,0.0,0.0
2024-04-29 00:00:00+00:00,437.91,437.91,432.65,1342,433.21,29567,436.27,0.0,0.0
2024-04-30 00:00:00+00:00,435.5,437.74,434.63,1798,437.59,37151,436.06,0.0,0.0
2024-05-01 00:00:00+00:00,432.45,435.88,431.56,1207,433.82,28260,433.23,0.0,0.0
2024-05-02 00:00:00+00:00,433.99,433.99,430.02,1537,432.73,25286,431.77,0.0,0.0
2024-05-03 00:00:00+00:00,432.79,433.37,428.44,1462,431.72,35231,431.06,0.0,0.0
2024-05-06 00:00:00+00:00,433.16,433.8,431.12,1415,433.17,28498,432.39,0.0,0.0
2024-05-07 00:00:00+00:00,436.99,436.99,434.1,1005,434.1,19261,435.5,0.0,0.0
2024-05-08 00:00:00+00:00,436.55,437.38,434.64,815,436.44,22421,436.43,0.0,0.0
2024-05-09 00:00:00+00:00,438.73,438.93,436.03,1082,436.3,29316,437.87,0.0,0.0
2024-05-10 00:00:00+00:00,439.1,440.51,438.33,854,438.84,17183,439.4,0.0,0.0
2024-05-13 00:00:00+00:00,440.73,442.08,439.78,999,440.26,25145,440.8,0.0,0.0
2024-05-14 00:00:00+00:00,437.47,440.55,437.42,1024,440.13,16837,438.24,0.0,0.0
2024-05-15 00:00:00+00:00,434.85,437.62,434.15,1258,437.62,25750,435.36,0.0,0.0
2024-05-16 00:00:00+00:00,435.36,438.32,425.15,1444,433.73,52264,435.72,0.0,0.0
2024-05-17 00:00:00+00:00,436.52,436.94,433.94,926,436.51,17845,435.86,0.0,0.0
2024-05-20 00:00:00+00:00,437.54,437.92,435.67,1015,437.85,21923,437.07,0.0,0.0
2024-05-21 00:00:00+00:00,438.9,438.9,437.65,994,437.74,18198,438.18,0.0,0.0
2024-05-22 00:00:00+00:00,439.93,439.99,437.64,850,437.74,21585,438.97,0.0,0.0
2024-05-23 00:00:00+00:00,436.95,439.53,436.66,1487,438.86,36940,438.17,0.0,0.0
2024-05-24 00:00:00+00:00,437.59,438.32,436.23,1256,438.27,24884,436.97,0.0,0.0
2024-05-28 00:00:00+00:00,429.28,435.91,428.28,1622,435.55,35895,430.05,0.0,0.0
2024-05-29 00:00:00+00:00,423.61,427.08,423.24,1777,426.43,35170,425.29,0.0,0.0
2024-05-30 00:00:00+00:00,431.49,433.36,426.55,1365,426.55,44197,431.72,0.0,0.0
2024-05-31 00:00:00+00:00,440.27,440.33,430.5,1633,431.49,52186,435.23,0.0,0.0
2024-06-03 00:00:00+00:00,440.39,443.5,438.71,1195,439.33,30570,440.65,0.0,0.0
2024-06-04 00:00:00+00:00,441.94,443.21,439.99,1152,440.61,22919,441.72,0.0,0.0
2024-06-05 00:00:00+00:00,438.63,440.85,437.34,1115,440.85,35275,438.89,0.0,0.0
2024-06-06 00:00:00+00:00,441.37,442.81,438.29,1232,438.29,31682,440.96,0.0,0.0
2024-06-07 00:00:00+00:00,443.24,448.03,442.41,1316,442.41,52152,445.88,0.0,0.0
2024-06-10 00:00:00+00:00,440.69,443.21,439.25,1408,443.21,62760,440.55,0.0,0.0
2024-06-11 00:00:00+00:00,436.43,439.63,436.34,1813,439.3,74932,437.52,0.0,0.0
2024-06-12 00:00:00+00:00,432.98,436.77,432.21,1239,436.64,37215,433.83,0.0,0.0
2024-06-13 00:00:00+00:00,432.37,433.3,430.25,921,431.84,23066,431.91,0.0,0.0
2024-06-14 00:00:00+00:00,432.14,432.14,428.61,1054,431.18,20770,430.39,0.0,0.0
2024-06-17 00:00:00+00:00,432.9,432.93,430.33,1257,431.34,45694,431.75,0.0,0.0
2024-06-18 00:00:00+00:00,433.63,434.39,431.5,1153,433.89,29855,432.99,0.0,0.0
2024-06-20 00:00:00+00:00,439.51,440.51,433.35,1352,433.35,36136,438.98,0.0,0.0
2024-06-21 00:00:00+00:00,440.83,442.97,437.69,1441,439.34,36829,441.1,0.0,0.0
2024-06-24 00:00:00+00:00,444.37,448.36,441.63,1374,441.63,31476,445.42,0.0,0.0
2024-06-25 00:00:00+00:00,441.48,444.68,440.13,1130,444.0,22157,441.91,0.0,0.0
2024-06-26 00:00:00+00:00,440.07,441.3,437.68,1072,440.45,20111,439.48,0.0,0.0
2024-06-27 00:00:00+00:00,440.42,441.79,438.82,1970,440.31,48054,440.45,0.0,0.0
2024-06-28 00:00:00+00:00,440.42,444.56,438.69,1662,442.83,58826,441.68,0.0,0.0
2024-07-01 00:00:00+00:00,439.77,444.34,438.28,1344,444.1,25085,440.27,0.0,0.0
2024-07-02 00:00:00+00:00,438.87,439.82,437.81,1157,438.03,26196,438.42,0.0,0.0
2024-07-03 00:00:00+00:00,439.23,439.55,437.84,737,438.11,14122,438.58,0.0,0.0
2024-07-05 00:00:00+00:00,436.08,436.5,433.59,972,435.98,19610,435.11,0.0,0.0
2024-07-08 00:00:00+00:00,435.3,438.04,434.94,961,436.58,14604,436.3,0.0,0.0
2024-07-09 00:00:00+00:00,434.22,435.87,433.73,993,434.95,23722,434.43,0.0,0.0
2024-07-10 00:00:00+00:00,434.68,434.74,431.33,1046,433.93,26392,432.45,0.0,0.0
2024-07-11 00:00:00+00:00,433.94,438.63,431.0,1199,433.37,43613,434.89,0.0,0.0
2024-07-12 00:00:00+00:00,437.27,438.24,433.33,1025,435.31,24207,435.98,0.0,0.0
2024-07-15 00:00:00+00:00,437.33,440.11,436.6,828,439.86,23126,437.99,0.0,0.0
2024-07-16 00:00:00+00:00,441.85,442.35,438.04,1218,438.04,27604,441.08,0.0,0.0
2024-07-17 00:00:00+00:00,449.1,449.49,444.92,939,446.2,26769,447.64,0.0,0.0
2024-07-18 00:00:00+00:00,448.77,453.14,446.38,1086,447.2,38527,449.81,0.0,0.0
2024-07-19 00:00:00+00:00,447.84,449.05,446.03,1482,449.05,48382,447.41,0.0,0.0
2024-07-22 00:00:00+00:00,447.37,448.81,445.85,1341,448.81,43228,447.11,0.0,0.0
2024-07-23 00:00:00+00:00,472.94,472.96,455.43,2197,461.02,84921,464.77,0.0,0.0
2024-07-24 00:00:00+00:00,486.01,489.87,472.93,3224,475.99,126507,482.67,0.0,0.0
2024-07-25 00:00:00+00:00,491.72,496.45,484.58,2137,484.58,73870,492.95,0.0,0.0
2024-07-26 00:00:00+00:00,494.84,498.34,491.73,1363,492.0,45625,495.19,0.0,0.0
2024-07-29 00:00:00+00:00,497.63,499.14,490.39,1179,490.39,33839,497.25,0.0,0.0
2024-07-30 00:00:00+00:00,507.03,507.48,496.83,1737,498.29,60369,504.24,0.0,0.0
2024-07-31 00:00:00+00:00,510.82,515.75,507.96,1971,510.44,68897,511.05,0.0,0.0
2024-08-01 00:00:00+00:00,516.84,517.4,510.19,1336,512.14,34783,514.81,0.0,0.0
2024-08-02 00:00:00+00:00,517.19,528.14,510.67,1843,521.49,51422,517.28,0.0,0.0
2024-08-05 00:00:00+00:00,514.26,529.36,507.95,2510,523.22,89115,513.98,0.0,0.0
2024-08-06 00:00:00+00:00,510.73,517.56,510.51,1284,513.98,35728,514.27,0.0,0.0
2024-08-07 00:00:00+00:00,517.39,520.28,507.2,1655,507.53,48110,516.37,0.0,0.0
2024-08-08 00:00:00+00:00,520.25,521.46,514.58,2190,514.79,55810,519.21,0.0,0.0
2024-08-09 00:00:00+00:00,520.04,521.48,517.37,1076,521.41,32319,519.64,0.0,0.0
2024-08-12 00:00:00+00:00,525.07,525.55,519.17,1393,519.17,34917,523.43,0.0,0.0
2024-08-13 00:00:00+00:00,527.19,527.25,521.06,1436,525.21,36943,525.6,0.0,0.0
2024-08-14 00:00:00+00:00,530.98,531.89,525.84,1094,525.85,25914,530.45,0.0,0.0
2024-08-15 00:00:00+00:00,528.0,529.92,527.3,1034,529.42,26685,528.4,0.0,0.0
2024-08-16 00:00:00+00:00,527.85,528.94,525.43,1061,528.34,20985,527.61,0.0,0.0
2024-08-19 00:00:00+00:00,526.49,529.85,525.5,830,526.78,27126,527.15,0.0,0.0
2024-08-20 00:00:00+00:00,525.34,526.6,519.55,1241,526.1,32746,523.34,0.0,0.0
2024-08-21 00:00:00+00:00,521.91,527.66,521.91,1041,526.41,31677,524.52,0.0,0.0
2024-08-22 00:00:00+00:00,524.96,526.09,521.79,1348,523.52,37344,524.38,0.0,0.0
2024-08-23 00:00:00+00:00,523.13,526.58,521.22,974,526.08,28518,523.29,0.0,0.0
2024-08-26 00:00:00+00:00,525.63,527.92,524.86,955,526.02,32401,526.39,0.0,0.0
2024-08-27 00:00:00+00:00,528.36,529.83,525.75,1126,527.24,28910,528.15,0.0,0.0
2024-08-28 00:00:00+00:00,531.59,535.84,530.17,1590,531.34,31864,532.44,0.0,0.0
2024-08-29 00:00:00+00:00,534.55,536.05,531.02,1019,532.71,22840,534.27,0.0,0.0
2024-08-30 00:00:00+00:00,535.92,536.43,530.75,1641,534.72,41899,534.19,0.0,0.0
2024-09-03 00:00:00+00:00,537.68,541.92,536.1,1519,539.71,39838,538.85,0.0,0.0
2024-09-04 00:00:00+00:00,545.17,548.42,542.01,1682,542.01,47666,544.98,0.0,0.0
2024-09-05 00:00:00+00:00,538.86,546.05,535.29,1606,545.97,38583,538.56,0.0,0.0
2024-09-06 00:00:00+00:00,537.34,541.83,535.79,1352,540.94,38284,539.08,0.0,0.0
2024-09-09 00:00:00+00:00,546.72,548.03,538.07,1819,539.2,39311,545.03,0.0,0.0
2024-09-10 00:00:00+00:00,542.75,547.1,541.05,1139,547.1,29393,543.66,0.0,0.0
2024-09-11 00:00:00+00:00,537.85,541.59,532.38,1493,541.59,37013,535.53,0.0,0.0
2024-09-12 00:00:00+00:00,538.62,539.09,535.04,1523,537.89,48448,537.86,0.0,0.0
2024-09-13 00:00:00+00:00,540.08,542.45,536.07,1359,537.65,35038,539.39,0.0,0.0
2024-09-16 00:00:00+00:00,543.23,546.2,539.9,1174,546.06,35832,542.66,0.0,0.0
2024-09-17 00:00:00+00:00,537.5,538.3,534.59,1705,537.46,49996,536.87,0.0,0.0
2024-09-18 00:00:00+00:00,536.27,540.0,533.49,1522,536.75,39784,536.58,0.0,0.0
2024-09-19 00:00:00+00:00,535.09,538.09,533.58,1365,538.09,30988,535.09,0.0,0.0
2024-09-20 00:00:00+00:00,542.43,543.39,534.22,1687,535.45,49863,540.81,0.0,0.0
2024-09-23 00:00:00+00:00,550.43,551.34,541.67,1576,542.75,40784,547.66,0.0,0.0
2024-09-24 00:00:00+00:00,548.9,550.86,546.6,907,548.03,24900,548.26,0.0,0.0
2024-09-25 00:00:00+00:00,548.01,553.0,547.04,1097,550.88,31691,548.97,0.0,0.0
2024-09-26 00:00:00+00:00,547.54,552.02,545.15,1366,545.15,39201,548.28,0.0,0.0
2024-09-27 00:00:00+00:00,552.39,553.7,546.68,1275,547.76,35522,551.69,0.0,0.0
2024-09-30 00:00:00+00:00,554.33,554.4,549.79,904,550.63,17395,551.85,0.0,0.0
2024-10-01 00:00:00+00:00,574.44,578.28,552.57,2631,554.78,77876,570.9,0.0,0.0
2024-10-02 00:00:00+00:00,571.49,578.2,571.17,1681,573.57,49660,573.35,0.0,0.0
2024-10-03 00:00:00+00:00,574.47,576.74,570.78,1757,572.56,33294,574.13,0.0,0.0
2024-10-04 00:00:00+00:00,573.8,574.17,568.64,923,570.94,17790,572.84,0.0,0.0
2024-10-07 00:00:00+00:00,574.36,579.39,573.33,1168,576.13,34998,574.41,0.0,0.0
2024-10-08 00:00:00+00:00,576.62,577.59,572.31,974,576.56,19788,575.37,0.0,0.0
2024-10-09 00:00:00+00:00,574.35,575.41,572.3,1470,573.81,27222,573.82,0.0,0.0
2024-10-10 00:00:00+00:00,566.56,575.33,565.44,1231,573.02,25203,568.29,0.0,0.0
2024-10-11 00:00:00+00:00,572.81,573.0,569.07,1446,570.35,29174,570.97,0.0,0.0
2024-10-14 00:00:00+00:00,579.47,579.75,573.15,979,573.15,17584,577.1,0.0,0.0
2024-10-15 00:00:00+00:00,573.78,582.27,572.71,1248,582.01,35169,575.33,0.0,0.0
2024-10-16 00:00:00+00:00,580.91,581.16,572.2,1307,572.2,35884,578.32,0.0,0.0
2024-10-17 00:00:00+00:00,578.24,581.2,576.38,902,581.0,19621,578.27,0.0,0.0
2024-10-18 00:00:00+00:00,580.25,581.12,577.71,1030,578.97,22859,579.23,0.0,0.0
2024-10-21 00:00:00+00:00,583.14,584.96,580.1,1938,583.05,59681,582.22,0.0,0.0
2024-10-22 00:00:00+00:00,547.54,575.43,544.49,2436,575.43,81585,550.3,0.0,0.0
2024-10-23 00:00:00+00:00,541.55,551.37,541.46,1422,549.76,42222,545.35,0.0,0.0
2024-10-24 00:00:00+00:00,535.41,543.92,535.41,1612,540.88,42822,538.49,0.0,0.0
2024-10-25 00:00:00+00:00,533.12,539.29,532.15,1202,538.87,36375,533.9,0.0,0.0
2024-10-28 00:00:00+00:00,526.21,531.42,525.83,1503,530.13,45165,527.98,0.0,0.0
2024-10-29 00:00:00+00:00,518.51,524.66,518.08,1285,524.66,28096,520.58,0.0,0.0
2024-10-30 00:00:00+00:00,517.64,522.24,515.13,1665,518.45,39166,518.33,0.0,0.0
2024-10-31 00:00:00+00:00,517.99,522.06,514.75,1578,514.94,37038,518.97,0.0,0.0
2024-11-01 00:00:00+00:00,516.99,520.4,516.59,1079,518.8,20220,517.67,0.0,0.0
2024-11-04 00:00:00+00:00,514.91,519.86,512.56,1028,519.86,22463,515.62,0.0,0.0
2024-11-05 00:00:00+00:00,518.47,518.7,514.76,637,514.76,18040,516.84,0.0,0.0
2024-11-06 00:00:00+00:00,523.17,530.91,512.86,1749,530.91,57806,522.2,0.0,0.0
2024-11-07 00:00:00+00:00,523.03,527.24,521.43,979,527.24,24604,523.27,0.0,0.0
2024-11-08 00:00:00+00:00,535.27,537.23,527.13,1553,527.13,40538,534.48,0.0,0.0
2024-11-11 00:00:00+00:00,541.12,545.96,540.43,1468,541.07,52136,543.12,0.0,0.0
2024-11-12 00:00:00+00:00,536.56,546.13,535.76,1157,544.94,29397,538.17,0.0,0.0
2024-11-13 00:00:00+00:00,528.98,532.94,527.88,2021,532.94,51076,529.76,0.0,0.0
2024-11-14 00:00:00+00:00,511.09,529.35,506.48,1872,529.35,64892,512.5,0.0,0.0
2024-11-15 00:00:00+00:00,507.6,513.81,503.91,2618,509.45,77979,507.74,0.0,0.0
2024-11-18 00:00:00+00:00,503.38,509.54,501.45,2693,508.53,58559,504.01,0.0,0.0
2024-11-19 00:00:00+00:00,505.35,510.1,503.97,1535,508.53,36633,506.22,0.0,0.0
2024-11-20 00:00:00+00:00,507.22,507.3,501.92,1565,504.32,31372,504.62,0.0,0.0
2024-11-21 00:00:00+00:00,513.75,516.43,506.42,1159,506.77,28244,513.15,0.0,0.0
2024-11-22 00:00:00+00:00,513.87,517.25,511.93,2204,516.53,77616,513.79,0.0,0.0
2024-11-25 00:00:00+00:00,494.81,506.12,488.62,3067,503.0,92581,493.3,0.0,0.0
2024-11-26 00:00:00+00:00,494.45,496.36,493.08,1760,496.25,43915,494.82,0.0,0.0
2024-11-27 00:00:00+00:00,498.54,501.74,497.81,1486,498.03,33394,499.81,0.0,0.0
2024-11-29 00:00:00+00:00,501.94,501.94,497.76,898,500.1,17460,499.81,0.0,0.0
2024-12-02 00:00:00+00:00,496.32,502.26,495.62,1423,501.55,41791,497.86,0.0,0.0
2024-12-03 00:00:00+00:00,493.27,497.21,493.16,1182,496.05,29455,495.04,0.0,0.0
2024-12-04 00:00:00+00:00,493.55,495.81,490.27,1857,490.8,62402,494.01,0.0,0.0
2024-12-05 00:00:00+00:00,493.82,496.06,491.05,1381,493.66,46214,493.04,0.0,0.0
2024-12-06 00:00:00+00:00,489.36,492.88,486.51,1320,491.36,28618,489.53,0.0,0.0
2024-12-09 00:00:00+00:00,486.68,492.43,486.29,1103,487.42,28245,488.66,0.0,0.0
2024-12-10 00:00:00+00:00,489.29,490.27,485.31,1536,486.59,30037,488.22,0.0,0.0
2024-12-11 00:00:00+00:00,480.67,489.65,480.37,1178,489.65,30349,482.84,0.0,0.0
2024-12-12 00:00:00+00:00,473.82,477.22,466.61,2746,476.66,66618,472.74,0.0,0.0
2024-12-13 00:00:00+00:00,471.87,475.61,470.06,1576,473.03,29559,472.12,0.0,0.0
2024-12-16 00:00:00+00:00,468.9,471.42,467.69,1937,470.75,46746,469.44,0.0,0.0
2024-12-17 00:00:00+00:00,468.03,469.67,465.53,1656,466.03,39226,467.78,0.0,0.0
2024-12-18 00:00:00+00:00,460.57,466.55,460.51,2343,466.55,66524,463.96,0.0,0.0
2024-12-19 00:00:00+00:00,457.57,461.19,456.73,1661,457.49,54486,458.32,0.0,0.0
2024-12-20 00:00:00+00:00,465.37,466.19,456.21,2686,457.15,72399,462.67,0.0,0.0
2024-12-23 00:00:00+00:00,463.69,465.5,463.49,402,465.5,5622,464.46,0.0,0.0
2024-12-24 00:00:00+00:00,465.95,466.1,462.79,502,462.79,8624,464.85,0.0,0.0
2024-12-26 00:00:00+00:00,467.6,470.23,464.93,1389,464.93,29962,468.61,0.0,0.0
2024-12-27 00:00:00+00:00,466.72,470.27,464.16,2020,467.77,28577,467.33,0.0,0.0
2024-12-30 00:00:00+00:00,461.23,463.47,460.04,1257,463.36,25255,461.73,0.0,0.0
2024-12-31 00:00:00+00:00,463.61,463.86,460.4,1105,461.18,25334,462.08,0.0,0.0
2025-01-02 00:00:00+00:00,460.24,466.95,459.55,1438,462.73,41915,462.6,0.0,0.0
2025-01-03 00:00:00+00:00,459.6,461.35,459.01,1799,460.48,30862,460.0,0.0,0.0
2025-01-06 00:00:00+00:00,444.97,457.13,444.97,1687,456.33,55710,448.61,0.0,0.0
2025-01-07 00:00:00+00:00,442.41,451.67,442.07,2103,443.96,54388,445.64,0.0,0.0
2025-01-08 00:00:00+00:00,447.23,447.48,440.45,1729,441.07,40414,445.0,0.0,0.0
2025-01-10 00:00:00+00:00,446.35,449.57,444.57,1803,446.66,57012,447.02,0.0,0.0
2025-01-13 00:00:00+00:00,460.98,462.38,447.45,1922,447.45,57445,459.27,0.0,0.0
2025-01-14 00:00:00+00:00,462.15,462.15,456.12,1704,459.31,50268,458.67,0.0,0.0
2025-01-15 00:00:00+00:00,461.66,463.65,458.37,1122,463.48,36480,460.59,0.0,0.0
2025-01-16 00:00:00+00:00,464.45,464.58,459.58,1214,460.19,30399,461.97,0.0,0.0
2025-01-17 00:00:00+00:00,468.06,469.39,462.75,1334,465.7,40303,467.68,0.0,0.0
2025-01-21 00:00:00+00:00,482.94,485.95,472.01,1834,472.57,52205,482.06,0.0,0.0
2025-01-22 00:00:00+00:00,476.38,482.32,472.72,2059,481.65,80169,476.23,0.0,0.0
2025-01-23 00:00:00+00:00,474.21,481.91,471.65,1331,480.71,35840,474.41,0.0,0.0
2025-01-24 00:00:00+00:00,474.2,474.24,472.4,1207,473.54,26098,473.64,0.0,0.0
2025-01-27 00:00:00+00:00,480.38,483.56,474.09,2650,480.32,80908,478.95,0.0,0.0
2025-01-28 00:00:00+00:00,436.52,456.66,436.3,3642,451.95,142213,442.6,0.0,0.0
2025-01-29 00:00:00+00:00,433.46,440.76,428.94,2680,438.4,102635,434.74,0.0,0.0
2025-01-30 00:00:00+00:00,438.06,438.77,430.87,2570,435.57,101336,434.15,0.0,0.0
2025-01-31 00:00:00+00:00,441.54,442.79,436.59,2307,438.67,68404,440.9,0.0,0.0
2025-02-03 00:00:00+00:00,434.84,439.98,433.55,2145,437.78,64693,436.38,0.0,0.0
2025-02-04 00:00:00+00:00,432.99,434.37,430.88,1553,433.87,40642,432.45,0.0,0.0
2025-02-05 00:00:00+00:00,428.81,435.99,428.37,1847,435.65,42101,430.39,0.0,0.0
2025-02-06 00:00:00+00:00,427.32,431.08,424.27,2069,430.2,54207,426.54,0.0,0.0
