publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-06-11 07:00:00+00:00,JP Morgan Says KLA Corporation (KLAC) Could More Than Triple Its Earnings By 2030 - Yahoo Finance,JP Morgan Says KLA Corporation (KLAC) Could More Than Triple Its Earnings By 2030 - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOSW9YYVRPZVBWUmcxYUMyVHJicW1TN1lfLWFjR2RNbUdJRkJzZWRadm5wLUctdmFBZzdhOW42bTFpMFlJMzgydE1xTWRzNW9aS3ZfY3dSdVBCU0tVcXpGMzZ2Q0lHa25lMEpLalpRODhaV25KbXp6MWM4VXVIRUx6YXJDTDBLbWNYYmFVcTFoamVETWV3WFdoU1RpNA?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-10 07:00:00+00:00,"KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - The Globe and Mail","KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - The Globe and Mail",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQLWV3dUZ4M1dHTGhYZEZ4UkVoOWFRdEdJSm9va2xyVGt2OFpzT084NHBGYjdlTEstb2NMV2VReVI3OW5oTnZUZGtsTG94Y1paRVk5cmZTMWNOc3BJMm9MblZ5Qlg1NEhXQkd5cllPMzc5WHlqNjlRMlB6UWUxLVYtcFhrQkZrLS1mX3hMQ09xMGNMUnlmOEpQZ0pEQWdzWkJzZ25ZZGVFUmFEVEg5ekhMYS1EaWJZM0VQZUl5enNVRDhaU0dhWlV3cVE5cm4wLVI2VzNZdVQ5X3hYREg5Wlc2OA?oc=5,{'name': 'The Globe and Mail'},positive,0.9979,0.9979,0.0,0.0021,0.9979
2026-06-10 07:00:00+00:00,"KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - The Globe and Mail","KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - The Globe and Mail",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQLWV3dUZ4M1dHTGhYZEZ4UkVoOWFRdEdJSm9va2xyVGt2OFpzT084NHBGYjdlTEstb2NMV2VReVI3OW5oTnZUZGtsTG94Y1paRVk5cmZTMWNOc3BJMm9MblZ5Qlg1NEhXQkd5cllPMzc5WHlqNjlRMlB6UWUxLVYtcFhrQkZrLS1mX3hMQ09xMGNMUnlmOEpQZ0pEQWdzWkJzZ25ZZGVFUmFEVEg5ekhMYS1EaWJZM0VQZUl5enNVRDhaU0dhWlV3cVE5cm4wLVI2VzNZdVQ5X3hYREg5Wlc2OA?oc=5,{'name': 'The Globe and Mail'},positive,0.9986,0.9988,0.0002,0.001,0.9988
2026-06-10 07:00:00+00:00,"KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - The Globe and Mail","KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - The Globe and Mail",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQLWV3dUZ4M1dHTGhYZEZ4UkVoOWFRdEdJSm9va2xyVGt2OFpzT084NHBGYjdlTEstb2NMV2VReVI3OW5oTnZUZGtsTG94Y1paRVk5cmZTMWNOc3BJMm9MblZ5Qlg1NEhXQkd5cllPMzc5WHlqNjlRMlB6UWUxLVYtcFhrQkZrLS1mX3hMQ09xMGNMUnlmOEpQZ0pEQWdzWkJzZ25ZZGVFUmFEVEg5ekhMYS1EaWJZM0VQZUl5enNVRDhaU0dhWlV3cVE5cm4wLVI2VzNZdVQ5X3hYREg5Wlc2OA?oc=5,{'name': 'The Globe and Mail'},positive,0.9944,0.9944,0.0,0.0056,0.9944
2026-06-10 07:00:00+00:00,Why KLA Corporation Stock Edged Past the Broader Market Today - The Motley Fool,Why KLA Corporation Stock Edged Past the Broader Market Today - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOYklBVXZnQzJmYTBVS3lfOFpRZG1ueXZQYVpZVF9VUlVrVHR5YUhkTTQtN3lmNk5keVFjSlJKNmdCT2pnUEZ6UVFYQjBwOTZSblZnX0hJdEV1VTg5VEN6RXFTaFRNTzFPdlBSZnFSU2xRVXVfSmdrbm9xRDhCcWpSR2d3cXRxNWN1SkRVUk1teUNKOW1GVFVucQ?oc=5,{'name': 'The Motley Fool'},positive,0.9979,0.9979,0.0,0.0021,0.9979
2026-06-10 07:00:00+00:00,Why KLA Corporation Stock Edged Past the Broader Market Today - The Motley Fool,Why KLA Corporation Stock Edged Past the Broader Market Today - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOYklBVXZnQzJmYTBVS3lfOFpRZG1ueXZQYVpZVF9VUlVrVHR5YUhkTTQtN3lmNk5keVFjSlJKNmdCT2pnUEZ6UVFYQjBwOTZSblZnX0hJdEV1VTg5VEN6RXFTaFRNTzFPdlBSZnFSU2xRVXVfSmdrbm9xRDhCcWpSR2d3cXRxNWN1SkRVUk1teUNKOW1GVFVucQ?oc=5,{'name': 'The Motley Fool'},positive,0.9986,0.9988,0.0002,0.001,0.9988
2026-06-10 07:00:00+00:00,Why KLA Corporation Stock Edged Past the Broader Market Today - The Motley Fool,Why KLA Corporation Stock Edged Past the Broader Market Today - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOYklBVXZnQzJmYTBVS3lfOFpRZG1ueXZQYVpZVF9VUlVrVHR5YUhkTTQtN3lmNk5keVFjSlJKNmdCT2pnUEZ6UVFYQjBwOTZSblZnX0hJdEV1VTg5VEN6RXFTaFRNTzFPdlBSZnFSU2xRVXVfSmdrbm9xRDhCcWpSR2d3cXRxNWN1SkRVUk1teUNKOW1GVFVucQ?oc=5,{'name': 'The Motley Fool'},positive,0.9944,0.9944,0.0,0.0056,0.9944
2026-06-10 07:00:00+00:00,"KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - Zacks Investment Research","KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - Zacks Investment Research",https://news.google.com/rss/articles/CBMipwFBVV95cUxQdGg5c0ltZ3hzM25pNEd3RWg5UkZ6V3otY1Fyb0ttVkVQTG1hLUx4eEI1Zk8zR1NNRWpwc25WRWtoUF9OQ2ZfbmJueHdZdEROVnpaMHBacWRvMTZVbWRFWjRGbjYxUUg2MU9faU5kUlZaN2E4ekhuVHYwSkFEVTA3ekdHZ2FUT0pmREhsOU1UdEdpSWYySk1qS1pBQUxCTnoxVnJPcUxzMA?oc=5,{'name': 'Zacks Investment Research'},positive,0.9979,0.9979,0.0,0.0021,0.9979
2026-06-10 07:00:00+00:00,"KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - Zacks Investment Research","KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - Zacks Investment Research",https://news.google.com/rss/articles/CBMipwFBVV95cUxQdGg5c0ltZ3hzM25pNEd3RWg5UkZ6V3otY1Fyb0ttVkVQTG1hLUx4eEI1Zk8zR1NNRWpwc25WRWtoUF9OQ2ZfbmJueHdZdEROVnpaMHBacWRvMTZVbWRFWjRGbjYxUUg2MU9faU5kUlZaN2E4ekhuVHYwSkFEVTA3ekdHZ2FUT0pmREhsOU1UdEdpSWYySk1qS1pBQUxCTnoxVnJPcUxzMA?oc=5,{'name': 'Zacks Investment Research'},positive,0.9986,0.9988,0.0002,0.001,0.9988
2026-06-10 07:00:00+00:00,"KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - Zacks Investment Research","KLAC Stock Hits 52-Week High, Up 46% in 3 Months: Buy, Hold or Sell? - Zacks Investment Research",https://news.google.com/rss/articles/CBMipwFBVV95cUxQdGg5c0ltZ3hzM25pNEd3RWg5UkZ6V3otY1Fyb0ttVkVQTG1hLUx4eEI1Zk8zR1NNRWpwc25WRWtoUF9OQ2ZfbmJueHdZdEROVnpaMHBacWRvMTZVbWRFWjRGbjYxUUg2MU9faU5kUlZaN2E4ekhuVHYwSkFEVTA3ekdHZ2FUT0pmREhsOU1UdEdpSWYySk1qS1pBQUxCTnoxVnJPcUxzMA?oc=5,{'name': 'Zacks Investment Research'},positive,0.9944,0.9944,0.0,0.0056,0.9944
2026-06-09 07:00:00+00:00,Can KLA Outgrow Chip Equipment Market Through 2030? - Zacks Investment Research,Can KLA Outgrow Chip Equipment Market Through 2030? - Zacks Investment Research,https://news.google.com/rss/articles/CBMilgFBVV95cUxPT0F6bHd6N0ExRkVuYVpDQTF3XzN3c2o5Vl9uWVJsb0FwTDNkamdMNlFUNXRtdFhFdi1FQ1Fka25rQzJqYlJla0dydExBaUhtdEJSdTZaRVE4dEEzZ21OUWhyZGgxZ0xCX0hSdDlDV2t4Vk4zZ3p0LW50UHBQaWlaSUhtb1BQd1FPZmttVnc4QXdKS01BNkE?oc=5,{'name': 'Zacks Investment Research'},neutral,0.0002,0.0003,0.0001,0.9996,0.9996
2026-06-09 07:00:00+00:00,Can KLA Outgrow Chip Equipment Market Through 2030? - Zacks Investment Research,Can KLA Outgrow Chip Equipment Market Through 2030? - Zacks Investment Research,https://news.google.com/rss/articles/CBMilgFBVV95cUxPT0F6bHd6N0ExRkVuYVpDQTF3XzN3c2o5Vl9uWVJsb0FwTDNkamdMNlFUNXRtdFhFdi1FQ1Fka25rQzJqYlJla0dydExBaUhtdEJSdTZaRVE4dEEzZ21OUWhyZGgxZ0xCX0hSdDlDV2t4Vk4zZ3p0LW50UHBQaWlaSUhtb1BQd1FPZmttVnc4QXdKS01BNkE?oc=5,{'name': 'Zacks Investment Research'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-09 07:00:00+00:00,"Dear KLA Stock Fans, Mark Your Calendars for June 12 - Barchart.com","Dear KLA Stock Fans, Mark Your Calendars for June 12 - Barchart.com",https://news.google.com/rss/articles/CBMimwFBVV95cUxQYTRtS1p3bXRoTnBEX2xfbGthUzZNcnJtVnJDSHdYVWFSWFV6Ti1GZWowd0ExTUdTZ0RCWGRDa2hWVnpVUDNuTEJwOXVkRHBuY05LR2pRY3N5bElnNDhmNzYzODI4SXR5OVFLUXJhTFVabWlVN2lvNlFSbkpkT202WnlWLVVOOFBrNXRMLTZrcGJqalJ2ZDF1UUl5RQ?oc=5,{'name': 'Barchart.com'},neutral,0.0002,0.0003,0.0001,0.9996,0.9996
2026-06-09 07:00:00+00:00,"Dear KLA Stock Fans, Mark Your Calendars for June 12 - Barchart.com","Dear KLA Stock Fans, Mark Your Calendars for June 12 - Barchart.com",https://news.google.com/rss/articles/CBMimwFBVV95cUxQYTRtS1p3bXRoTnBEX2xfbGthUzZNcnJtVnJDSHdYVWFSWFV6Ti1GZWowd0ExTUdTZ0RCWGRDa2hWVnpVUDNuTEJwOXVkRHBuY05LR2pRY3N5bElnNDhmNzYzODI4SXR5OVFLUXJhTFVabWlVN2lvNlFSbkpkT202WnlWLVVOOFBrNXRMLTZrcGJqalJ2ZDF1UUl5RQ?oc=5,{'name': 'Barchart.com'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-06-08 07:00:00+00:00,Is KLA Corporation (KLAC) A Good Stock To Buy Now? - Yahoo Finance,Is KLA Corporation (KLAC) A Good Stock To Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOcmlweE44YkF1SFRoX2x1d0tRQVZQcks2NFByM0hLQVJETF95aVZCdF9sdjIzdW14TDRLWkZ4aU1qbC1qVUkyZG5ja2RJLWtNUDJhSFJZSVBHaEc4aTJ1SVhZZE4zQkJDU1ptWWNZRFY4ODBNd2FnanY1SFV4bkNBOFM2M1hvaUY4UEEtT3dxb3JVX0lQRWlwVnd1bEI?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-05 07:00:00+00:00,KLA (KLAC) Suffers a Larger Drop Than the General Market: Key Insights - Yahoo Finance,KLA (KLAC) Suffers a Larger Drop Than the General Market: Key Insights - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxONENMV1VmczFwVE5FMnBnQmpob0l4cy13NW1xNjFfdEY4MXhEcklXalp3MUVibWNoWEVrT3NJTnQyT3ZlQXBYaTJoRnNVeHJYbzVxXzE4Q21WbUtSdm9FSHpOY1doNDN4aE1FcFRYaXhlWUVFajlHMlZZWHZRQUxaa0FxeGkzZWdwcEZZSGlnOVYwS19wR2J6Zw?oc=5,{'name': 'Yahoo Finance'},negative,-0.9999,0.0001,0.9999,0.0,0.9999
2026-06-04 07:00:00+00:00,2 Unpopular Stocks That Deserve Some Love and 1 We Brush Off - StockStory,2 Unpopular Stocks That Deserve Some Love and 1 We Brush Off - StockStory,https://news.google.com/rss/articles/CBMivwFBVV95cUxOZW81RWpGbHFkb3hBVkhiRDNUN0RITDI3NU0zWm5OLVlveE9yQmdCNG5hOTJ1SVRacXUzcmtkRTk1QkNpWmJBOWN1Rl9XYTcycXBEQ1lXTjZ2TDVoYXpwZFpOS0dlS0RqTFQzaDRCVXliOXZNX3dpY2twVjRwQ0lRS29zc1VlT1R6bVJZcVBIazM0R1lnQUtvUHFoTktSNEpHaGxlOWlBTzI2bXh3TW5LWVFaRjdDdThtbnd3N1BkTQ?oc=5,{'name': 'StockStory'},neutral,0.0167,0.0181,0.0014,0.9805,0.9805
2026-06-01 07:00:00+00:00,KLAC Stock Analysis: My Final Verdict - The Motley Fool,KLAC Stock Analysis: My Final Verdict - The Motley Fool,https://news.google.com/rss/articles/CBMihgFBVV95cUxOWXVwM0huTHlzazc4QUQ3TDMteE5yWWplTlFpX0pJVFF3QTRIajc1SzR3dHMwT2d4UHRVLU41QkxXN1JZODVJUm1iNHFTSE4wdjNFMTBGaGdKa0hWcXd3X01XcDFtMUp3bkNrcDU2QUVWaEtlWHFESEJvRF9TUGRTWGJFMEc5Zw?oc=5,{'name': 'The Motley Fool'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-05-28 07:00:00+00:00,ASML vs. KLAC: Which Semiconductor Equipment Stock Is the Better Buy? - Yahoo Finance,ASML vs. KLAC: Which Semiconductor Equipment Stock Is the Better Buy? - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxQOV9jWm9HalRJUHRST1BEYnlpbmYwSHdTTnIxM2QtMUFpbTBvUG5qZnNEWFpXbURxS2dxM25FVnN2ZUNnY1ZPQVdvVEl6U1hSSk1GelpGSlQ5U05hS2FnWTJQZDhCY1hDLWFHREFhTWV6Q1owZ2RTMUxBQ3YxRXZsbVBBbThlc3I2dV9hTWpxcG5lcmN1eGI0S202aUdNZEFMdE1B?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-05-27 07:00:00+00:00,Why KLA Corporation (KLAC) Stock Is Up Today - Yahoo Finance,Why KLA Corporation (KLAC) Stock Is Up Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxQX0d5VmJxaWMyYlppQkVTOVlrVzc4a2VxWnp5cEpXVk1YRHp1ZkwzRDJzdVJfX2I2dDFURDlQR3laeXpWZkU0bEFhbkVFMUNiVVNsQk1IWWpHUW1FX2s4eFU4ZlVZTjZnWml0NW82V0Jkb1p4aEIxcE9mNkdSZnQ2REZsUEUyTUFQcjJrWnJ3LW5sbkhnLXY5UFNKSQ?oc=5,{'name': 'Yahoo Finance'},positive,0.9993,0.9993,0.0,0.0007,0.9993
2026-05-24 07:00:00+00:00,The Bull Case For KLA (KLAC) Could Change Following Earnings Beat And Expanded Capital Returns Learn Why - Yahoo Finance,The Bull Case For KLA (KLAC) Could Change Following Earnings Beat And Expanded Capital Returns Learn Why - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxQbndWOE1OR3VSTjJSVlhfajdIdGlKT3NmbGM5STJqbVJEdFViQk52VW1HbDhkbEZpbFZLUW9qX0F6NEs4Y1VfWTJ2aUxZcmpSN0FWbmpyX1ROX09tZUExbWRNUERpcGh0NFZQcXlldmQ3NVo0WThPSXRDdGZMOW82MVBKRVB2NThSWExZYVVONUNzNEE?oc=5,{'name': 'Yahoo Finance'},positive,0.9727,0.976,0.0033,0.0207,0.976
2026-05-21 07:00:00+00:00,KLA Corporation Jumped 5% After JPMorgan Conference. Here’s What KLAC Stock Could Return - TIKR.com,KLA Corporation Jumped 5% After JPMorgan Conference. Here’s What KLAC Stock Could Return - TIKR.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxPSE9EWm5sTWtJVTJZaWFqMmlHT3pTaWZKTVpwMFIxdjRZQ29zX09UOEVCZDVhZDl6MjNhMjNBLUZUV3NJM3N2WmVGSDVSZnUtRkV1c3lLT3NjNThreGJpR1A2TlFzWXZsMWdTYXNWcmk4MzVKVU1LSWM0VzhVcURRSVJxTHppR0RydDhCOFBPYXhwZUk0eWVsTmxzNklOQkdFS0pZekZ1T2drcnVSbTlwaQ?oc=5,{'name': 'TIKR.com'},positive,0.6693,0.6699,0.0006,0.3296,0.6699
2026-05-20 07:00:00+00:00,Why is KLA stock surging today? - Investing.com,Why is KLA stock surging today? - Investing.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxPUVJuY2pUNHdlRENUWkxKSmZPaVBodzJUVHdzUE5nVlRqYnotM2FWQTJDSHJaV1JYamp3MEpXeUtPZjduTzcyNVBUQU9FbENJMGMydmNHWU9DYzNxZzBpYjhnQVoyRkUwZWUtcDZ6RUVUV1FrZy1qNGp4blhTMjdDOEFHbTF1eU1QbU4yZXZDMmUwX1JmVHBv?oc=5,{'name': 'Investing.com'},neutral,-0.0284,0.002,0.0303,0.9677,0.9677
2026-05-18 07:00:00+00:00,"Lam Research and KLA Corporation Stocks Trade Down, What You Need To Know - StockStory","Lam Research and KLA Corporation Stocks Trade Down, What You Need To Know - StockStory",https://news.google.com/rss/articles/CBMizwFBVV95cUxPZEhBT1h5aEt5T2VoMVI1Q2RPU3FSM3Y5THFPMVhWdWJFaC1ON2VVRTNybTA1OUNFUWVjb2t4Mk5qZU5UR2VQZW01UzNUUFVIZmljSVJVeTZWZERHUGR5a1ZheFdzN0hJTDVhX09fVG9XcVpiYWVMZzc4QUJ2Q1NLZG56OWVUVnY2aks3cmNKR0hhYTNfMDh5ZGdNbms1aWFGRjN2dXEzb1UtcUpGMkxha0ZvZkFXbmt0SGt4VFhPazBhYUlzU3JNekFFRzVTeVE?oc=5,{'name': 'StockStory'},negative,-0.995,0.0009,0.9958,0.0033,0.9958
2026-05-14 07:00:00+00:00,1 Mega-Cap Stock to Own for Decades and 2 We Turn Down - StockStory,1 Mega-Cap Stock to Own for Decades and 2 We Turn Down - StockStory,https://news.google.com/rss/articles/CBMitwFBVV95cUxOTkhSQzBfc29oYjJyblhGYzMtcURhVkcyU0N1VlVlYlZYeFpreGNvZnBsWXBXXzhLRU5NMWVMbm9UU29IQkFyRXl4c0gyUFZfTzF2anBldGl5UUpDS2dVRVBwcDNsRTB1UWVYLWgwRnR5V3ZQN3NTa1dNWGtzeXFpaHk5RVdqN0s2bVNkVkdDbm9wM1NieWdIaU5VM1Q3ZHB6SnVmQWxyTVFNUHBKY3hJdGpUNjZpYjQ?oc=5,{'name': 'StockStory'},neutral,-0.3043,0.0008,0.3051,0.694,0.694
2026-05-10 07:00:00+00:00,3 Market-Beating Stocks Worth Your Attention - StockStory,3 Market-Beating Stocks Worth Your Attention - StockStory,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPaXZNMjJPMzhPRVRLT0pybkt2OFNFazNLb1AxTEd5dzBKcDJDNEtvR3dDMlNaYnoyYnQxNzBzWlNRb0ZNNUxhckU0eU55LUtOLTQ3SWhKaW5pVDhJaFg3X2dsa0plc3NubE1USGg4OVo2MG5VRDBwenBoWjJCdElPN01nV3pUbmtPNXdRVWxIeXU1MGVJZDRDRFk2TnVPeXB3REpGT2RUa1M2dw?oc=5,{'name': 'StockStory'},neutral,0.4463,0.4471,0.0009,0.552,0.552
2026-04-29 07:00:00+00:00,"Chip Gear Supplier KLA Posts Beat-And-Raise Fiscal Q3, But Stock Falls Late - Investor's Business Daily","Chip Gear Supplier KLA Posts Beat-And-Raise Fiscal Q3, But Stock Falls Late - Investor's Business Daily",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQeE5WX0QyUVZvVzNlOHNBZXVkMG4yQVp6QjZLWGdnS3g1bVVXNGdtQ2Z3VnZiS2V2UGYxc05JdG15ZExMVWFDMUZ6QTU3TlpST3NRT0l3aHZ3WTVYOHRNa3phZWdFb2ZaM2NZN2ZzcHdkQ1d4WW5lQXF4UEh5akRTbDJFWE9PeFE0?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-04-29 07:00:00+00:00,"Chip Gear Supplier KLA Posts Beat-And-Raise Fiscal Q3, But Stock Falls Late - Investor's Business Daily","Chip Gear Supplier KLA Posts Beat-And-Raise Fiscal Q3, But Stock Falls Late - Investor's Business Daily",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQeE5WX0QyUVZvVzNlOHNBZXVkMG4yQVp6QjZLWGdnS3g1bVVXNGdtQ2Z3VnZiS2V2UGYxc05JdG15ZExMVWFDMUZ6QTU3TlpST3NRT0l3aHZ3WTVYOHRNa3phZWdFb2ZaM2NZN2ZzcHdkQ1d4WW5lQXF4UEh5akRTbDJFWE9PeFE0?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-04-29 07:00:00+00:00,2 S&P 500 Stocks on Our Buy List and 1 We Brush Off - StockStory,2 S&P 500 Stocks on Our Buy List and 1 We Brush Off - StockStory,https://news.google.com/rss/articles/CBMitgFBVV95cUxNQUl2dTFOX1o3WVY5ai0zaEtlM3hycTZ4QS1pM004R1BYeWRRc1NrZDhpMFNkNlJuemJCdW9KY3VBeXZoUGFBZU9QRy04TXhXRFQtU0QwelF3NGktbHpYbDkxb0tVOXBEYXB2c1Eyb1p3U0xQQlJyejhpcUNmT3RtV09zU3NFcEtCMDd0dnJsM1A1c2NCSzU3TlJnWjhyM2lyRWo2V3ZVTmJadjh4VHpxQjR4QmRqUQ?oc=5,{'name': 'StockStory'},positive,1.0,1.0,0.0,0.0,1.0
2026-04-29 07:00:00+00:00,2 S&P 500 Stocks on Our Buy List and 1 We Brush Off - StockStory,2 S&P 500 Stocks on Our Buy List and 1 We Brush Off - StockStory,https://news.google.com/rss/articles/CBMitgFBVV95cUxNQUl2dTFOX1o3WVY5ai0zaEtlM3hycTZ4QS1pM004R1BYeWRRc1NrZDhpMFNkNlJuemJCdW9KY3VBeXZoUGFBZU9QRy04TXhXRFQtU0QwelF3NGktbHpYbDkxb0tVOXBEYXB2c1Eyb1p3U0xQQlJyejhpcUNmT3RtV09zU3NFcEtCMDd0dnJsM1A1c2NCSzU3TlJnWjhyM2lyRWo2V3ZVTmJadjh4VHpxQjR4QmRqUQ?oc=5,{'name': 'StockStory'},positive,1.0,1.0,0.0,0.0,1.0
2026-04-28 07:00:00+00:00,"KLA Corporation and NXP Semiconductors Shares Are Falling, What You Need To Know - StockStory","KLA Corporation and NXP Semiconductors Shares Are Falling, What You Need To Know - StockStory",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN2piNWxBR0ZTcFZ2cmZRU2VhNzhNV2lnVEUxcVNHQXhadlJfV3pIYmhySDdjTGttYU1fOVV2WjRubXpQZ1Qza1djYlVBRmZ0SW13N1RJbHBtdGpLbGJvYVd5SlRMY2E2Uy0wSUwzeXAyNjh3M2tWcjlWVDBJclB1U3lPQTJmYnFMRnRPTVBjWjRkM2taWUdzX3BXaUQ2QTF4V1hqSFJQMFhGUkZRRlJSSFpwVnJIYTBMWkNFTFFuR3VsRmRNMU1vYmpFdHhBME0tZjNHeXA1N1g?oc=5,{'name': 'StockStory'},negative,-0.9787,0.0103,0.989,0.0007,0.989
2026-04-22 07:00:00+00:00,KLA (KLAC) Exceeds Market Returns: Some Facts to Consider - Yahoo Finance,KLA (KLAC) Exceeds Market Returns: Some Facts to Consider - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPckhZeGltMW9oQUZObjFLemtVYXBxYjdRZFdubmhSVGhEZmVJemdyRDlwVzBndkx5RDA2NndpczRibnNqRk0yM0ZsWERNcnF5Zzg5QVNVSFFQSUdZUGdGSk1WbUhpNXN3WEI2WWJmbEJxVzRsanZLYUEtQWtqSGpHZmZ6dzFaTVVNRXBrdndMcTdBMkZ1VTJrUHVrU3o?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-04-19 07:00:00+00:00,1 Mooning Stock on Our Buy List and 2 We Turn Down - StockStory,1 Mooning Stock on Our Buy List and 2 We Turn Down - StockStory,https://news.google.com/rss/articles/CBMisgFBVV95cUxQTVQwZW9aMDN6WkMzcmViUndMWndTWHd5dVhzOVBqREFwR1h6WEVrMXJtMFNnbUxWSFFhTUNEUklBeXIzSTVZU1JKNXhXZVRWRUJRVl9JSHhaMUdqUExWMGEwTU1HVS0tX19EVi1UUUh3OW5OMmhza2dNYjdaUk0tN3BsU2xYVUxqQmFnaV9kQl9HSTNzVGdqYjlfYTJWX3Y0VUoyVktfcUtBaXBYSUtzT1ln?oc=5,{'name': 'StockStory'},positive,0.9998,0.9999,0.0001,0.0001,0.9999
2026-04-15 07:00:00+00:00,"KLA Corporation and Lam Research Shares Plummet, What You Need To Know - StockStory","KLA Corporation and Lam Research Shares Plummet, What You Need To Know - StockStory",https://news.google.com/rss/articles/CBMiywFBVV95cUxOeHFpRDJUWUtzS3pOdENuMHVHemZTTHJHanYzdUR3TVkzLWxmbTN3UGg4YmMxaG11eFd0VGpaX1lmdWFuU2kzQ0VweWw0Y3IzdTAxTDFiUE5BYWdWbGVVZEZweWg5RHFTWkZoNGJwMWk1ZFRCeFM0X0lxbXV2ZjVzb2VSM0hlNmlDb0RLWnZjWncxY3hqeG9fd0I5RDZFYXVuMjRsRGZBQXA5dUxuSi1zTklfNllrWlJ0VDR4RldqSzdLb0VDU2haX0lfdw?oc=5,{'name': 'StockStory'},neutral,-0.0355,0.0248,0.0602,0.915,0.915
2026-04-08 07:00:00+00:00,Why Is KLA Corporation (KLAC) Stock Soaring Today - Yahoo Finance,Why Is KLA Corporation (KLAC) Stock Soaring Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOZ0d0S214U3A2RUVIWXBMNWxrMzYtUExaZGQtUUhFVlhNUTl2Q3BOTUNEN2MtN0NvOXEzT3U0X2dGUnVHWVUzUnl0c3JucWs2Qm1ENkRyeTZob1Njbm12TW9obndHeW0yTmliWTR5Vmg1NjJ2TzN2dkFiZkVxdEQtdDhvYzY3OFhNT3dudDJHc0VDaVZHNm4tNTZfNA?oc=5,{'name': 'Yahoo Finance'},neutral,0.0039,0.0041,0.0002,0.9957,0.9957
2026-04-06 07:00:00+00:00,KLA (KLAC) Beats Stock Market Upswing: What Investors Need to Know - Yahoo Finance,KLA (KLAC) Beats Stock Market Upswing: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOWGZMd0VZdkNhcTVvd2FFRW1OLURQVklWa1Q1LVJScnJfY3dtQ09ha3VZVG14SFpWOU5vb0d4bzJQbHU1WGRIRFNkOFp0eE5hXy1zY2l2T1VnaldMNW4xMDBwYVp5YWNHLS1fekhSdDVJNU1KMlpQUGwtU2F1NzdYWE5nSGpyN3JsTVVYSlJQZzVBakhXVzhF?oc=5,{'name': 'Yahoo Finance'},positive,0.9999,0.9999,0.0,0.0001,0.9999
