,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2024-05-15 13:30:00+00:00,0.3114814,423.0799865722656,373.5343008422852,67.55767624136462,7.695002964564732,8281.313799316467,0.0,8281.313799316467,0,0.0,45565.96591546334
2024-05-16 13:30:00+00:00,0.38480616,420.989990234375,373.9575508117676,61.59315503386713,7.060004098074777,8281.313799316467,0.0,8281.313799316467,0,0.0,45340.87206815723
2024-05-17 13:30:00+00:00,0.34820715,420.2099914550781,374.421100769043,64.9716473521093,6.900004795619419,8281.313799316467,0.0,8281.313799316467,0,0.0,45256.8657362116
2024-05-20 13:30:00+00:00,0.14493382,425.3399963378906,374.91450073242186,84.49895389800709,6.450005667550223,8281.313799316467,0.0,8281.313799316467,0,0.0,45809.370309945356
2024-05-21 13:30:00+00:00,0.39956823,429.0400085449219,375.42080078125,83.91011031130638,6.1450042724609375,8281.313799316467,0.0,8281.313799316467,0,0.0,46207.86382290567
2024-05-22 13:30:00+00:00,0.440097,430.5199890136719,375.92285079956054,83.44249127205252,6.1450042724609375,8281.313799316467,0.0,8281.313799316467,0,0.0,46367.25859868075
2024-05-23 13:30:00+00:00,0.3950571,427.0,376.4276008605957,73.34712089736543,6.064289637974331,8281.313799316467,0.0,8281.313799316467,0,0.0,45988.153690601204
2024-05-24 13:30:00+00:00,0.42249689,430.1600036621094,376.9672508239746,70.85844549938057,5.999289376395089,8281.313799316467,0.0,8281.313799316467,0,0.0,46328.487962441824
2024-05-28 13:30:00+00:00,0.39225924,430.32000732421875,377.5042008972168,79.30172628799423,5.9021453857421875,8281.313799316467,0.0,8281.313799316467,0,0.0,46345.72045191289
2024-05-29 13:30:00+00:00,0.28458586,429.1700134277344,378.04500091552734,76.05599536687818,5.8828582763671875,8281.313799316467,0.0,8281.313799316467,0,0.0,46221.86542602348
2024-05-30 13:30:00+00:00,0.43969655,414.6700134277344,378.4981509399414,52.42418919133357,6.690717424665179,8281.313799316467,0.0,8281.313799316467,0,0.0,44660.20681123726
2024-05-31 13:30:00+00:00,0.3519175,415.1300048828125,378.96450103759764,50.41928088255477,7.309286934988839,8281.313799316467,0.0,8281.313799316467,0,0.0,44709.748164240766
2024-06-03 13:30:00+00:00,0.38562575,413.5199890136719,379.4301010131836,49.787672704776284,7.307856968470982,8281.313799316467,0.0,8281.313799316467,0,0.0,44536.348498586565
2024-06-04 13:30:00+00:00,0.21455805,416.07000732421875,379.9260510253906,49.47661796484073,7.366428920200893,8281.313799316467,0.0,8281.313799316467,0,0.0,44810.986985657466
2024-06-05 13:30:00+00:00,0.33628923,424.010009765625,380.4637010192871,50.96415403284483,7.420713152204241,8281.313799316467,0.0,8281.313799316467,0,0.0,45666.12996593649
2024-06-06 13:30:00+00:00,0.21377753,424.5199890136719,380.9769009399414,53.7834932900784,7.396427699497768,8281.313799316467,0.0,8281.313799316467,0,0.0,45721.05503394164
2024-06-07 13:30:00+00:00,0.21265136,423.8500061035156,381.4838510131836,53.91063210729212,7.281426565987723,8281.313799316467,0.0,8281.313799316467,0,0.0,45648.89747646542
2024-06-10 13:30:00+00:00,0.34169424,427.8699951171875,381.9882009887695,52.784504606242635,7.099282400948661,8281.313799316467,0.0,8281.313799316467,0,0.0,46081.85268160657
2024-06-11 13:30:00+00:00,0.15357253,432.67999267578125,382.55175094604493,53.91060188517197,7.05999755859375,8281.313799316467,0.0,8281.313799316467,0,0.0,46599.8922763982
2024-06-12 13:30:00+00:00,0.36379382,441.05999755859375,383.14215087890625,59.86154012044504,7.448569161551339,8281.313799316467,0.0,8281.313799316467,0,0.0,47502.423781032325
2024-06-13 13:30:00+00:00,0.21341145,441.5799865722656,383.7315507507324,64.45280995841838,7.15142822265625,8281.313799316467,0.0,8281.313799316467,0,0.0,47558.42690674231
2024-06-14 13:30:00+00:00,0.10630562,442.57000732421875,384.30235076904296,62.85478194001086,7.135001046316964,8281.313799316467,0.0,8281.313799316467,0,0.0,47665.05272992195
2024-06-17 13:30:00+00:00,0.4258648,448.3699951171875,384.90025070190427,66.74086141974922,7.563572474888393,8281.313799316467,0.0,8281.313799316467,0,0.0,48289.71486113191
2024-06-18 13:30:00+00:00,0.5680958,446.3399963378906,385.49315063476564,65.66890837202799,7.563572474888393,-8.281313799316194,8277.175211710612,8268.893897911295,1,434.994637625558,48071.0827865323
2024-06-20 13:30:00+00:00,0.5488605,445.70001220703125,386.0783506774902,87.90621483706468,6.872857230050223,8244.62771851431,0.0,8244.62771851431,-1,0.0,48002.15611540933
2024-06-21 13:30:00+00:00,0.0899063,449.7799987792969,386.65950073242186,88.88891933139533,6.347141810825893,8244.62771851431,0.0,8244.62771851431,0,0.0,48441.573093256964
2024-06-24 13:30:00+00:00,0.18776998,447.6700134277344,387.2334507751465,87.90241945918257,6.263571602957589,8244.62771851431,0.0,8244.62771851431,0,0.0,48214.326417302465
2024-06-25 13:30:00+00:00,0.2099535,450.95001220703125,387.8386508178711,88.09532062584401,6.114286150251116,8244.62771851431,0.0,8244.62771851431,0,0.0,48567.58423455607
2024-06-26 13:30:00+00:00,0.39603823,452.1600036621094,388.4281008911133,86.0436218842898,5.9285736083984375,8244.62771851431,0.0,8244.62771851431,0,0.0,48697.90103315197
2024-06-27 13:30:00+00:00,0.2832244,452.8500061035156,389.00265090942383,86.10766666929845,5.905003138950893,8244.62771851431,0.0,8244.62771851431,0,0.0,48772.21470603786
2024-06-28 13:30:00+00:00,0.26410264,446.95001220703125,389.57855102539065,75.97845507540137,6.311431884765625,8244.62771851431,0.0,8244.62771851431,0,0.0,48136.78185806332
2024-07-01 13:30:00+00:00,0.046990708,456.7300109863281,390.1819010925293,78.73362230252306,6.8457183837890625,8244.62771851431,0.0,8244.62771851431,0,0.0,49190.09353711764
2024-07-02 13:30:00+00:00,0.046990708,459.2799987792969,390.7848010253906,77.73148946259718,6.767861502511161,8244.62771851431,0.0,8244.62771851431,0,0.0,49464.72873742725
2024-07-03 13:30:00+00:00,0.032370184,460.7699890136719,391.43755096435547,73.99565604501589,6.226431710379464,8244.62771851431,0.0,8244.62771851431,0,0.0,49625.201570907186
2024-07-05 13:30:00+00:00,0.03689577,467.55999755859375,392.13005096435546,77.43984631370968,6.609287806919643,8244.62771851431,0.0,8244.62771851431,0,0.0,50356.48952529679
2024-07-08 13:30:00+00:00,0.30246574,466.239990234375,392.81800094604495,74.82695794019601,6.382145472935268,8244.62771851431,0.0,8244.62771851431,0,0.0,50214.323952231476
2024-07-09 13:30:00+00:00,0.28387251,459.5400085449219,393.5118510437012,61.49890137607606,6.318572998046875,8244.62771851431,0.0,8244.62771851431,0,0.0,49492.73194366289
2024-07-10 13:30:00+00:00,0.26229715,466.25,394.2454510498047,68.6948712596409,6.486430576869419,8244.62771851431,0.0,8244.62771851431,0,0.0,50215.40200993631
2024-07-11 13:30:00+00:00,0.79692984,454.70001220703125,394.9339010620117,57.013725317345425,7.160716465541294,-8.244627718513584,8240.50746478192,8232.262837063407,1,443.9589375087193,48971.46146251801
2024-07-12 13:30:00+00:00,0.87566024,453.54998779296875,395.61395095825196,53.07854980707322,7.220003400530134,-8.244627718513584,8219.665625075859,8211.420997357345,0,443.9589375087193,48847.60314986731
2024-07-15 13:30:00+00:00,0.80699193,453.9599914550781,396.32305084228517,55.28303492296724,7.183576311383929,-8.244627718513584,8227.09610263798,8218.851474919466,0,443.9589375087193,48891.76078786916
2024-07-16 13:30:00+00:00,0.6658413,449.5199890136719,397.0067007446289,48.82186203964536,7.395717075892857,-8.244627718513584,8146.630142049003,8138.385514330489,0,443.9589375087193,48413.56988702131
2024-07-17 13:30:00+00:00,0.8482561,443.5199890136719,397.6561006164551,43.40255251467571,7.747859409877232,8017.590950916108,0.0,8017.590950916108,-1,0.0,47767.366322282185
2024-07-18 13:30:00+00:00,0.8262857,440.3699951171875,398.27920059204104,40.81541349364767,8.165714808872767,-8.017590950916201,8013.58415883669,8005.566567885774,1,428.12142290387834,47428.11010814641
2024-07-19 13:30:00+00:00,0.82082784,437.1099853515625,398.85575057983397,42.46552167218221,8.177858625139509,-8.017590950916201,7954.260492589825,7946.242901638909,0,428.12142290387834,47077.0051195412
2024-07-22 13:30:00+00:00,0.7659675,442.94000244140625,399.50350051879883,38.761200347120294,7.876432146344866,-8.017590950916201,8060.351582162098,8052.3339912111815,0,431.1253542218889,47704.901423865704
2024-07-23 13:30:00+00:00,0.7659675,444.8500061035156,400.132950592041,38.115642024188574,7.802860804966518,-8.017590950916201,8095.108662026104,8087.091071075188,0,433.14571489606584,47910.60995305236
2024-07-24 13:30:00+00:00,0.8145477,428.8999938964844,400.68065063476564,28.801399170938424,8.811434064592634,7785.135202316798,0.0,7785.135202316798,-1,0.0,46192.78416208299
2024-07-25 13:30:00+00:00,0.84224755,418.3999938964844,401.13635055541994,18.838754056648526,9.019289289202009,-7.7851352023171785,7781.244580026785,7773.459444824468,1,404.8710599626814,45061.927923789524
2024-07-26 13:30:00+00:00,0.82185096,425.2699890136719,401.6136004638672,25.73730311100627,9.620003836495536,-7.7851352023171785,7909.010146590467,7901.22501138815,0,410.83998325892856,45801.83047953401
2024-07-29 13:30:00+00:00,0.82431865,426.7300109863281,402.1053004455566,29.284018651453465,9.4857177734375,-7.7851352023171785,7936.163082123879,7928.3779469215615,0,412.5014343261719,45959.075713422
2024-07-30 13:30:00+00:00,0.66313344,422.9200134277344,402.55780044555667,21.601817371926103,9.777860369001116,-7.7851352023171785,7865.306190906864,7857.521055704547,0,412.5014343261719,45548.73671275356
2024-07-31 13:30:00+00:00,0.873219,418.3500061035156,402.99375045776367,23.77726203338534,9.492861066545759,-7.7851352023171785,7780.314925990503,7772.529790788186,0,412.5014343261719,45056.54420878788
2024-08-01 13:30:00+00:00,0.6100532,417.1099853515625,403.44065032958986,23.746428259994772,10.111432756696429,-7.7851352023171785,7757.253489814567,7749.46835461225,0,412.5014343261719,44922.99323707744
2024-08-02 13:30:00+00:00,0.61076075,408.489990234375,403.81990020751954,20.70612281614332,10.607145036969866,7577.7615378884275,0.0,7577.7615378884275,-1,0.0,43994.61464161737
2024-08-05 13:30:00+00:00,0.81129426,395.1499938964844,404.13535018920896,18.575915720313674,11.697860717773438,7577.7615378884275,0.0,7577.7615378884275,0,0.0,42557.8891104254
2024-08-06 13:30:00+00:00,0.8331652,399.6099853515625,404.482850189209,24.161485529711996,11.710719517299108,7577.7615378884275,0.0,7577.7615378884275,0,0.0,43038.23283992165
2024-08-07 13:30:00+00:00,0.8803687,398.42999267578125,404.8184001159668,24.73495686687849,11.879289899553571,7577.7615378884275,0.0,7577.7615378884275,0,0.0,42911.146927679
2024-08-08 13:30:00+00:00,0.7767292,402.69000244140625,405.19850006103513,29.511929820755185,11.757145472935267,7577.7615378884275,0.0,7577.7615378884275,0,0.0,43369.9525104074
2024-08-09 13:30:00+00:00,0.8220392,406.0199890136719,405.5819999694824,27.34969349457043,11.635713849748884,-7.577761537888364,7573.974550613121,7566.396789075233,1,388.5664182390486,43728.59404266265
2024-08-12 13:30:00+00:00,0.83252823,406.80999755859375,405.9633999633789,26.33740246805462,11.569285801478795,-7.577761537888364,7588.7115211463715,7581.133759608483,0,389.45606885637557,43813.67843231313
2024-08-13 13:30:00+00:00,0.725661,414.010009765625,406.33009994506835,39.60632641828407,10.917857578822545,-7.577761537888364,7723.021926288327,7715.444164750439,0,397.6332233973912,44589.1240247046
2024-08-14 13:30:00+00:00,0.76092273,416.8599853515625,406.774949798584,48.79649243369366,10.416429792131696,-7.577761537888364,7776.185916096309,7768.60815455842,0,401.235340663365,44896.06808854665
2024-08-15 13:30:00+00:00,0.72848827,421.0299987792969,407.2310498046875,46.54047959479814,9.887856619698661,-7.577761537888364,7853.974144341179,7846.396382803291,0,406.19821384974887,45345.18101221532
2024-08-16 13:30:00+00:00,0.72848827,418.4700012207031,407.63684982299804,43.37928092314442,9.644287109375,-7.577761537888364,7806.219460130871,7798.641698592983,0,406.19821384974887,45069.467754200865
2024-08-19 13:30:00+00:00,0.74246716,421.5299987792969,408.0539498901367,48.872290654163514,9.187144688197545,-7.577761537888364,7863.301239996017,7855.723478458129,0,407.74928174700057,45399.031309276914
2024-08-20 13:30:00+00:00,0.6944825,424.79998779296875,408.44759979248045,55.34558521754137,8.731427873883929,-7.577761537888364,7924.300240637587,7916.722479099699,0,411.70284598214283,45751.21106882567
2024-08-21 13:30:00+00:00,0.5974795,424.1400146484375,408.8266998291016,55.88287571259836,8.039284842354911,-7.577761537888364,7911.988975340253,7904.411213802365,0,412.0810873849051,45680.131569054305
2024-08-22 13:30:00+00:00,0.3278986,415.54998779296875,409.14044982910156,55.91091846990709,7.997144426618304,7732.543586028671,0.0,7732.543586028671,-1,0.0,44754.980573186185
2024-08-23 13:30:00+00:00,0.38176244,416.7900085449219,409.4417498779297,72.72156327730362,6.872859409877232,7732.543586028671,0.0,7732.543586028671,0,0.0,44888.53154489661
2024-08-26 13:30:00+00:00,0.4061181,413.489990234375,409.70654983520507,64.93757890295794,6.54571533203125,7732.543586028671,0.0,7732.543586028671,0,0.0,44533.117612233305
2024-08-27 13:30:00+00:00,0.6485681,413.8399963378906,409.9597497558594,66.88581164250493,5.938572474888393,-7.7325435860284415,7728.679246405469,7720.94670281944,1,404.932137625558,44570.81347752868
2024-08-28 13:30:00+00:00,0.7336185,410.6000061035156,410.20929977416995,58.865726122654166,5.957144601004464,-7.7325435860284415,7668.170727401604,7660.438183815576,0,404.932137625558,44221.86460433316
2024-08-29 13:30:00+00:00,0.48968205,413.1199951171875,410.4265496826172,58.10502640837827,6.361430576869419,7695.927452668985,0.0,7695.927452668985,-1,0.0,44493.268918289534
2024-08-30 13:30:00+00:00,0.48393714,417.1400146484375,410.6788497924805,60.98236301632778,6.421428135463169,7695.927452668985,0.0,7695.927452668985,0,0.0,44926.22741019197
2024-09-03 13:30:00+00:00,0.45134014,409.44000244140625,410.8746998596191,45.19250525079667,6.757856096540179,7695.927452668985,0.0,7695.927452668985,0,0.0,44096.93152073891
2024-09-04 13:30:00+00:00,0.4875103,408.8999938964844,411.0708497619629,41.19860626109568,6.872142246791294,7695.927452668985,0.0,7695.927452668985,0,0.0,44038.772279619225
2024-09-05 13:30:00+00:00,0.42857954,408.3900146484375,411.2319497680664,34.79309962367347,7.066428048270089,7695.927452668985,0.0,7695.927452668985,0,0.0,43983.84721161408
2024-09-06 13:30:00+00:00,0.22933805,401.70001220703125,411.391199798584,31.648088293553727,7.481427873883929,7695.927452668985,0.0,7695.927452668985,0,0.0,43263.32997398905
2024-09-09 13:30:00+00:00,0.18076408,405.7200012207031,411.5325997924805,33.05467386341452,7.599997384207589,7695.927452668985,0.0,7695.927452668985,0,0.0,43696.285179130195
2024-09-10 13:30:00+00:00,0.19291446,414.20001220703125,411.73824981689455,39.780210079250935,8.048568725585938,7695.927452668985,0.0,7695.927452668985,0,0.0,44609.5874005289
2024-09-11 13:30:00+00:00,0.19294389,423.0400085449219,411.9641998291016,49.08394001490717,8.743569510323661,7695.927452668985,0.0,7695.927452668985,0,0.0,45561.66025816652
2024-09-12 13:30:00+00:00,0.14149362,427.0,412.21204986572263,60.33207466377936,8.417853219168526,7695.927452668985,0.0,7695.927452668985,0,0.0,45988.15369060118
2024-09-13 13:30:00+00:00,0.36125523,430.5899963378906,412.4719499206543,61.945970791236874,8.360709054129464,7695.927452668985,0.0,7695.927452668985,0,0.0,46374.79842909207
2024-09-16 13:30:00+00:00,0.21263553,431.3399963378906,412.7151498413086,66.16555774708526,8.315708705357142,7695.927452668985,0.0,7695.927452668985,0,0.0,46455.57387468446
2024-09-17 13:30:00+00:00,0.34995118,435.1499938964844,412.99664978027346,68.1609031566603,8.772853306361608,7695.927452668985,0.0,7695.927452668985,0,0.0,46865.9128753529
2024-09-18 13:30:00+00:00,0.4608001,430.80999755859375,413.2561497497559,66.90647077798683,8.624995640345983,7695.927452668985,0.0,7695.927452668985,0,0.0,46398.49269126962
2024-09-19 13:30:00+00:00,0.3255609,438.69000244140625,413.5770497131348,69.62997497718361,8.570711408342634,7695.927452668985,0.0,7695.927452668985,0,0.0,47247.17389884215
2024-09-20 13:30:00+00:00,0.48234662,435.2699890136719,413.90769958496094,64.04771013978205,8.546425955636161,7695.927452668985,0.0,7695.927452668985,0,0.0,46878.836420765874
2024-09-23 13:30:00+00:00,0.355892,433.510009765625,414.2126496887207,70.54106619217279,8.062138148716517,7695.927452668985,0.0,7695.927452668985,0,0.0,46689.285610106745
2024-09-24 13:30:00+00:00,0.23908491,429.1700134277344,414.51449981689456,66.24461820811499,8.100710187639509,7695.927452668985,0.0,7695.927452668985,0,0.0,46221.86542602346
2024-09-25 13:30:00+00:00,0.27002665,432.1099853515625,414.8202996826172,68.29681452946153,7.927852085658482,7695.927452668985,0.0,7695.927452668985,0,0.0,46538.50214892525
2024-09-26 13:30:00+00:00,0.45294723,431.30999755859375,415.1056996154785,75.12304403306536,7.6649932861328125,7695.927452668985,0.0,7695.927452668985,0,0.0,46452.34298833121
2024-09-27 13:30:00+00:00,0.52890164,428.0199890136719,415.38929962158204,69.15808118564946,7.481423514229911,7695.927452668985,0.0,7695.927452668985,0,0.0,46098.00711337276
2024-09-30 13:30:00+00:00,0.43882874,430.29998779296875,415.6688995361328,65.48076392453936,7.084283011300223,7695.927452668985,0.0,7695.927452668985,0,0.0,46343.56433650318
2024-10-01 13:30:00+00:00,0.51898897,420.69000244140625,415.9004995727539,47.773347250151595,6.875710623604911,7695.927452668985,0.0,7695.927452668985,0,0.0,45308.56320462477
2024-10-02 13:30:00+00:00,0.79836863,417.1300048828125,416.15649963378905,40.57665882979394,6.767854963030134,-7.695927452668911,7692.081411963004,7684.385484510335,1,406.9782224382673,44925.14935248712
2024-10-03 13:30:00+00:00,0.35218003,416.5400085449219,416.385549621582,35.770704321150816,6.688568115234375,7661.983860939668,0.0,7661.983860939668,-1,0.0,44861.6063963658
2024-10-04 13:30:00+00:00,0.35678288,416.05999755859375,416.60259963989256,34.43990236752036,6.6507110595703125,7661.983860939668,0.0,7661.983860939668,0,0.0,44809.9089279526
2024-10-07 13:30:00+00:00,0.5396921,409.5400085449219,416.78399963378905,25.28467792979714,6.479280744280134,7661.983860939668,0.0,7661.983860939668,0,0.0,44107.70223750349
2024-10-08 13:30:00+00:00,0.50326437,414.7099914550781,417.0044496154785,34.7074186685109,6.612851824079241,7661.983860939668,0.0,7661.983860939668,0,0.0,44664.512468534034
2024-10-09 13:30:00+00:00,0.5001964,417.4599914550781,417.2240495300293,27.65728527254936,6.283567156110491,7661.983860939668,0.0,7661.983860939668,0,0.0,44960.6891023728
2024-10-10 13:30:00+00:00,0.5001964,415.8399963378906,417.43034957885743,28.746406447949923,6.232853480747768,7661.983860939668,0.0,7661.983860939668,0,0.0,44786.21466577505
2024-10-11 13:30:00+00:00,0.49545693,416.32000732421875,417.63864959716796,30.654930350436643,6.076426914760044,7661.983860939668,0.0,7661.983860939668,0,0.0,44837.91213418825
2024-10-14 13:30:00+00:00,0.5492517,419.1400146484375,417.86399963378904,38.312733405905945,6.098569597516741,7661.983860939668,0.0,7661.983860939668,0,0.0,45141.62859843835
2024-10-15 13:30:00+00:00,0.53338337,418.739990234375,418.08129959106446,33.440677811190056,6.289284842354911,7661.983860939668,0.0,7661.983860939668,0,0.0,45098.545731380036
2024-10-16 13:30:00+00:00,0.47861955,416.1199951171875,418.2816995239258,31.998101963376072,6.438570295061384,7661.983860939668,0.0,7661.983860939668,0,0.0,44816.3707006591
2024-10-17 13:30:00+00:00,0.530133,416.7200012207031,418.51094955444336,35.696217982318686,6.619284493582589,7661.983860939668,0.0,7661.983860939668,0,0.0,44880.991714485266
2024-10-18 13:30:00+00:00,0.5030875,418.1600036621094,418.74874954223634,34.29903908193607,6.500710623604911,7661.983860939668,0.0,7661.983860939668,0,0.0,45036.08083296356
2024-10-21 13:30:00+00:00,0.5896172,418.7799987792969,419.0029495239258,46.78125581562115,6.0521392822265625,7661.983860939668,0.0,7661.983860939668,0,0.0,45102.85467543813
2024-10-22 13:30:00+00:00,0.59364223,427.510009765625,419.3017495727539,64.89666601586742,6.511422293526786,-7.661983860939472,7658.154783547895,7650.492799686956,1,417.7428763253348,46043.08204536763
2024-10-23 13:30:00+00:00,0.70202327,424.6000061035156,419.55129959106443,60.84498135539373,6.746422903878348,-7.661983860939472,7606.026744540475,7598.364760679536,0,417.7428763253348,45729.6729220578
2024-10-24 13:30:00+00:00,0.6925296,424.7300109863281,419.79599960327147,61.7767003709744,6.660709926060268,-7.661983860939472,7608.355573088234,7600.693589227295,0,417.7428763253348,45743.674525175615
2024-10-25 13:30:00+00:00,0.34529638,428.1499938964844,420.02289962768555,77.60304541552217,6.637852260044643,7650.452658281551,0.0,7650.452658281551,-1,0.0,46112.008716490585
2024-10-28 13:30:00+00:00,0.36357605,426.5899963378906,420.2326995849609,69.73420336727193,6.505711146763393,7650.452658281551,0.0,7650.452658281551,0,0.0,45943.99605259932
2024-10-29 13:30:00+00:00,0.3285874,431.95001220703125,420.4500996398926,72.14918602508962,6.5978546142578125,7650.452658281551,0.0,7650.452658281551,0,0.0,46521.27294621549
2024-10-30 13:30:00+00:00,0.27732867,432.5299987792969,420.6613996887207,76.34982519773034,6.757853916713169,7650.452658281551,0.0,7650.452658281551,0,0.0,46583.73784463197
2024-10-31 13:30:00+00:00,0.35870066,406.3500061035156,420.7457997131348,41.31079242901879,8.354282924107142,7650.452658281551,0.0,7650.452658281551,0,0.0,43764.13707930962
2024-11-01 13:30:00+00:00,0.70044374,410.3699951171875,420.82829971313475,42.5132162918358,8.456425258091517,7650.452658281551,0.0,7650.452658281551,0,0.0,44197.09228445077
2024-11-04 14:30:00+00:00,0.44979277,408.4599914550781,420.8772496032715,41.44473944905738,8.287139892578125,7650.452658281551,0.0,7650.452658281551,0,0.0,43991.38375526413
2024-11-05 14:30:00+00:00,0.68008524,411.4599914550781,420.9519995117187,46.146208797545185,8.18428475516183,7650.452658281551,0.0,7650.452658281551,0,0.0,44314.48553763369
2024-11-06 14:30:00+00:00,0.7183489,420.17999267578125,421.0583995056152,52.52259560444908,8.400000435965401,7650.452658281551,0.0,7650.452658281551,0,0.0,45253.63484985834
2024-11-07 14:30:00+00:00,0.7910323,425.42999267578125,421.17274948120115,55.021405308633106,8.655715942382812,-7.6504526582812105,7646.629343609746,7638.978890951465,1,412.44641876220703,45819.062969005085
2024-11-08 14:30:00+00:00,0.6966829,422.5400085449219,421.26109954833987,52.51808941645052,8.620716639927455,-7.6504526582812105,7594.68510404496,7587.034651386679,0,412.44641876220703,45507.80996110495
2024-11-11 14:30:00+00:00,0.7029013,418.010009765625,421.33149963378906,43.258582693767025,8.35428946358817,-7.6504526582812105,7513.263431411065,7505.612978752783,0,412.44641876220703,45019.926401197365
2024-11-12 14:30:00+00:00,0.73423135,423.0299987792969,421.398049621582,48.91827994516162,8.260718209402901,-7.6504526582812105,7603.492131684662,7595.841679026381,0,412.44641876220703,45560.5822004617
2024-11-13 14:30:00+00:00,0.7633032,425.20001220703125,421.48109970092776,50.31497219127134,8.799288068498884,-7.6504526582812105,7642.495701339391,7634.84524868111,0,412.44641876220703,45794.29393588399
2024-11-14 14:30:00+00:00,0.6925415,426.8900146484375,421.6276498413086,49.13557924491827,8.826433454241071,-7.6504526582812105,7672.87160920134,7665.221156543059,0,413.6503644670759,45976.30820289308
2024-11-15 14:30:00+00:00,0.5818358,415.0,421.6837498474121,43.03569431000806,9.370003836495536,-7.6504526582812105,7459.161865008527,7451.511412350245,0,413.6503644670759,44695.746561122956
2024-11-18 14:30:00+00:00,0.69201756,415.760009765625,421.7064498901367,39.702324475629666,9.293572562081474,-7.6504526582812105,7472.822192383911,7465.17173972563,0,413.6503644670759,44777.6000644202
2024-11-19 14:30:00+00:00,0.68438923,417.7900085449219,421.7671499633789,40.79441001435865,9.28214590890067,-7.6504526582812105,7509.309154987634,7501.658702329353,0,413.6503644670759,44996.23213901982
2024-11-20 14:30:00+00:00,0.7206105,415.489990234375,421.8171499633789,58.13454997853398,7.923575265066964,-7.6504526582812105,7467.96889264823,7460.318439989949,0,413.6503644670759,44748.51880047972
2024-11-21 14:30:00+00:00,0.73173,412.8699951171875,421.81125,52.281853469799735,7.9478607177734375,7402.095635534985,0.0,7402.095635534985,-1,0.0,44466.343769758765
2024-11-22 14:30:00+00:00,0.72933155,417.0,421.82570007324216,57.491231553532664,8.054288591657366,7402.095635534985,0.0,7402.095635534985,0,0.0,44911.14774936934
2024-11-25 14:30:00+00:00,0.7395617,418.7900085449219,421.81690017700197,56.56928836350894,8.012143816266741,7402.095635534985,0.0,7402.095635534985,0,0.0,45103.932733143
2024-11-26 14:30:00+00:00,0.6517912,427.989990234375,421.8805500793457,56.93975017430204,8.034999302455358,-7.402095635535261,7398.396437316328,7390.994341680793,1,415.937491280692,46094.77622701956
2024-11-27 14:30:00+00:00,0.8360658,422.989990234375,421.96389999389646,47.82220493391282,7.963570731026786,-7.402095635535261,7311.964550985706,7304.562455350171,0,415.937491280692,45556.27325640362
2024-11-29 14:30:00+00:00,0.8498691,423.4599914550781,422.03375,50.8581924255348,8.132143293108259,-7.402095635535261,7320.089169402319,7312.687073766784,0,415.937491280692,45606.89266711197
2024-12-02 14:30:00+00:00,0.6122076,430.9800109863281,422.15585006713866,61.459611300164276,8.337857927594866,-7.402095635535261,7450.083064068132,7442.680968432597,0,418.4732240949358,46416.80323844557
2024-12-03 14:30:00+00:00,0.42922786,431.20001220703125,422.2915501403809,57.88762545827535,8.158573695591517,7435.303163400427,0.0,7435.303163400427,-1,0.0,46440.497500623125
2024-12-04 14:30:00+00:00,0.3112045,437.4200134277344,422.4647001647949,60.94196692650172,7.969288417271206,7435.303163400427,0.0,7435.303163400427,0,0.0,47110.39532753981
2024-12-05 14:30:00+00:00,0.29185045,442.6199951171875,422.66690017700193,63.25187090229049,7.992143903459821,7435.303163400427,0.0,7435.303163400427,0,0.0,47670.4364449236
2024-12-06 14:30:00+00:00,0.23834845,443.57000732421875,422.8265002441406,79.50835276829889,7.355002267020089,7435.303163400427,0.0,7435.303163400427,0,0.0,47772.75332404515
2024-12-09 14:30:00+00:00,0.23107107,446.0199890136719,423.00490020751954,80.19957640651653,7.464287894112723,7435.303163400427,0.0,7435.303163400427,0,0.0,48036.617807590184
2024-12-10 14:30:00+00:00,0.09854296,443.3299865722656,423.18385009765626,75.1575779271571,7.580714634486607,7435.303163400427,0.0,7435.303163400427,0,0.0,47746.9029464579
2024-12-11 14:30:00+00:00,0.17319982,448.989990234375,423.39139999389647,80.94974410584751,7.567143031529018,7435.303163400427,0.0,7435.303163400427,0,0.0,48356.488703606505
2024-12-12 14:30:00+00:00,0.3556747,449.55999755859375,423.60059997558596,85.23141662969822,7.401430402483259,7435.303163400427,0.0,7435.303163400427,0,0.0,48417.878831079426
2024-12-13 14:30:00+00:00,0.42953742,447.2699890136719,423.7687498474121,80.13137805172613,7.366431100027902,7435.303163400427,0.0,7435.303163400427,0,0.0,48171.24355024416
2024-12-16 14:30:00+00:00,0.39844966,451.5899963378906,423.9491998291016,81.08413733849301,7.414289202008929,7435.303163400427,0.0,7435.303163400427,0,0.0,48636.51090567903
2024-12-17 14:30:00+00:00,0.62453526,454.4599914550781,424.14689971923826,78.50526383356495,7.090717860630581,7435.303163400427,0.0,7435.303163400427,0,0.0,48945.61108493077
2024-12-18 14:30:00+00:00,0.31121472,437.3900146484375,424.320599822998,62.30771317292127,7.910003662109375,7435.303163400427,0.0,7435.303163400427,0,0.0,47107.16444118654
2024-12-19 14:30:00+00:00,0.27258447,437.0299987792969,424.49529983520506,61.62014379016475,7.894287109375,7435.303163400427,0.0,7435.303163400427,0,0.0,47068.39051818632
